iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
1109,choose_parent,random,597,1045,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.200673, 0.527499, 1.915427, -1.122162, 0.093349, -1.29547, 1.258629, 0.957402]",0.05263157894736842,parent_edge_collision,,"[3.256103, 0.522953, 1.905872, -1.124091, 0.063726, -1.324548, 1.286172, 0.937062]","[2.202945, 0.609339, 2.087404, -1.087438, 0.626564, -0.772071, 0.762857, 1.323531]","[1.156991, 0.896215, 2.594832, -0.920365, 0.66068, -1.288136, -0.230899, 1.693058]"
1109,add_node,random,111,1046,True,False,,,,best_parent=11,0.6867128215124412,"[1.304488, 0.280365, 1.518225, -0.690575, -0.072746, -0.219574, 0.659087, 0.432828]","[2.202945, 0.609339, 2.087404, -1.087438, 0.626564, -0.772071, 0.762857, 1.323531]","[1.156991, 0.896215, 2.594832, -0.920365, 0.66068, -1.288136, -0.230899, 1.693058]"
1110,add_node,random,809,1047,True,False,,,,best_parent=226,1.2480659948063995,"[4.839791, -0.202081, 1.124014, -0.906138, -0.750694, 0.819432, -0.7254, 0.779987]","[4.850361, -0.462318, 1.60154, 0.566104, -1.075332, 1.514332, -1.487741, 0.57937]","[4.123931, -0.781326, 2.995505, 1.767956, -1.331371, 2.223431, -1.39358, 0.611803]"
1111,add_node,random,687,1048,True,False,,,,best_parent=170,1.0345221528293613,"[2.580649, 0.55658, 2.078386, -0.798611, 0.891472, -0.443195, 1.035566, 1.198523]","[4.621052, 0.688644, 1.395375, -1.287083, 1.065371, 0.431023, 1.569404, 1.114217]","[6.41126, 0.776281, 2.946114, -2.549896, -1.043612, 0.949941, 1.013777, 0.826297]"
1112,extend,random,442,1048,False,True,"[[""rt_link_carriage_0"", ""rt_link2_0""]]","[4.07092, -0.090171, 0.799515, 1.977813, -0.981665, -0.191248, 0.519275, 1.687441]",0.6666666666666666,extend_edge_collision,,"[3.891191, -0.039306, 0.844978, 1.952274, -0.864534, 0.03017, 0.505511, 1.66285]","[4.160784, -0.115603, 0.776783, 1.990582, -1.04023, -0.301957, 0.526156, 1.699737]","[6.446568, -0.762499, 0.19859, 2.315382, -2.529898, -3.117944, 0.701196, 2.012489]"
1113,choose_parent,goal_bias,597,1048,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.19135, 0.521067, 1.921871, -1.131558, 0.067372, -1.285031, 1.278393, 0.933013]",0.03333333333333333,parent_edge_collision,,"[3.256103, 0.522953, 1.905872, -1.124091, 0.063726, -1.324548, 1.286172, 0.937062]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
1113,add_node,goal_bias,17,1049,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
1114,add_node,random,917,1050,True,False,,,,best_parent=641,1.1360895324622187,"[5.724548, -0.401158, 0.481351, -0.525927, 0.812365, -0.366172, 0.297538, 1.307863]","[6.249767, -0.55038, 0.815171, 0.07784, 0.978875, -0.861588, 0.730762, 1.334044]","[6.993756, -0.782363, 1.685766, 1.235879, 1.712204, -1.803747, 2.677071, 1.155504]"
1115,choose_parent,goal_bias,597,1050,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.19135, 0.521067, 1.921871, -1.131558, 0.067372, -1.285031, 1.278393, 0.933013]",0.03333333333333333,parent_edge_collision,,"[3.256103, 0.522953, 1.905872, -1.124091, 0.063726, -1.324548, 1.286172, 0.937062]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
1115,add_node,goal_bias,17,1051,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
1116,choose_parent,goal_bias,597,1051,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.19135, 0.521067, 1.921871, -1.131558, 0.067372, -1.285031, 1.278393, 0.933013]",0.03333333333333333,parent_edge_collision,,"[3.256103, 0.522953, 1.905872, -1.124091, 0.063726, -1.324548, 1.286172, 0.937062]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
1116,add_node,goal_bias,17,1052,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
1117,add_node,random,865,1053,True,False,,,,best_parent=287,1.0566954591983855,"[3.509961, 0.166792, -1.437782, -0.429631, 0.581823, -1.075106, 0.39106, 0.408633]","[4.318135, 0.432988, -1.519854, -1.183149, 0.964318, -0.889123, 1.514151, 1.123613]","[5.725451, 0.425197, -0.037543, -1.259529, 1.083698, -1.43906, 1.9682, 1.913185]"
1118,add_node,random,713,1054,True,False,,,,best_parent=366,1.2674435480589326,"[3.576575, 0.434544, 0.191949, 0.038889, 1.515837, -0.538337, -0.821321, -1.790173]","[2.375318, 0.519689, 0.926797, -0.867774, 2.39829, 0.140668, -1.449226, -1.837119]","[0.51981, 0.639234, 1.524436, -0.4211, 2.990938, 1.356455, -0.284524, -2.475574]"
1119,add_node,random,878,1055,True,False,,,,best_parent=327,0.5952571974867757,"[0.211368, -0.12874, -0.50521, -0.783756, 0.712175, 0.919668, -1.208028, 0.340264]","[1.211147, -0.223215, -0.788392, -0.882618, 1.262647, 1.924921, -2.105984, 0.022055]","[3.322423, 0.092471, -0.35855, -2.753142, 1.314957, 2.633542, -2.67892, -0.449742]"
1120,choose_parent,goal_bias,597,1055,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.19135, 0.521067, 1.921871, -1.131558, 0.067372, -1.285031, 1.278393, 0.933013]",0.03333333333333333,parent_edge_collision,,"[3.256103, 0.522953, 1.905872, -1.124091, 0.063726, -1.324548, 1.286172, 0.937062]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
1120,add_node,goal_bias,17,1056,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
1121,extend,random,894,1056,False,True,"[[""rt_link_linear_track_0"", ""rt_link6_0""], [""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.482062, -0.235569, 1.682767, -1.011361, -1.777861, 1.240599, 1.138656, -1.224901]",0.16666666666666666,extend_edge_collision,,"[2.471961, -0.248176, 1.662383, -0.959282, -1.741246, 1.234582, 1.109073, -1.22488]","[2.532566, -0.172531, 1.784687, -1.271753, -1.960934, 1.270681, 1.286566, -1.225006]","[2.829246, 0.197781, 2.383408, -2.801404, -3.036379, 1.447393, 2.155454, -1.225624]"
1122,add_node,random,933,1057,True,False,,,,best_parent=519,0.6830466755506635,"[0.925723, 0.362533, 0.291394, 1.66322, 0.816226, 1.178061, 0.512684, 0.835559]","[0.958616, 0.540083, 0.25214, 1.912036, 1.182274, 1.428782, 1.298983, 0.828596]","[0.511773, 0.650935, 0.594062, 2.135306, 0.782814, 2.45712, 2.817032, 0.915258]"
1123,add_node,random,350,1058,True,False,,,,best_parent=91,0.9053352778091648,"[4.203716, -0.291062, 0.50033, -1.204386, -0.191827, 0.027843, -0.042117, 0.767574]","[5.107836, -0.309365, 0.739044, -1.437761, 0.213582, -0.074411, -1.082054, 0.478625]","[4.44156, -0.08386, 0.774484, -0.981556, 0.164152, -0.229606, -2.822859, -0.201583]"
1124,choose_parent,goal_bias,597,1058,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.19135, 0.521067, 1.921871, -1.131558, 0.067372, -1.285031, 1.278393, 0.933013]",0.03333333333333333,parent_edge_collision,,"[3.256103, 0.522953, 1.905872, -1.124091, 0.063726, -1.324548, 1.286172, 0.937062]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
1124,add_node,goal_bias,17,1059,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
1125,choose_parent,random,742,1059,False,True,"[[""rt_link_carriage_0"", ""rt_link2_0""]]","[1.556974, -0.404199, 0.779672, 1.878907, -1.032797, 0.22904, 0.979206, 0.971761]",0.25925925925925924,parent_edge_collision,,"[1.523089, -0.418306, 1.010248, 1.905341, -1.414129, 0.074447, 0.771821, 1.167538]","[1.653788, -0.363891, 0.120881, 1.803382, 0.056724, 0.670734, 1.571738, 0.412401]","[0.295269, -0.71761, -0.244174, 1.378742, -1.101551, 0.09022, 2.266588, -0.863183]"
1125,add_node,random,308,1060,True,False,,,,best_parent=74,0.584361250545406,"[1.151107, 0.055631, 0.257496, 1.072393, -0.159495, 0.582802, 0.414747, 0.537512]","[1.653788, -0.363891, 0.120881, 1.803382, 0.056724, 0.670734, 1.571738, 0.412401]","[0.295269, -0.71761, -0.244174, 1.378742, -1.101551, 0.09022, 2.266588, -0.863183]"
1126,choose_parent,random,335,1060,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[6.053556, 0.289311, 0.952004, 0.961275, 0.345119, -1.045985, 0.871376, -0.364297]",0.2857142857142857,parent_edge_collision,,"[6.100395, 0.257753, 0.898991, 0.936725, 0.292764, -1.090951, 0.647705, -0.537336]","[5.93646, 0.368206, 1.084536, 1.022651, 0.476007, -0.93357, 1.430554, 0.0683]","[5.854397, 0.709083, 0.829165, 0.990194, 0.392946, -0.394784, 2.332898, 0.103509]"
1126,choose_parent,random,368,1060,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[6.057705, 0.330943, 1.061835, 0.874383, 0.362055, -1.092057, 1.14928, -0.154556]",0.6470588235294118,parent_edge_collision,,"[6.279989, 0.262628, 1.020216, 0.602559, 0.153143, -1.382616, 0.633612, -0.563126]","[5.93646, 0.368206, 1.084536, 1.022651, 0.476007, -0.93357, 1.430554, 0.0683]","[5.854397, 0.709083, 0.829165, 0.990194, 0.392946, -0.394784, 2.332898, 0.103509]"
1126,choose_parent,random,379,1060,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[6.059879, 0.349849, 1.114665, 0.892966, 0.318799, -1.086552, 1.264667, -0.143252]",0.75,parent_edge_collision,,"[6.430136, 0.294779, 1.205051, 0.503911, -0.152826, -1.545497, 0.767006, -0.777908]","[5.93646, 0.368206, 1.084536, 1.022651, 0.476007, -0.93357, 1.430554, 0.0683]","[5.854397, 0.709083, 0.829165, 0.990194, 0.392946, -0.394784, 2.332898, 0.103509]"
1126,choose_parent,random,391,1060,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[6.071128, 0.362965, 1.088688, 0.846133, 0.322354, -1.015222, 1.085705, -0.079429]",0.6666666666666666,parent_edge_collision,,"[6.340465, 0.352483, 1.096991, 0.493098, 0.015049, -1.178524, 0.396008, -0.374887]","[5.93646, 0.368206, 1.084536, 1.022651, 0.476007, -0.93357, 1.430554, 0.0683]","[5.854397, 0.709083, 0.829165, 0.990194, 0.392946, -0.394784, 2.332898, 0.103509]"
1126,choose_parent,random,421,1060,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[6.057632, 0.355954, 1.077938, 0.880857, 0.287913, -1.002283, 1.155605, 0.061678]",0.7368421052631579,parent_edge_collision,,"[6.396916, 0.321648, 1.059463, 0.483835, -0.238752, -1.194679, 0.385747, 0.043135]","[5.93646, 0.368206, 1.084536, 1.022651, 0.476007, -0.93357, 1.430554, 0.0683]","[5.854397, 0.709083, 0.829165, 0.990194, 0.392946, -0.394784, 2.332898, 0.103509]"
1126,choose_parent,random,440,1060,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[6.047828, 0.360028, 1.119304, 0.923869, 0.22773, -1.106856, 1.333384, -0.114366]",0.7368421052631579,parent_edge_collision,,"[6.35966, 0.337129, 1.216654, 0.64728, -0.467446, -1.592057, 1.061309, -0.625833]","[5.93646, 0.368206, 1.084536, 1.022651, 0.476007, -0.93357, 1.430554, 0.0683]","[5.854397, 0.709083, 0.829165, 0.990194, 0.392946, -0.394784, 2.332898, 0.103509]"
1126,choose_parent,random,469,1060,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[6.025461, 0.378265, 1.125345, 0.860192, 0.30015, -0.916972, 0.933631, -0.177567]",0.6190476190476191,parent_edge_collision,,"[6.170087, 0.394613, 1.19166, 0.596196, 0.014382, -0.890001, 0.12613, -0.577102]","[5.93646, 0.368206, 1.084536, 1.022651, 0.476007, -0.93357, 1.430554, 0.0683]","[5.854397, 0.709083, 0.829165, 0.990194, 0.392946, -0.394784, 2.332898, 0.103509]"
1126,choose_parent,random,524,1060,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.972938, 0.356166, 1.14969, 0.875653, 0.359705, -1.107467, 1.309115, -0.20199]",0.7619047619047619,parent_edge_collision,,"[6.089669, 0.31764, 1.358183, 0.405261, -0.012461, -1.663936, 0.920511, -1.066919]","[5.93646, 0.368206, 1.084536, 1.022651, 0.476007, -0.93357, 1.430554, 0.0683]","[5.854397, 0.709083, 0.829165, 0.990194, 0.392946, -0.394784, 2.332898, 0.103509]"
1126,choose_parent,random,604,1060,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[6.027325, 0.370072, 1.069647, 0.895133, 0.288846, -0.976793, 1.252426, 0.117099]",0.8181818181818182,parent_edge_collision,,"[6.43622, 0.378469, 1.002643, 0.321302, -0.553377, -1.171297, 0.450848, 0.336695]","[5.93646, 0.368206, 1.084536, 1.022651, 0.476007, -0.93357, 1.430554, 0.0683]","[5.854397, 0.709083, 0.829165, 0.990194, 0.392946, -0.394784, 2.332898, 0.103509]"
1126,choose_parent,random,666,1060,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[6.003616, 0.371969, 1.072705, 0.919524, 0.327262, -0.985253, 1.329703, 0.132499]",0.8846153846153846,parent_edge_collision,,"[6.518481, 0.40082, 0.981993, 0.128886, -0.813118, -1.38149, 0.556513, 0.624692]","[5.93646, 0.368206, 1.084536, 1.022651, 0.476007, -0.93357, 1.430554, 0.0683]","[5.854397, 0.709083, 0.829165, 0.990194, 0.392946, -0.394784, 2.332898, 0.103509]"
1126,choose_parent,random,815,1060,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.967254, 0.377663, 1.063093, 0.896497, 0.314131, -0.994827, 1.360736, 0.133144]",0.8888888888888888,parent_edge_collision,,"[6.213614, 0.453325, 0.891541, -0.112735, -0.98088, -1.484878, 0.802188, 0.651893]","[5.93646, 0.368206, 1.084536, 1.022651, 0.476007, -0.93357, 1.430554, 0.0683]","[5.854397, 0.709083, 0.829165, 0.990194, 0.392946, -0.394784, 2.332898, 0.103509]"
1126,choose_parent,random,840,1060,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[6.024059, 0.36915, 1.045777, 0.952635, 0.310337, -0.968435, 1.339588, 0.135551]",0.8928571428571429,parent_edge_collision,,"[6.75405, 0.377021, 0.722785, 0.369168, -1.070244, -1.258976, 0.581542, 0.69597]","[5.93646, 0.368206, 1.084536, 1.022651, 0.476007, -0.93357, 1.430554, 0.0683]","[5.854397, 0.709083, 0.829165, 0.990194, 0.392946, -0.394784, 2.332898, 0.103509]"
1126,add_node,random,977,1061,True,False,,,,best_parent=160,1.3530476247304026,"[5.527538, 0.188816, 0.119482, 1.288609, 0.822236, -1.164744, -0.06051, -0.680338]","[5.93646, 0.368206, 1.084536, 1.022651, 0.476007, -0.93357, 1.430554, 0.0683]","[5.854397, 0.709083, 0.829165, 0.990194, 0.392946, -0.394784, 2.332898, 0.103509]"
1127,add_node,random,839,1062,True,False,,,,best_parent=3,0.5367325610034814,"[1.291303, 0.008789, 0.251575, 0.269364, -0.431685, -0.337134, 0.084301, -0.125992]","[2.776498, 0.111596, 0.275345, 0.383515, -1.676556, -0.418011, 1.160092, -0.723086]","[4.488156, 0.105152, 0.977384, 0.811021, -2.633026, -0.937724, 1.807482, -2.709642]"
1128,add_node,random,846,1063,True,False,,,,best_parent=118,1.1127211398275871,"[5.05937, -0.305192, 0.513562, -1.21977, -0.049362, 0.153729, -0.130632, 0.998291]","[5.89332, -0.497997, -0.826781, -1.295479, 0.497417, 0.787063, 0.137146, 1.667517]","[7.547306, -0.892343, -1.135219, -1.506545, -2.034114, 1.0011, -0.907596, 2.302612]"
1129,extend,random,640,1063,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.454493, -0.254164, 1.598738, -1.335065, -0.77853, 1.143712, -0.035848, 0.529013]",1.0,extend_edge_collision,,"[5.615164, -0.23295, 1.366036, -1.09057, -0.501925, 1.064894, -0.221299, 0.553759]","[5.454493, -0.254164, 1.598738, -1.335065, -0.77853, 1.143712, -0.035848, 0.529013]","[5.011589, -0.312642, 2.240203, -2.009037, -1.541013, 1.36098, 0.475364, 0.460799]"
1130,add_node,random,597,1064,True,False,,,,best_parent=14,0.8071516704889652,"[1.307785, 0.348259, 1.834888, -0.93056, 0.016989, -0.190184, 0.802784, 0.572534]","[3.069808, 0.496793, 1.854066, -0.890839, 0.144284, -1.689156, 1.122196, 0.954951]","[2.736972, 0.450056, 1.761507, -0.474107, 0.288211, -2.340571, 0.829234, 0.986911]"
1131,add_node,random,872,1065,True,False,,,,best_parent=281,1.4722260673585446,"[5.653187, 0.157747, 0.734695, 1.410176, 0.451388, -1.254885, 0.285156, -0.847472]","[6.128786, 0.502604, 1.553596, 0.430706, -0.48383, -0.865867, -0.085791, -1.583112]","[7.223429, 0.134564, 2.155735, 0.11318, -0.936703, -0.414722, 0.404896, -2.428952]"
1132,add_node,random,993,1066,True,False,,,,best_parent=375,0.5873655619605477,"[1.360604, -0.260464, 0.669406, 0.349135, -1.231145, -0.024194, -1.390805, 0.563917]","[1.427576, -0.439688, 0.79759, 0.431303, -1.21695, -0.281446, -1.686685, 1.298204]","[1.136022, -0.789806, 1.973406, -0.822179, -0.324293, 0.403853, -2.699534, 2.937533]"
1133,choose_parent,goal_bias,597,1066,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.19135, 0.521067, 1.921871, -1.131558, 0.067372, -1.285031, 1.278393, 0.933013]",0.03333333333333333,parent_edge_collision,,"[3.256103, 0.522953, 1.905872, -1.124091, 0.063726, -1.324548, 1.286172, 0.937062]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
1133,add_node,goal_bias,17,1067,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
1134,add_node,random,393,1068,True,False,,,,best_parent=193,1.0285237303080659,"[4.345433, -0.515786, -1.227978, 0.397584, -0.596393, -1.534506, 0.461491, -1.3472]","[4.877712, -0.643954, -1.072579, 0.449169, -0.556284, -1.478954, -0.039653, -1.082455]","[5.072671, -0.873327, -0.475701, 0.680391, -0.967807, -1.654451, -1.236013, -0.186142]"
1135,add_node,random,843,1069,True,False,,,,best_parent=748,1.220570178065879,"[5.513346, -0.574991, 0.690704, -1.570597, 0.668336, 0.560457, -0.530479, -0.325235]","[6.176123, -0.670269, 1.148845, -1.647269, 0.479823, 0.914874, -0.569648, -1.244317]","[5.713031, -0.910476, 2.608853, -1.370481, 0.657238, 1.530343, -2.778808, -2.469633]"
1136,add_node,random,485,1070,True,False,,,,best_parent=8,0.5924657429410385,"[1.297896, 0.144577, 0.8849, -0.210605, -0.252216, -0.278354, 0.371694, 0.153418]","[1.34291, 0.454246, 0.91655, -1.43643, 0.506277, 0.623949, 1.305298, 0.206309]","[0.522861, 0.644823, -0.393037, -0.9429, 1.789514, 0.188572, 1.708095, -0.077302]"
1137,add_node,random,645,1071,True,False,,,,best_parent=232,1.2580655731529808,"[5.650325, 0.387761, -1.355433, 0.114422, -0.932907, -1.03915, -0.396305, -1.12203]","[6.051456, 0.373021, -1.720604, -0.151434, -1.147178, -1.135345, 1.208973, -1.636008]","[5.704239, 0.934866, -2.993988, 0.559112, -0.801449, -2.524747, 2.672423, -2.278836]"
1138,choose_parent,goal_bias,597,1071,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.19135, 0.521067, 1.921871, -1.131558, 0.067372, -1.285031, 1.278393, 0.933013]",0.03333333333333333,parent_edge_collision,,"[3.256103, 0.522953, 1.905872, -1.124091, 0.063726, -1.324548, 1.286172, 0.937062]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
1138,add_node,goal_bias,17,1072,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
1139,choose_parent,goal_bias,597,1072,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.19135, 0.521067, 1.921871, -1.131558, 0.067372, -1.285031, 1.278393, 0.933013]",0.03333333333333333,parent_edge_collision,,"[3.256103, 0.522953, 1.905872, -1.124091, 0.063726, -1.324548, 1.286172, 0.937062]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
