iteration,phase,sample_type,nearest_idx,node_count,elapsed_s,phase_elapsed_s,collision_check_elapsed_s,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
1484,add_node,goal_bias,32,1410,31.469614999999976,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
1484,connect_goal,,32,1410,31.523802400000022,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
1485,add_node,goal_bias,32,1411,31.55431950000002,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
1485,connect_goal,,32,1411,31.572115299999496,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
1486,add_node,random,1047,1412,31.58088409999982,,,True,False,,,,best_parent=1047,0.5157965313106897,"[1.112912, 0.025276, 1.187335, -1.113955, 0.321686, 0.73412, -0.075268, -1.343051]","[1.098178, 0.094627, 1.378962, -1.391, 0.48134, 0.936576, 0.080639, -1.367299]","[1.00702, 0.523692, 2.564532, -3.105039, 1.469089, 2.189142, 1.045216, -1.517319]"
1487,add_node,random,948,1413,31.59060749999935,,,True,False,,,,best_parent=346,0.8990558722122688,"[2.815036, -0.263382, -0.83922, -1.620097, 1.002023, -0.332899, 1.038875, -1.079886]","[1.994217, -0.405392, -0.985614, -2.006338, 1.556768, -0.95683, 1.674131, -1.164511]","[0.170326, -0.392521, -1.433065, -2.694622, 2.93519, -0.286791, 2.221896, -1.869445]"
1488,add_node,random,1032,1414,31.597675199999685,,,True,False,,,,best_parent=177,1.088319921165947,"[3.405935, 0.370936, -1.474623, -1.141966, -1.074984, -0.992302, -0.765185, 0.688548]","[2.456156, 0.566526, -1.616321, -1.436504, -1.353859, -1.89059, -1.262864, 1.190097]","[0.119118, 0.710102, -1.255553, -2.563296, -2.064194, -2.336195, -0.890117, 0.267824]"
1489,add_node,random,1324,1415,31.62246799999957,,,True,False,,,,best_parent=690,0.9278490778960322,"[2.052313, -0.127999, 1.521945, -0.335181, 0.548733, -0.435639, 1.909065, 0.864048]","[1.43199, -0.378876, 2.243853, -1.035923, 1.422435, -0.859773, 1.840989, 0.185013]","[1.374881, -0.913549, 2.998218, -1.71607, 1.692875, -2.676174, 1.12369, -0.014089]"
1490,add_node,goal_bias,32,1416,31.65422419999959,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
1490,connect_goal,,32,1416,31.68565479999961,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
1491,add_node,goal_bias,32,1417,31.744892900000195,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
1491,connect_goal,,32,1417,31.76260319999983,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
1492,extend,random,878,1417,31.769784699999946,0.00038069999936851673,0.00038069999936851673,False,True,"[[""dda_link_carriage_0"", ""dda_link3_0""]]","[0.953655, -0.361601, -0.00313, 1.820948, -0.875235, -0.964162, 0.421377, 1.659831]",1.0,extend_edge_collision,,"[1.120863, -0.326105, -0.318502, 1.650724, -1.090765, -1.10764, 0.583287, 1.634816]","[0.953655, -0.361601, -0.00313, 1.820948, -0.875235, -0.964162, 0.421377, 1.659831]","[0.210155, -0.519435, 1.399198, 2.57786, 0.083134, -0.326174, -0.298567, 1.771062]"
1493,add_node,random,972,1418,31.783192199999576,,,True,False,,,,best_parent=150,0.7248490940622845,"[2.188262, -0.204455, 1.137136, 0.693458, -0.28242, -0.228956, -0.770125, -0.587443]","[1.698891, -0.488813, 1.764587, 0.647078, 0.337911, -1.041585, -1.569255, -0.0044]","[1.486675, -0.492377, 2.359652, 0.263771, -0.137068, -1.79014, -2.019553, -0.060056]"
1494,add_node,random,949,1419,31.78699659999984,,,True,False,,,,best_parent=329,1.2467494216391026,"[4.370581, 0.305137, -1.514245, 0.411207, 1.256178, -0.453412, 1.23466, -0.900708]","[3.87789, 0.526494, -1.77502, 1.642614, 1.370374, -0.597284, 2.29568, -0.145174]","[4.022519, 0.552547, -1.459009, 1.698043, 1.42495, 0.893328, 2.952489, 0.439295]"
1495,add_node,random,995,1420,31.798983900000167,,,True,False,,,,best_parent=352,1.1418132035717614,"[4.460013, -0.190766, -1.222559, -1.171938, 0.181584, 1.026791, 0.429782, -1.582828]","[5.689178, -0.060901, -0.913103, -0.879926, -0.23173, 1.647937, 0.95066, -2.100252]","[5.441622, 0.014111, -1.133316, -0.214563, -1.076414, 1.376676, 1.012617, -2.998442]"
1496,add_node,random,1263,1421,31.80387299999984,,,True,False,,,,best_parent=184,1.324126595296478,"[4.945874, 0.301364, -0.525715, -1.718908, -1.408766, -0.312267, -1.287735, 0.041364]","[5.440112, 0.551889, 0.831505, -1.858883, -1.193318, 0.094827, -1.478135, -1.106482]","[3.570173, 0.909638, 2.641701, -1.828054, -0.424634, -0.126729, -1.777443, -1.539417]"
1497,add_node,goal_bias,32,1422,31.834643199999846,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
1497,connect_goal,,32,1422,31.853266499999336,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
1498,add_node,goal_bias,32,1423,31.88298229999964,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
1498,connect_goal,,32,1423,31.905694899999617,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
1499,add_node,goal_bias,32,1424,31.97218249999969,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
1499,connect_goal,,32,1424,32.00387529999989,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
1500,add_node,goal_bias,32,1425,32.03735890000007,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
1500,connect_goal,,32,1425,32.05964659999972,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
1501,add_node,goal_bias,32,1426,32.11761099999967,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
1501,connect_goal,,32,1426,32.192169099999774,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
1502,add_node,goal_bias,32,1427,32.24924159999955,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
1502,connect_goal,,32,1427,32.27087299999948,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
1503,add_node,goal_bias,32,1428,32.301449699999466,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
1503,connect_goal,,32,1428,32.320172300000195,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
1504,add_node,random,917,1429,32.339922999999544,,,True,False,,,,best_parent=2,0.4677078170885193,"[0.755541, 0.000816, 0.23265, -0.09081, -0.187981, 0.204519, -0.210978, -0.217496]","[1.265682, 0.098026, 1.089462, -1.278275, -0.192913, 1.07063, -0.190757, -1.46114]","[1.265754, 0.561263, 0.898636, -1.292022, -1.343303, 1.082598, -0.119169, -2.343358]"
1505,add_node,random,215,1430,32.36103989999992,,,True,False,,,,best_parent=16,0.7662462056260997,"[2.071908, -0.46469, -0.233692, -0.228518, -0.924544, 0.895254, 0.414736, 0.349804]","[4.161894, -0.518828, -0.153344, 0.282311, -0.778725, 0.902321, 0.716567, 1.287247]","[4.806719, -0.335895, -0.639781, -0.376832, -0.343596, 1.222813, 1.051568, 1.775562]"
1506,add_node,random,1040,1431,32.37899639999978,,,True,False,,,,best_parent=652,1.074712009213048,"[3.232272, -0.953235, -0.164633, -0.960041, -2.033832, 0.117676, 0.145723, 1.207134]","[2.703145, -0.845452, 0.552176, -1.62703, -1.930499, -0.863109, 0.07468, 1.36805]","[2.17769, -0.540392, 1.212094, -2.416699, -1.192689, -1.174979, 0.202343, 3.06042]"
1507,add_node,random,1199,1432,32.42268909999984,,,True,False,,,,best_parent=532,1.2866042138253575,"[4.226561, 0.274194, -1.905959, 0.61217, 0.779946, -0.124504, 0.58009, -0.713035]","[4.197358, 0.435282, -2.059949, 1.383045, 0.59236, 1.00841, -0.17844, 0.50362]","[3.775882, 0.857326, -2.701317, 1.802534, -1.192545, 1.634753, -0.278193, 1.448717]"
1508,add_node,random,610,1433,32.44735159999982,,,True,False,,,,best_parent=282,0.6192972014978805,"[1.920807, -0.033185, 1.344312, -0.261076, -0.726999, 0.197779, -0.941702, -0.408102]","[2.25571, 0.040983, 2.077308, -0.636898, -1.460533, 0.323196, -1.069052, 0.337464]","[1.47098, 0.390531, 2.659113, -1.037713, -2.467213, 0.738563, -1.546088, 2.010386]"
1509,add_node,random,980,1434,32.45763309999984,,,True,False,,,,best_parent=433,1.246472095118498,"[4.621665, -0.666889, -0.961078, 0.638269, -0.497263, 1.504744, -1.857065, 0.416192]","[5.68259, -0.644927, -1.128859, 0.855787, -0.945588, 0.912445, -1.893964, 0.566059]","[7.81179, -0.791375, -0.996728, 1.674637, -1.350429, 0.935732, -0.944428, 1.11662]"
1510,add_node,random,696,1435,32.473084299999755,,,True,False,,,,best_parent=3,0.4994542193043672,"[0.989285, -0.112955, 0.122688, -0.179864, -0.358929, 0.22171, -0.064403, -0.078803]","[1.231408, -0.545625, 0.407136, -0.37624, -1.563123, 1.229215, 0.264736, -0.258351]","[0.832453, -0.450557, 1.177991, -0.188302, -2.459712, 1.894754, 1.18735, -0.380734]"
1510,connect_goal,,32,1435,32.48719759999949,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
1511,add_node,random,1171,1436,32.49367419999999,,,True,False,,,,best_parent=636,1.4270411625815753,"[4.709037, 0.319254, -1.892844, 0.875143, 0.599251, 0.407964, 0.092954, -0.513095]","[5.059958, 0.228365, -2.09127, 1.912765, -0.118481, 0.325951, -1.434494, -0.318772]","[4.426189, 0.293608, -1.546554, 2.948393, -1.753876, 0.492815, -2.194364, -0.390753]"
1512,add_node,goal_bias,32,1437,32.52922189999936,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
1512,connect_goal,,32,1437,32.58616040000015,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
1513,add_node,random,921,1438,32.60521069999959,,,True,False,,,,best_parent=415,1.302184104198195,"[3.678968, 0.390462, 2.06964, 1.332424, 1.410789, -0.35485, -1.088386, 0.992969]","[5.08094, 0.635939, 1.928324, 1.643283, 0.903043, -1.612315, -0.604929, 1.639062]","[4.928341, 0.845574, 1.20241, 0.960194, 0.099298, -2.679058, 0.35031, 1.892813]"
1514,add_node,goal_bias,32,1439,32.6453548999998,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
1514,connect_goal,,32,1439,32.67206299999998,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
1515,add_node,random,906,1440,32.69342789999973,,,True,False,,,,best_parent=41,0.9450251127663493,"[3.323707, -0.06029, -0.717161, -0.850163, 0.828983, 0.065041, 0.70115, -0.912878]","[4.146648, -0.163166, -1.057905, -0.546674, 1.234706, 1.391823, 0.27274, -2.169139]","[3.84764, -0.139018, -1.491234, -0.214968, 2.885468, 1.608841, 0.445899, -3.090997]"
1516,add_node,goal_bias,32,1441,32.759595499999705,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
1516,connect_goal,,32,1441,32.78461960000004,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
1517,choose_parent,random,172,1441,32.7931267999993,0.0002711000006456743,0.0002711000006456743,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[5.409845, -0.112975, 1.532873, 1.785292, 0.209726, 0.136956, -0.779465, -0.664684]",0.26666666666666666,parent_edge_collision,,"[5.198497, 0.021359, 1.491349, 1.739555, 0.308214, 0.199146, -0.698814, -0.787043]","[5.99105, -0.482391, 1.647066, 1.911069, -0.061114, -0.034067, -1.001254, -0.328197]","[6.638778, -0.596305, 1.783539, 2.285039, -0.536257, -0.202237, -1.322167, -0.435788]"
1517,choose_parent,random,205,1441,32.79347169999983,0.00029459999950631754,0.00029459999950631754,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[5.532881, -0.223029, 1.512682, 1.78234, 0.139147, -0.088473, -0.695962, -0.4745]",0.4,parent_edge_collision,,"[5.227435, -0.050121, 1.423094, 1.696521, 0.272654, -0.124744, -0.492435, -0.572035]","[5.99105, -0.482391, 1.647066, 1.911069, -0.061114, -0.034067, -1.001254, -0.328197]","[6.638778, -0.596305, 1.783539, 2.285039, -0.536257, -0.202237, -1.322167, -0.435788]"
1517,choose_parent,random,247,1441,32.79365189999953,0.00014480000027106144,0.00014480000027106144,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[5.544496, -0.042212, 1.586333, 1.785856, 0.113011, -0.253029, -0.382118, -0.383519]",0.14285714285714285,parent_edge_collision,,"[5.470071, 0.031151, 1.576211, 1.764987, 0.142032, -0.289523, -0.278928, -0.39274]","[5.99105, -0.482391, 1.647066, 1.911069, -0.061114, -0.034067, -1.001254, -0.328197]","[6.638778, -0.596305, 1.783539, 2.285039, -0.536257, -0.202237, -1.322167, -0.435788]"
1517,choose_parent,random,287,1441,32.794165899999825,0.00029859999995096587,0.00029859999995096587,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[5.466858, -0.091917, 1.524616, 1.782658, 0.340993, 0.027975, -0.946767, -0.799943]",0.3333333333333333,parent_edge_collision,,"[5.204762, 0.10332, 1.463392, 1.718452, 0.542046, 0.058995, -0.919524, -1.035816]","[5.99105, -0.482391, 1.647066, 1.911069, -0.061114, -0.034067, -1.001254, -0.328197]","[6.638778, -0.596305, 1.783539, 2.285039, -0.536257, -0.202237, -1.322167, -0.435788]"
1517,choose_parent,random,618,1441,32.79593969999951,0.00011439999980211724,0.00011439999980211724,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[4.949521, -0.047632, 1.528347, 1.784924, 0.466216, 0.390565, -0.784416, -0.489799]",0.05555555555555555,parent_edge_collision,,"[4.888255, -0.022058, 1.521364, 1.777504, 0.497235, 0.415543, -0.771661, -0.499305]","[5.99105, -0.482391, 1.647066, 1.911069, -0.061114, -0.034067, -1.001254, -0.328197]","[6.638778, -0.596305, 1.783539, 2.285039, -0.536257, -0.202237, -1.322167, -0.435788]"
1517,add_node,random,349,1442,32.800915099999656,,,True,False,,,,best_parent=146,1.0863661252732344,"[4.748104, -0.009443, 1.391428, 1.578736, 0.061845, 0.181715, -0.647714, -0.911154]","[5.99105, -0.482391, 1.647066, 1.911069, -0.061114, -0.034067, -1.001254, -0.328197]","[6.638778, -0.596305, 1.783539, 2.285039, -0.536257, -0.202237, -1.322167, -0.435788]"
1518,add_node,random,1334,1443,32.81360169999971,,,True,False,,,,best_parent=362,0.4684697388768826,"[1.344369, -0.080135, 0.500106, -0.429433, 0.5959, 1.100071, -0.228271, 0.744197]","[1.024525, 0.046377, 0.76047, -0.644971, 0.677571, 1.218666, -0.620658, 1.4285]","[1.041406, 0.391962, 0.987451, 0.313156, -0.211693, 1.942144, -0.958031, 2.108464]"
1519,add_node,random,808,1444,32.82977669999946,,,True,False,,,,best_parent=253,1.1692662860948206,"[5.042875, -0.280509, 0.093833, -0.726488, 1.783628, -0.957316, 0.030576, 1.033033]","[4.934881, -0.486481, -0.182719, -0.473348, 2.174933, -1.731802, -0.584871, 1.788365]","[4.582152, -0.762764, 0.255807, -1.010833, 2.80153, -1.577235, -1.004515, 2.448485]"
1520,add_node,random,1331,1445,32.84055499999977,,,True,False,,,,best_parent=44,0.6313297236517605,"[2.152958, 0.10577, 0.371054, 0.113582, -0.376502, 0.114723, 0.784956, 0.74864]","[2.776539, 0.476889, 1.019144, -0.467972, -1.214339, -0.093126, 1.224898, 0.467678]","[2.687499, 0.807611, 0.317874, -0.646192, -0.191086, 0.133442, 0.9332, -0.196486]"
