iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
2665,choose_parent,goal_bias,574,2434,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.941361, 0.838699, -0.826614, 1.359164, -0.564037, 0.123826, -1.197584, -1.868375]",0.3333333333333333,parent_edge_collision,,"[0.937413, 0.758049, -0.700866, 1.36071, -0.751356, 0.272464, -1.251533, -1.80807]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
2665,add_node,goal_bias,485,2435,True,False,,,,best_parent=485,0.7197381700490526,"[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
2666,add_node,random,1355,2436,True,False,,,,best_parent=589,0.8815568054561755,"[2.069812, -0.055804, 0.509078, -1.375401, -0.582261, 1.741553, 0.288032, -0.309975]","[2.420374, -0.159656, -0.206336, -2.024032, -1.252797, 2.055019, 1.407503, -0.429786]","[3.005001, -0.496476, -2.785971, -3.052951, -2.32174, 2.657921, 3.053871, -0.660446]"
2667,add_node,random,242,2437,True,False,,,,best_parent=195,0.7452640216351534,"[2.873313, 0.006773, -0.153533, 0.53057, -0.910712, -1.580325, 1.214213, 1.221421]","[3.259057, 0.030605, -0.316941, 0.682336, -0.661697, -1.51613, 1.141011, 1.746553]","[3.45084, -0.180083, -0.447719, 0.791169, 0.494444, -1.512134, 0.365465, 2.785438]"
2668,add_node,random,2251,2438,True,False,,,,best_parent=913,1.3871346395124031,"[4.776867, 0.41949, 1.197194, -0.284631, 1.465835, -1.842219, 2.152107, -1.663955]","[5.549966, 0.626649, -0.294897, -0.095225, 2.014926, -2.287909, 1.730344, -1.029981]","[7.006927, 0.825376, -1.60305, -1.176204, 3.051087, -2.38753, 2.62991, 0.736021]"
2669,add_node,random,1929,2439,True,False,,,,best_parent=364,1.2407586278841047,"[5.527812, -0.286735, 0.234741, -0.744364, -1.182988, -1.410432, -1.907787, 1.192825]","[6.075099, -0.275438, -0.906998, -1.604476, -2.110526, -1.722448, -1.966719, 1.737673]","[7.329087, -0.76058, -2.762985, -2.745403, -2.375154, -1.559846, -3.061642, 0.354342]"
2670,add_node,random,1852,2440,True,False,,,,best_parent=535,1.5063856538420888,"[5.568682, -0.440598, -0.574861, 1.010995, -0.625408, 1.777742, 1.093983, -0.890575]","[6.767481, -0.383618, -0.023536, 1.834354, -1.330256, 1.206181, 1.040391, 0.016184]","[7.579368, -0.396853, -0.150134, 1.726424, -2.025526, 0.588374, 1.758662, -0.014989]"
2671,add_node,random,1986,2441,True,False,,,,best_parent=319,1.132638460534166,"[1.968701, 0.236474, -0.551784, -0.449454, 1.855468, -0.760113, 1.472051, 1.937808]","[2.215412, 0.632103, -1.053315, 0.413215, 1.544967, 0.351533, 2.11942, 1.759117]","[3.966988, 0.977752, -0.146293, -0.041523, 2.978435, 0.948833, 2.649149, 1.357981]"
2672,add_node,random,1956,2442,True,False,,,,best_parent=110,1.1642594044053256,"[5.183873, -0.417448, 0.540691, -1.497391, -0.740671, 0.204228, -0.005393, -0.169217]","[4.689466, -0.625976, 1.570647, -1.78691, -0.478502, -1.002096, -0.072026, -1.094503]","[3.419173, -0.788025, 2.178896, -2.782651, -0.647911, -0.819707, -0.151117, -1.363146]"
2673,add_node,random,156,2443,True,False,,,,best_parent=155,1.1226889066029737,"[5.48655, -0.373563, -0.689722, 0.582095, 0.18466, -1.476183, -1.00731, 0.054591]","[5.628111, -0.510382, -0.700118, 0.469624, 0.293646, -1.969899, -0.768222, -0.061536]","[5.256582, -0.815081, -0.50979, 0.277717, -0.39501, -3.046255, -0.720989, -0.209604]"
2674,extend,random,1846,2443,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[5.522894, 0.275975, -0.896148, -1.778212, -1.793337, 1.651029, 0.171817, -1.826765]",0.14285714285714285,extend_edge_collision,,"[5.568243, 0.276436, -0.861613, -1.746455, -1.767847, 1.634685, 0.15989, -1.802492]","[5.250804, 0.273206, -1.10336, -1.968754, -1.946277, 1.749094, 0.243376, -1.972405]","[3.752191, 0.257959, -2.244636, -3.01822, -2.788636, 2.289213, 0.637512, -2.774554]"
2675,add_node,random,2133,2444,True,False,,,,best_parent=1753,1.2626922964599454,"[4.234372, -0.642721, 2.18868, 0.634059, -0.001726, 1.80819, -1.485396, 1.185552]","[3.390131, -0.757011, 2.043532, 1.921855, 0.237238, 1.812189, -1.398769, 0.613534]","[2.334887, -0.904374, 1.640756, 2.272763, 0.197063, 1.904476, -0.797442, -1.007488]"
2676,choose_parent,goal_bias,25,2444,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.831157, 0.765248, -0.873596, 1.026642, -0.047831, -0.039868, -0.857815, -1.586175]",0.55,parent_edge_collision,,"[0.686811, 0.478329, -0.623636, 0.624004, 0.125195, 0.1234, -0.574417, -1.093853]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
2676,choose_parent,goal_bias,27,2444,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.092508, 0.64623, -0.727466, 0.883515, 0.16028, 0.036803, -0.561522, -1.448294]",0.3,parent_edge_collision,,"[1.1539, 0.494615, -0.57719, 0.680991, 0.310141, 0.126911, -0.335166, -1.216569]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
2676,choose_parent,goal_bias,37,2444,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.894739, 0.819982, -0.949742, 1.173367, -0.174623, -0.014711, -0.953684, -1.575441]",0.631578947368421,parent_edge_collision,,"[0.801278, 0.511379, -0.729684, 0.860158, -0.149297, 0.257414, -0.720538, -0.866511]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
2676,choose_parent,goal_bias,45,2444,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[1.276755, 0.668542, -0.626606, 0.737492, 0.365626, -0.043569, -0.605828, -1.593923]",0.2727272727272727,parent_edge_collision,,"[1.399566, 0.544245, -0.457293, 0.505524, 0.573759, 0.005136, -0.424381, -1.445775]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
2676,choose_parent,goal_bias,46,2444,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.896896, 0.827103, -0.95482, 1.180595, -0.175208, -0.02099, -0.959064, -1.5918]",0.5333333333333333,parent_edge_collision,,"[0.837053, 0.629506, -0.813918, 0.980048, -0.158992, 0.15325, -0.809782, -1.137876]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
2676,choose_parent,goal_bias,50,2444,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.895757, 0.823343, -0.952139, 1.176779, -0.174899, -0.017675, -0.956224, -1.583163]",0.3,parent_edge_collision,,"[0.872828, 0.747633, -0.898152, 1.099939, -0.168686, 0.049086, -0.899025, -1.40924]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
2676,choose_parent,goal_bias,78,2444,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.973174, 0.922096, -1.01328, 1.234043, -0.252986, -0.075049, -1.086152, -1.756458]",0.7647058823529411,parent_edge_collision,,"[1.0509, 0.668907, -0.802588, 0.837444, -0.459651, 0.244753, -1.074666, -1.000746]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
2676,choose_parent,goal_bias,574,2444,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.941361, 0.838699, -0.826614, 1.359164, -0.564037, 0.123826, -1.197584, -1.868375]",0.3333333333333333,parent_edge_collision,,"[0.937413, 0.758049, -0.700866, 1.36071, -0.751356, 0.272464, -1.251533, -1.80807]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
2676,add_node,goal_bias,485,2445,True,False,,,,best_parent=485,0.7197381700490526,"[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
2677,add_node,random,1015,2446,True,False,,,,best_parent=447,0.8560341519388894,"[1.105527, -0.367594, 1.00805, 0.418939, 1.470674, 0.899894, 0.608546, -1.272507]","[1.657393, -0.587063, 1.965293, 0.403706, 1.970327, 1.478911, -0.813942, -0.6557]","[0.870627, -0.775763, 3.024915, -0.442769, 1.423227, 2.397898, -1.679695, 0.059479]"
2678,add_node,random,1212,2447,True,False,,,,best_parent=1212,0.8944904761668525,"[2.150387, -0.546562, 1.563869, 0.576333, 1.84304, 1.542078, -0.662399, -0.974596]","[2.390214, -0.55264, 1.556328, 0.496712, 1.922771, 1.753656, -1.047987, -0.877137]","[3.614761, -0.583674, 1.517823, 0.090172, 2.329874, 2.833967, -3.016785, -0.379515]"
2679,add_node,random,2174,2448,True,False,,,,best_parent=61,0.7495660079377469,"[0.772483, 0.533082, -0.905776, 0.421845, -0.595203, 0.70837, -0.2366, -1.078913]","[1.159845, 0.704026, -2.079757, -0.809986, -1.734558, 0.683146, -0.147243, -1.047812]","[1.341623, 0.852857, -2.379489, -1.997117, -1.073334, 0.551691, -0.436376, -1.158909]"
2680,add_node,random,932,2449,True,False,,,,best_parent=298,0.9767303810174717,"[2.720007, -0.191563, 0.264954, 0.960222, -1.271074, -1.54688, 1.357424, 0.608985]","[4.117033, -0.24479, 0.195591, 1.884963, -2.405982, -1.572925, 1.480526, 0.054296]","[4.056218, -0.459137, 1.009754, 2.465716, -2.873455, -1.59041, 1.148009, -0.215105]"
2681,add_node,random,1392,2450,True,False,,,,best_parent=248,1.3801321231243076,"[5.779873, -0.415922, 0.899375, -1.77703, 0.413309, 0.590376, 0.569645, 0.155305]","[6.426825, -0.400149, 0.074323, -2.151012, 1.38551, -0.864633, 1.157176, 0.422155]","[7.05837, -0.465755, -0.573089, -2.957236, 0.632729, -1.643892, 0.581771, 0.039611]"
2682,choose_parent,goal_bias,25,2450,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.831157, 0.765248, -0.873596, 1.026642, -0.047831, -0.039868, -0.857815, -1.586175]",0.55,parent_edge_collision,,"[0.686811, 0.478329, -0.623636, 0.624004, 0.125195, 0.1234, -0.574417, -1.093853]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
2682,choose_parent,goal_bias,27,2450,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.092508, 0.64623, -0.727466, 0.883515, 0.16028, 0.036803, -0.561522, -1.448294]",0.3,parent_edge_collision,,"[1.1539, 0.494615, -0.57719, 0.680991, 0.310141, 0.126911, -0.335166, -1.216569]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
2682,choose_parent,goal_bias,37,2450,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.894739, 0.819982, -0.949742, 1.173367, -0.174623, -0.014711, -0.953684, -1.575441]",0.631578947368421,parent_edge_collision,,"[0.801278, 0.511379, -0.729684, 0.860158, -0.149297, 0.257414, -0.720538, -0.866511]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
2682,choose_parent,goal_bias,45,2450,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[1.276755, 0.668542, -0.626606, 0.737492, 0.365626, -0.043569, -0.605828, -1.593923]",0.2727272727272727,parent_edge_collision,,"[1.399566, 0.544245, -0.457293, 0.505524, 0.573759, 0.005136, -0.424381, -1.445775]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
2682,choose_parent,goal_bias,46,2450,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.896896, 0.827103, -0.95482, 1.180595, -0.175208, -0.02099, -0.959064, -1.5918]",0.5333333333333333,parent_edge_collision,,"[0.837053, 0.629506, -0.813918, 0.980048, -0.158992, 0.15325, -0.809782, -1.137876]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
2682,choose_parent,goal_bias,50,2450,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.895757, 0.823343, -0.952139, 1.176779, -0.174899, -0.017675, -0.956224, -1.583163]",0.3,parent_edge_collision,,"[0.872828, 0.747633, -0.898152, 1.099939, -0.168686, 0.049086, -0.899025, -1.40924]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
2682,choose_parent,goal_bias,78,2450,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.973174, 0.922096, -1.01328, 1.234043, -0.252986, -0.075049, -1.086152, -1.756458]",0.7647058823529411,parent_edge_collision,,"[1.0509, 0.668907, -0.802588, 0.837444, -0.459651, 0.244753, -1.074666, -1.000746]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
2682,choose_parent,goal_bias,574,2450,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.941361, 0.838699, -0.826614, 1.359164, -0.564037, 0.123826, -1.197584, -1.868375]",0.3333333333333333,parent_edge_collision,,"[0.937413, 0.758049, -0.700866, 1.36071, -0.751356, 0.272464, -1.251533, -1.80807]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
2682,add_node,goal_bias,485,2451,True,False,,,,best_parent=485,0.7197381700490526,"[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
2683,add_node,random,2295,2452,True,False,,,,best_parent=1717,1.0948616655545558,"[2.891111, 0.715786, 0.7916, -0.55431, 1.505741, -1.19579, -1.611696, 2.052878]","[3.442632, 0.697863, 1.38965, -1.180486, 1.781934, -1.072394, -1.56668, 1.9994]","[4.324297, 0.450744, 1.767286, -1.443284, 2.972527, -1.264208, -2.04583, 1.846309]"
2684,add_node,random,1811,2453,True,False,,,,best_parent=1274,1.6357114717282002,"[5.835786, -0.519296, 1.081574, -2.188829, 1.601886, -0.502178, -0.923414, -1.254619]","[6.059556, -0.545472, 1.440426, -2.250714, 1.542382, -1.484744, -1.661956, -1.155605]","[6.085818, -0.627051, 1.666333, -2.398759, 1.682431, -1.967515, -1.395955, -0.60828]"
2685,add_node,random,1451,2454,True,False,,,,best_parent=65,0.9096925186008444,"[4.116365, -0.315301, 0.678503, -0.065677, -0.990038, 0.42418, -0.410165, 0.592067]","[4.915183, -0.384029, 1.23994, 0.444458, -1.847655, 0.864839, -1.233284, 1.306997]","[5.252597, -0.164369, 1.285303, 0.496431, -1.990917, 0.897096, -1.08045, 1.162654]"
2686,add_node,random,2343,2455,True,False,,,,best_parent=1258,1.5830767341589387,"[6.153524, -0.392745, -0.185117, 1.546391, -0.032985, 1.42278, 1.161305, -1.495213]","[5.764335, -0.302488, -0.273769, 1.659721, 0.972835, 1.524074, 1.084423, -2.141574]","[4.884624, -0.365066, -0.894472, 1.67774, 0.901182, 1.348825, 1.209911, -2.389334]"
2687,choose_parent,random,202,2455,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[4.148049, 0.46662, 1.25214, -1.24638, -1.038347, -1.047471, 2.119048, -0.240864]",0.43333333333333335,parent_edge_collision,,"[3.401227, 0.420282, 0.783006, -0.813053, -0.803442, -1.05989, 2.081084, -0.322251]","[5.124663, 0.527216, 1.865624, -1.813038, -1.345532, -1.03123, 2.168693, -0.134433]","[4.863915, 0.413484, 2.144304, -2.23547, -1.356442, -0.679415, 2.955739, 0.275601]"
2687,choose_parent,random,206,2455,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[4.258446, 0.479369, 1.012438, -1.305971, -0.897629, -1.118494, 2.127681, -0.263257]",0.4,parent_edge_collision,,"[3.680967, 0.44747, 0.443647, -0.967927, -0.599028, -1.17667, 2.100339, -0.349139]","[5.124663, 0.527216, 1.865624, -1.813038, -1.345532, -1.03123, 2.168693, -0.134433]","[4.863915, 0.413484, 2.144304, -2.23547, -1.356442, -0.679415, 2.955739, 0.275601]"
2687,choose_parent,random,469,2455,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[4.179754, 0.516409, 0.853874, -1.389258, -1.008347, -0.95236, 2.083874, -0.165595]",0.36666666666666664,parent_edge_collision,,"[3.632701, 0.510152, 0.268124, -1.143912, -0.813134, -0.906699, 2.034768, -0.183636]","[5.124663, 0.527216, 1.865624, -1.813038, -1.345532, -1.03123, 2.168693, -0.134433]","[4.863915, 0.413484, 2.144304, -2.23547, -1.356442, -0.679415, 2.955739, 0.275601]"
2687,choose_parent,random,791,2455,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[4.003895, 0.451492, 1.19294, -1.201221, -1.195281, -0.833801, 2.171503, -0.364243]",0.36666666666666664,parent_edge_collision,,"[3.35503, 0.407652, 0.803491, -0.847011, -1.108294, -0.7195, 2.173129, -0.497291]","[5.124663, 0.527216, 1.865624, -1.813038, -1.345532, -1.03123, 2.168693, -0.134433]","[4.863915, 0.413484, 2.144304, -2.23547, -1.356442, -0.679415, 2.955739, 0.275601]"
2687,choose_parent,random,1120,2455,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[4.53142, 0.401573, 1.393143, -1.2661, -1.025655, -1.450776, 1.80432, 0.056244]",0.2857142857142857,parent_edge_collision,,"[4.294123, 0.351315, 1.204151, -1.047325, -0.897704, -1.618594, 1.658571, 0.132515]","[5.124663, 0.527216, 1.865624, -1.813038, -1.345532, -1.03123, 2.168693, -0.134433]","[4.863915, 0.413484, 2.144304, -2.23547, -1.356442, -0.679415, 2.955739, 0.275601]"
2687,add_node,random,1177,2456,True,False,,,,best_parent=260,1.1665511594538984,"[3.852574, 0.402277, 0.945358, -0.621038, -0.774507, -1.314669, 1.744832, 0.026228]","[5.124663, 0.527216, 1.865624, -1.813038, -1.345532, -1.03123, 2.168693, -0.134433]","[4.863915, 0.413484, 2.144304, -2.23547, -1.356442, -0.679415, 2.955739, 0.275601]"
2688,add_node,random,1025,2457,True,False,,,,best_parent=330,0.8871919962452528,"[2.134522, 0.246068, -0.528654, 1.210182, 1.280563, 0.574674, -1.013558, 1.258141]","[1.768069, 0.541111, 0.481106, 0.954038, 2.114479, 0.605964, -1.173193, 1.499439]","[1.039362, 0.542163, 0.076813, -0.089106, 2.350966, 0.230907, -1.291522, 1.554368]"
2689,choose_parent,goal_bias,25,2457,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.831157, 0.765248, -0.873596, 1.026642, -0.047831, -0.039868, -0.857815, -1.586175]",0.55,parent_edge_collision,,"[0.686811, 0.478329, -0.623636, 0.624004, 0.125195, 0.1234, -0.574417, -1.093853]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
2689,choose_parent,goal_bias,27,2457,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.092508, 0.64623, -0.727466, 0.883515, 0.16028, 0.036803, -0.561522, -1.448294]",0.3,parent_edge_collision,,"[1.1539, 0.494615, -0.57719, 0.680991, 0.310141, 0.126911, -0.335166, -1.216569]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
2689,choose_parent,goal_bias,37,2457,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.894739, 0.819982, -0.949742, 1.173367, -0.174623, -0.014711, -0.953684, -1.575441]",0.631578947368421,parent_edge_collision,,"[0.801278, 0.511379, -0.729684, 0.860158, -0.149297, 0.257414, -0.720538, -0.866511]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
2689,choose_parent,goal_bias,45,2457,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[1.276755, 0.668542, -0.626606, 0.737492, 0.365626, -0.043569, -0.605828, -1.593923]",0.2727272727272727,parent_edge_collision,,"[1.399566, 0.544245, -0.457293, 0.505524, 0.573759, 0.005136, -0.424381, -1.445775]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
