iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
1395,connect_goal,,37,1347,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
1396,add_node,random,1074,1348,True,False,,,,best_parent=167,1.1591525974576644,"[3.045882, -0.190989, -0.638663, -0.671623, 0.936513, -0.602372, -0.965548, -1.118059]","[4.753102, -0.280458, -0.812112, 0.089672, 1.743105, -1.534635, -0.869433, -1.343577]","[5.213225, -0.981824, -0.702784, 1.54232, 3.053849, -1.707897, -0.502069, -2.58956]"
1397,add_node,goal_bias,37,1349,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
1397,connect_goal,,37,1349,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
1398,add_node,goal_bias,37,1350,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
1398,connect_goal,,37,1350,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
1399,add_node,random,850,1351,True,False,,,,best_parent=155,1.1548974503370524,"[4.576823, -0.320254, 0.697371, -0.71957, -0.123952, 1.016066, 0.518773, -1.444965]","[5.170524, -0.38915, 1.405924, 0.471105, -0.374796, 0.529272, 1.095377, -1.826863]","[5.592233, -0.507097, 1.473176, 1.089574, -0.776013, -0.6529, 2.643783, -2.432432]"
1400,add_node,random,1168,1352,True,False,,,,best_parent=0,0.28604217193398684,"[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]","[2.838582, -0.809547, 0.656599, -1.331935, -2.044852, 0.28914, 1.711692, 1.296707]","[3.200384, -0.394898, 1.409144, -0.808952, -2.966149, 0.042452, 2.798175, 2.506071]"
1400,connect_goal,,37,1352,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
1401,add_node,random,781,1353,True,False,,,,best_parent=248,1.110848466626066,"[4.110684, 0.093868, 0.56682, -0.783889, 0.070806, 0.316695, 0.63573, 1.521221]","[4.645577, 0.436043, 1.159439, -0.762196, -0.083396, -0.563296, 0.11555, 1.848156]","[5.255083, 0.873727, 0.754288, -0.285764, -0.669322, -1.246135, 0.157224, 2.032719]"
1402,choose_parent,random,928,1353,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.849092, -0.21093, -0.870626, -1.350683, 0.755271, 1.103153, 1.549317, -1.661204]",0.038461538461538464,parent_edge_collision,,"[4.865056, -0.207116, -0.842462, -1.408365, 0.731028, 1.06838, 1.549801, -1.662155]","[4.44999, -0.306277, -1.574749, 0.091362, 1.36135, 1.972498, 1.537236, -1.637434]","[4.820005, -0.551109, -2.517237, 1.06839, 2.997273, 1.559056, 3.078866, -1.600252]"
1402,add_node,random,914,1354,True,False,,,,best_parent=285,1.1936586581949358,"[4.842287, -0.433016, -0.763403, -0.533435, 0.507542, 1.355849, 0.912666, -1.519786]","[4.44999, -0.306277, -1.574749, 0.091362, 1.36135, 1.972498, 1.537236, -1.637434]","[4.820005, -0.551109, -2.517237, 1.06839, 2.997273, 1.559056, 3.078866, -1.600252]"
1403,add_node,goal_bias,37,1355,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
1403,connect_goal,,37,1355,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
1404,extend,random,1345,1355,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.117383, 0.213396, 1.602746, 0.69795, 1.165704, -1.779217, -1.022301, -0.195556]",0.42857142857142855,extend_edge_collision,,"[2.109895, 0.212062, 1.519318, 0.5986, 1.144479, -1.893266, -0.900875, -0.23126]","[2.127368, 0.215175, 1.713982, 0.830415, 1.194004, -1.62715, -1.184202, -0.147951]","[2.238364, 0.23495, 2.950606, 2.303047, 1.508617, 0.063384, -2.984064, 0.381279]"
1405,add_node,random,1052,1356,True,False,,,,best_parent=938,1.2692386743880604,"[3.544261, 0.47235, 1.05514, -0.828694, 0.817951, 0.166129, 0.314508, 1.849755]","[2.762929, 0.549322, 1.191486, -1.459614, 1.411048, -0.107804, -0.002709, 1.858961]","[0.034918, 0.353907, 1.108331, -2.660049, 2.494441, -1.538307, 1.129548, 2.27455]"
1406,extend,random,1000,1356,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.982011, 0.431424, -1.793804, 0.207815, 1.494453, 1.996811, 0.984718, 0.154835]",0.2857142857142857,extend_edge_collision,,"[5.055268, 0.427353, -1.795392, 0.294971, 1.43592, 1.958025, 0.96758, 0.219849]","[4.798869, 0.441602, -1.789834, -0.010077, 1.640785, 2.093776, 1.027562, -0.007701]","[3.281746, 0.525913, -1.756945, -1.815058, 2.852977, 2.897019, 1.382477, -1.354125]"
1407,add_node,goal_bias,37,1357,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
1407,connect_goal,,37,1357,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
1408,add_node,goal_bias,37,1358,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
1408,connect_goal,,37,1358,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
1409,add_node,random,282,1359,True,False,,,,best_parent=49,0.7597970193285939,"[2.957561, -0.455168, -0.281348, -0.793792, 0.314556, 0.329869, -0.05304, -0.399535]","[3.71334, -0.639253, -0.527232, -0.954907, 0.728353, 0.171145, -0.048779, -1.353824]","[2.555519, -0.977029, -0.375977, -0.466189, 0.135032, 0.289416, 0.614477, -2.5502]"
1410,choose_parent,random,932,1359,False,True,"[[""dda_link_carriage_0"", ""dda_link3_0""]]","[2.943076, -0.787876, 0.551315, 1.777787, 0.2158, -1.76891, 1.189164, 1.364434]",0.07407407407407407,parent_edge_collision,,"[2.961064, -0.796311, 0.596212, 1.840171, 0.296383, -1.747759, 1.148543, 1.462783]","[2.718227, -0.682437, -0.009886, 0.997997, -0.79149, -2.033307, 1.696926, 0.135075]","[2.689269, -0.430637, -0.383484, 1.464704, -1.302011, -2.598355, 0.492458, -0.803801]"
1410,add_node,random,176,1360,True,False,,,,best_parent=68,0.668504463436935,"[2.439199, -0.885304, -0.675667, 0.438636, -0.927848, -1.770565, 1.60086, 0.867109]","[2.718227, -0.682437, -0.009886, 0.997997, -0.79149, -2.033307, 1.696926, 0.135075]","[2.689269, -0.430637, -0.383484, 1.464704, -1.302011, -2.598355, 0.492458, -0.803801]"
1410,rewire,random,1098,1360,True,False,,,,rewired_to=1359,1.0130658188253356,"[2.718227, -0.682437, -0.009886, 0.997997, -0.79149, -2.033307, 1.696926, 0.135075]","[2.683585, -0.461256, 1.536825, 2.001718, -0.800384, -2.37384, 1.041709, 0.639066]","[2.689269, -0.430637, -0.383484, 1.464704, -1.302011, -2.598355, 0.492458, -0.803801]"
1410,connect_goal,,37,1360,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
1411,add_node,random,1121,1361,True,False,,,,best_parent=403,1.3958268855738039,"[5.176489, -0.045391, 0.592798, -0.840207, -0.423385, 1.660606, -0.018648, -1.527508]","[4.526291, 0.224657, 1.090921, -0.271453, -1.47959, 1.858143, -1.219943, -1.458894]","[3.452006, 0.492568, 1.515368, -1.098206, -2.347805, 0.853846, -2.883012, -0.971549]"
1412,choose_parent,random,425,1361,False,True,"[[""dda_link_carriage_0"", ""dda_link_end_0""]]","[2.414541, -0.58084, 0.214804, 1.06211, 0.81593, 1.755908, -0.642819, -1.628286]",0.7368421052631579,parent_edge_collision,,"[1.624162, -0.343779, 0.34596, 1.412836, 0.322476, 1.575783, -0.323544, -1.583191]","[2.696819, -0.665505, 0.167962, 0.93685, 0.992163, 1.820239, -0.756845, -1.644391]","[4.008651, -0.895558, 0.376614, 1.83162, 2.624382, 1.395341, -1.188424, -3.068676]"
1412,add_node,random,929,1362,True,False,,,,best_parent=813,1.0381408727221977,"[2.061399, -0.641958, 0.171866, 0.547187, 0.530444, 1.58615, -0.38187, -0.974158]","[2.696819, -0.665505, 0.167962, 0.93685, 0.992163, 1.820239, -0.756845, -1.644391]","[4.008651, -0.895558, 0.376614, 1.83162, 2.624382, 1.395341, -1.188424, -3.068676]"
1413,add_node,random,1167,1363,True,False,,,,best_parent=333,1.3802874338285078,"[2.807649, 0.118365, 1.517652, 0.538599, -1.215358, 0.522922, 0.229675, 1.497389]","[1.617411, 0.275776, 1.556413, 1.592072, -1.871299, -0.705628, -0.234173, 1.479751]","[1.009575, 0.2058, 0.819509, 2.601401, -2.500875, -2.336441, -2.421091, 1.086111]"
1414,add_node,random,747,1364,True,False,,,,best_parent=7,0.5070522497697878,"[2.600454, -0.771383, -0.690654, -0.936583, -1.298671, 0.229336, 0.702653, 0.172692]","[1.555597, -0.646562, -1.236982, -0.483838, -1.485333, 1.385509, 0.655467, -0.904457]","[0.586416, -0.8856, -2.61287, -0.785929, -2.487505, 0.723716, 0.023247, -1.283487]"
1415,add_node,random,598,1365,True,False,,,,best_parent=443,1.1422928367106728,"[2.59999, -0.747047, 0.715816, 1.536578, 0.125353, -1.7732, 1.24589, 1.447231]","[2.031774, -0.582891, 1.30525, 0.658679, 1.76388, -1.334176, 0.708803, 1.363062]","[2.379174, -0.213545, 2.548003, 0.577764, 3.044948, -0.145078, 1.67935, 0.3517]"
1416,add_node,random,884,1366,True,False,,,,best_parent=99,0.6143044144228489,"[3.67674, -0.807137, -0.642297, 0.619364, -1.655562, -0.439662, 1.523126, 0.417123]","[3.506044, -0.710196, -1.204533, 1.408698, -1.795781, -0.617706, 1.469458, -1.029102]","[0.651283, -0.811822, -1.976963, 3.11909, -2.363019, -0.732202, 2.142478, -2.74349]"
1417,add_node,random,959,1367,True,False,,,,best_parent=109,1.3389549600982003,"[5.32156, 0.076797, -0.009337, 0.769186, 0.311851, 0.837583, -0.717202, 1.322297]","[5.598939, 0.416628, 1.16367, 0.134513, 1.355291, 0.657095, -1.485647, 1.679086]","[4.364965, 0.841377, 0.249082, 0.212309, 1.573109, 2.445623, -1.896609, 2.931507]"
1418,add_node,goal_bias,37,1368,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
1418,connect_goal,,37,1368,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
1419,extend,random,949,1368,False,True,"[[""dda_link_carriage_0"", ""dda_link_end_0""]]","[5.736154, 0.248976, -1.531866, 2.126432, 1.538847, 1.139621, -1.057857, -0.733845]",1.0,extend_edge_collision,,"[5.432065, 0.341138, -1.355351, 2.032839, 1.464623, 1.381675, -1.115084, -0.67967]","[5.736154, 0.248976, -1.531866, 2.126432, 1.538847, 1.139621, -1.057857, -0.733845]","[7.285608, -0.220623, -2.431277, 2.603325, 1.917043, -0.093733, -0.766262, -1.009889]"
1420,add_node,random,1238,1369,True,False,,,,best_parent=471,0.8918776646336302,"[2.364076, -0.490473, -0.039, -0.635314, -0.57925, -0.765728, -0.575873, -0.410325]","[1.869899, -0.417091, -0.796743, 0.46165, -1.348795, -1.043134, -0.863737, -1.85038]","[2.506461, -0.387888, -2.4941, 2.95617, -2.597359, -0.007184, -1.770946, -3.045135]"
1420,connect_goal,,37,1369,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
1421,add_node,random,263,1370,True,False,,,,best_parent=0,0.33749647371403063,"[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]","[1.727492, -0.706357, -0.157947, -0.872977, -1.919747, -0.619165, 1.297568, -0.250366]","[0.540467, -0.528409, 0.196271, 0.245244, -2.283751, -0.802562, 1.224015, -0.09278]"
1421,rewire,random,780,1370,True,False,,,,rewired_to=1369,0.6839758172927592,"[1.727492, -0.706357, -0.157947, -0.872977, -1.919747, -0.619165, 1.297568, -0.250366]","[1.911804, -0.421829, 0.997756, -0.717183, -1.281664, -0.969521, 0.553639, -1.463456]","[0.540467, -0.528409, 0.196271, 0.245244, -2.283751, -0.802562, 1.224015, -0.09278]"
1422,add_node,goal_bias,37,1371,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
1422,connect_goal,,37,1371,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
1423,add_node,random,1051,1372,True,False,,,,best_parent=798,1.3681230874830983,"[5.946526, 0.412443, 0.277522, 0.972324, -1.102488, 0.399338, -0.164736, 1.631751]","[6.027126, 0.499883, 0.48563, 1.124252, -1.948503, 1.320825, -0.611127, 1.888199]","[3.999951, 0.51839, -0.259612, 2.48847, -2.509226, 3.121534, -1.575564, 2.97536]"
1424,add_node,random,1300,1373,True,False,,,,best_parent=498,1.0975182199554783,"[3.846179, 0.025883, -1.915092, -0.409576, -0.919027, 1.593832, -0.996172, 0.978835]","[3.689159, -0.011573, -2.167994, -0.007111, -0.153834, 1.994892, -1.737838, 1.190858]","[2.732154, -0.522663, -2.280772, 0.513011, 1.229103, 2.913504, -2.732563, 2.491179]"
1425,add_node,random,1332,1374,True,False,,,,best_parent=528,1.6527130700194195,"[6.565735, -0.000341, -0.982902, 1.897263, -0.732847, 0.903555, -1.364517, 0.871227]","[6.441295, 0.214957, -2.07017, 2.134245, -1.642687, 1.027749, -1.113618, -0.056312]","[7.122883, 0.260168, -2.749992, 1.927189, -1.655806, 1.253047, -1.405048, -1.253214]"
1426,extend,random,1143,1374,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.308085, -0.402821, -0.823273, -1.656756, 1.655717, -0.759788, -1.855426, -0.860691]",0.6,extend_edge_collision,,"[3.233486, -0.333275, -0.744298, -1.692381, 1.575201, -0.715231, -1.753414, -0.975936]","[3.357818, -0.449185, -0.875923, -1.633006, 1.709393, -0.789493, -1.923434, -0.78386]","[3.935893, -0.9881, -1.487907, -1.356942, 2.333312, -1.134771, -2.713935, 0.109184]"
1427,add_node,goal_bias,37,1375,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
1427,connect_goal,,37,1375,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
1428,add_node,random,921,1376,True,False,,,,best_parent=215,1.3048300789153788,"[2.404052, 0.50164, -1.192472, -1.271275, -0.883233, -0.197991, 0.398322, -0.492451]","[2.598952, 0.737265, -1.284806, -1.109618, -1.45054, -1.740857, 0.84434, -0.760204]","[2.90992, 0.807536, -2.365955, -1.943449, -2.459924, -2.75978, 0.903361, -1.36855]"
1429,extend,random,839,1376,False,True,"[[""dda_link_carriage_0"", ""dda_link3_0""]]","[2.403491, 0.487296, -0.685931, -1.681518, -0.65214, 0.97389, -2.206426, 1.483794]",1.0,extend_edge_collision,,"[2.22572, 0.427028, -0.364193, -1.510407, -0.481527, 0.858943, -2.059918, 1.490304]","[2.403491, 0.487296, -0.685931, -1.681518, -0.65214, 0.97389, -2.206426, 1.483794]","[3.441618, 0.839243, -2.564782, -2.680754, -1.648474, 1.64515, -3.061987, 1.445772]"
1430,add_node,random,548,1377,True,False,,,,best_parent=26,0.5138941141631739,"[2.502376, -0.909482, -0.831698, -0.12336, -1.69744, -0.148614, 0.967075, 1.317507]","[2.39629, -0.920198, -0.518984, 1.09491, -1.310535, -1.581526, 1.82683, 1.81775]","[2.092436, -0.95284, 0.065347, 2.353409, -2.274176, -0.585625, 1.984208, 2.571455]"
1430,connect_goal,,37,1377,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
1431,add_node,random,794,1378,True,False,,,,best_parent=109,1.3212139408576271,"[5.32156, 0.076797, -0.009337, 0.769186, 0.311851, 0.837583, -0.717202, 1.322297]","[6.243621, -0.036985, -0.725908, 1.481414, 0.542861, 1.771986, -1.726259, 0.48635]","[7.604077, 0.157378, -0.907081, 1.221793, 1.543351, 2.099846, -2.487893, -0.392152]"
1432,add_node,goal_bias,37,1379,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
1432,connect_goal,,37,1379,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
1433,add_node,random,1116,1380,True,False,,,,best_parent=1116,0.9217174724907515,"[2.337725, -0.018609, -1.333083, -1.203929, -1.100134, -0.034135, -1.099917, 1.646323]","[2.310028, -0.052439, -1.289661, -1.341986, -1.432952, -0.108971, -0.880976, 1.881671]","[2.174407, -0.218088, -1.077047, -2.017983, -3.062599, -0.475404, 0.191071, 3.034056]"
1434,add_node,random,1199,1381,True,False,,,,best_parent=188,1.4506762604342898,"[4.27759, 0.13258, -0.955217, -0.430416, 1.644845, -1.290781, -0.694475, -1.342667]","[5.777028, 0.21536, -1.698379, -0.404273, 1.49503, -2.122631, 0.501151, -1.543806]","[5.740843, 0.514323, -2.92215, 0.257595, 1.627046, -2.799455, 1.635543, -2.206607]"
1435,add_node,random,614,1382,True,False,,,,best_parent=579,0.9851657057556491,"[1.956021, 0.088885, -1.280629, -0.952466, -0.348856, -0.538348, 0.229916, 1.432689]","[1.85118, 0.220008, -1.231736, -1.386606, -0.028763, -0.617641, 0.563507, 1.220834]","[2.149849, 0.493755, -1.751198, -2.308791, 0.738201, -0.069886, 0.895586, 0.866202]"
1436,extend,random,1333,1382,False,True,"[[""dda_link_carriage_0"", ""dda_link3_0""]]","[6.114061, 0.403122, 0.8132, 1.759665, 2.262456, -1.509532, -0.904687, 1.125243]",0.5714285714285714,extend_edge_collision,,"[6.193519, 0.432278, 0.626392, 1.695851, 2.207054, -1.489264, -0.95101, 0.965708]","[6.054467, 0.381254, 0.953305, 1.807526, 2.304008, -1.524733, -0.869945, 1.244895]","[5.238368, 0.081792, 2.871978, 2.462954, 2.873036, -1.732899, -0.394169, 2.883457]"
1437,add_node,random,981,1383,True,False,,,,best_parent=615,1.0979930194737653,"[2.88482, -0.142316, 1.103151, -0.98634, 0.061474, 0.452224, -0.842121, -1.227797]","[2.297337, 0.23572, 1.28312, -1.676498, -0.29074, 1.16653, -1.168636, -1.489201]","[1.682055, 0.253711, 2.152297, -2.098679, -1.106086, 1.853686, -0.901391, -1.439768]"
