iteration,phase,sample_type,nearest_idx,node_count,elapsed_s,phase_elapsed_s,collision_check_elapsed_s,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
2671,choose_parent,goal_bias,346,2519,108.93778170000041,0.0019224999996367842,0.0019224999996367842,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.197593, -0.956531, -2.055171, 0.966009, 0.677455, 0.179178, -0.81039, -0.705451]",0.8695652173913043,parent_edge_collision,,"[3.11334, -0.666737, -1.674086, -0.011035, 1.005047, -0.670863, -0.076822, -0.706009]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2671,choose_parent,goal_bias,719,2519,108.97266029999992,0.004525899999862304,0.004525899999862304,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.223816, -0.981268, -2.063193, 1.00541, 0.651125, 0.23083, -0.85354, -0.699599]",0.9230769230769231,parent_edge_collision,,"[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2671,choose_parent,goal_bias,1283,2519,109.0111782999993,0.002024500001425622,0.002024500001425622,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.112386, -0.972229, -2.039566, 1.046104, 0.586661, 0.332016, -0.950865, -0.659658]",0.9166666666666666,parent_edge_collision,,"[2.036091, -0.666743, -1.239124, 0.315027, 0.128449, 0.610669, -1.285699, -0.156861]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2671,choose_parent,goal_bias,2133,2519,109.06258359999993,0.0044650999989244156,0.0044650999989244156,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.309144, -0.914354, -2.082778, 1.089088, 0.432237, 0.552074, -1.137777, -0.929066]",0.76,parent_edge_collision,,"[3.622368, -0.643141, -1.989186, 1.014743, -0.188683, 1.32914, -1.826056, -1.637448]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2671,add_node,goal_bias,39,2520,109.08566880000035,,,True,False,,,,best_parent=39,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2671,connect_goal,,39,2520,109.23697259999972,,,True,False,,,,periodic_goal_connected,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
2672,add_node,random,2142,2521,109.24589070000002,,,True,False,,,,best_parent=2138,1.4039647445358656,"[5.418641, -0.537195, -1.912863, -1.525008, 1.923826, -1.557971, -0.876229, 0.620075]","[5.50783, -0.526494, -2.255684, -1.450315, 2.009919, -1.704615, -1.46301, 0.454805]","[4.401792, -0.666411, -3.117649, -0.208206, 3.00285, -2.010866, -2.839908, -0.356034]"
2673,add_node,random,1632,2522,109.27115849999973,,,True,False,,,,best_parent=668,1.1586438634324194,"[5.199792, -0.376343, 0.238526, 1.192213, -1.643705, -0.189337, 1.696314, -0.837038]","[6.233381, -0.211776, -0.054622, 1.45476, -2.227646, -0.341548, 1.404319, -1.107328]","[6.380901, -0.001927, -1.474714, 1.76095, -2.449511, -1.70876, 0.692295, -1.714097]"
2674,extend,random,2345,2522,109.27578200000062,0.0005722000005334849,0.0005722000005334849,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[5.220777, 0.573595, -0.019957, 1.315763, 0.811349, 1.398147, 1.972969, -1.188838]",0.8333333333333334,extend_edge_collision,,"[5.132014, 0.516559, 0.237452, 1.47732, 0.666627, 1.380557, 1.822394, -1.232897]","[5.23853, 0.585002, -0.071439, 1.283452, 0.840294, 1.401666, 2.003084, -1.180026]","[5.69026, 0.875268, -1.381443, 0.461258, 1.576814, 1.491185, 2.76939, -0.955798]"
2675,extend,random,2197,2522,109.27713519999998,0.0006298999996943166,0.0006298999996943166,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[1.686968, -0.57413, -2.065839, -1.944162, -1.223372, -1.803377, -1.506576, 0.235685]",0.8571428571428571,extend_edge_collision,,"[1.853291, -0.618205, -1.895081, -2.10567, -1.060359, -1.737824, -1.354058, 0.434255]","[1.659248, -0.566784, -2.094299, -1.917243, -1.250541, -1.814302, -1.531996, 0.20259]","[1.126815, -0.425688, -2.640931, -1.400223, -1.772381, -2.024149, -2.020237, -0.43307]"
2676,add_node,random,1894,2523,109.29644129999906,,,True,False,,,,best_parent=1712,1.3173785090566579,"[3.961524, 0.199317, 1.32924, 1.354822, -1.272706, -0.981393, -1.653613, -1.603027]","[3.538654, 0.592769, 0.850486, 1.962685, -1.499425, -0.882048, -1.572759, -1.69388]","[3.345958, 0.869557, 0.341149, 2.706253, -0.353421, -1.129082, -2.437838, -1.353028]"
2677,add_node,random,1595,2524,109.34372470000017,,,True,False,,,,best_parent=242,0.6299835079891447,"[0.721314, 0.34556, 0.587918, 0.169356, -0.464944, 1.131429, 1.015379, -0.59356]","[2.048489, 0.579232, 1.170683, 1.076511, -0.857029, 1.431119, 1.295873, -0.706619]","[2.769868, 0.824679, 1.431691, 1.426938, -1.596583, 1.055471, 0.971843, -0.942791]"
2678,add_node,random,1325,2525,109.37939390000065,,,True,False,,,,best_parent=328,1.3324049454767535,"[4.851542, 0.50887, 0.408502, 0.790258, -0.234246, -1.630417, 1.05617, -0.753215]","[4.454067, 0.724204, 1.424751, 1.928176, -0.803978, -1.318639, 0.548595, -0.550054]","[4.386403, 0.868864, 2.855216, 3.038717, -0.29164, -0.30936, -0.657317, -0.02163]"
2679,choose_parent,goal_bias,141,2525,109.41281150000032,0.001711000000796048,0.001711000000796048,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.482012, -0.910934, -2.067978, 1.173232, 0.303189, 0.400342, -0.80438, -0.794233]",0.7142857142857143,parent_edge_collision,,"[4.161464, -0.688268, -1.957089, 1.324898, -0.509628, 0.634488, -0.514267, -1.016398]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2679,choose_parent,goal_bias,164,2525,109.41922229999909,0.001418200001353398,0.001418200001353398,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.478381, -0.905866, -2.075438, 1.216733, 0.146735, 0.370807, -0.67802, -0.744627]",0.6521739130434783,parent_edge_collision,,"[3.98116, -0.729364, -2.006259, 1.412047, -0.756229, 0.491036, -0.223508, -0.818239]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2679,choose_parent,goal_bias,314,2525,109.43364870000005,0.0019198999998479849,0.0019198999998479849,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.353629, -0.897634, -2.087884, 1.256168, 0.154116, 0.29614, -0.754021, -0.694518]",0.6956521739130435,parent_edge_collision,,"[3.681396, -0.663654, -2.032, 1.584401, -0.929769, 0.27204, -0.37367, -0.669721]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2679,choose_parent,goal_bias,346,2525,109.43864720000056,0.004498199999943608,0.004498199999943608,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.197593, -0.956531, -2.055171, 0.966009, 0.677455, 0.179178, -0.81039, -0.705451]",0.8695652173913043,parent_edge_collision,,"[3.11334, -0.666737, -1.674086, -0.011035, 1.005047, -0.670863, -0.076822, -0.706009]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2679,choose_parent,goal_bias,719,2525,109.47514509999928,0.0057393999995838385,0.0057393999995838385,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.223816, -0.981268, -2.063193, 1.00541, 0.651125, 0.23083, -0.85354, -0.699599]",0.9230769230769231,parent_edge_collision,,"[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2679,choose_parent,goal_bias,1283,2525,109.51577309999993,0.002270400000270456,0.002270400000270456,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.112386, -0.972229, -2.039566, 1.046104, 0.586661, 0.332016, -0.950865, -0.659658]",0.9166666666666666,parent_edge_collision,,"[2.036091, -0.666743, -1.239124, 0.315027, 0.128449, 0.610669, -1.285699, -0.156861]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2679,choose_parent,goal_bias,2133,2525,109.57071840000026,0.0059701000009226846,0.0059701000009226846,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.309144, -0.914354, -2.082778, 1.089088, 0.432237, 0.552074, -1.137777, -0.929066]",0.76,parent_edge_collision,,"[3.622368, -0.643141, -1.989186, 1.014743, -0.188683, 1.32914, -1.826056, -1.637448]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2679,add_node,goal_bias,39,2526,109.59457320000001,,,True,False,,,,best_parent=39,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2679,connect_goal,,39,2526,109.74600129999999,,,True,False,,,,periodic_goal_connected,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
2680,extend,random,1638,2526,109.74771610000062,0.0005294000002322719,0.0005294000002322719,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[3.143343, 0.242053, 0.577558, 2.045976, 1.173728, -1.864315, 1.541335, 2.002876]",0.5714285714285714,extend_edge_collision,,"[3.422267, 0.273468, 0.587611, 1.938626, 1.129544, -1.771035, 1.540896, 2.038181]","[2.934149, 0.218492, 0.570019, 2.126489, 1.206866, -1.934274, 1.541665, 1.976398]","[0.908199, -0.009688, 0.497004, 2.906222, 1.527798, -2.611803, 1.544853, 1.719964]"
2681,add_node,random,1636,2527,109.78275369999938,,,True,False,,,,best_parent=196,0.940581425007305,"[1.842925, -0.514425, 0.635527, -1.126115, 0.667578, -0.767985, 0.699511, 0.366438]","[1.157467, -0.650758, 0.37647, -1.99382, 1.702631, -1.439704, 1.281256, -0.694003]","[0.105688, -0.941696, -0.295089, -1.107393, 2.52755, -2.715249, 1.948955, -1.663231]"
2682,add_node,random,2190,2528,109.79728029999933,,,True,False,,,,best_parent=2083,1.33834964107501,"[5.415673, -0.591356, -0.983179, -0.792839, 1.841449, 1.084674, -0.655768, 0.324737]","[6.109851, -0.589598, -1.250852, -1.512236, 1.424204, 1.51013, -1.347414, -0.865532]","[7.605854, -0.562123, -1.527102, -2.156768, 1.837479, 2.49368, -2.87573, -2.616221]"
2683,add_node,random,2119,2529,109.84875319999992,,,True,False,,,,best_parent=505,1.3161101546159302,"[3.746348, 0.383269, 1.376439, 0.364953, 0.927267, -0.259677, 1.997636, -1.481876]","[2.650403, 0.122555, 2.045686, 1.393795, 1.399582, -0.22125, 1.527952, -2.185213]","[0.606393, -0.130329, 1.845198, 2.4362, 1.268775, -1.268134, 1.362741, -1.865975]"
2684,choose_parent,random,268,2529,109.8548523999998,0.0011061999994126381,0.0011061999994126381,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.453116, 0.013548, 1.15408, -1.00986, -1.090286, 1.291007, 1.278798, 1.158586]",0.36,parent_edge_collision,,"[3.510819, 0.025379, 0.88567, -0.465262, -0.900978, 1.044708, 1.357383, 0.973553]","[3.350534, -0.007486, 1.631254, -1.978034, -1.426833, 1.728872, 1.139093, 1.487533]","[1.829997, -0.039585, 1.667723, -2.151558, -1.497275, 2.400756, 1.422202, 1.551074]"
2684,choose_parent,random,1606,2529,109.85934989999987,0.00025490000007266644,0.00025490000007266644,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.200282, -0.047195, 1.145279, -0.765896, -1.44797, 1.233756, 1.327195, 1.145425]",0.05,parent_edge_collision,,"[3.192374, -0.049285, 1.119701, -0.702099, -1.449083, 1.207697, 1.337095, 1.12742]","[3.350534, -0.007486, 1.631254, -1.978034, -1.426833, 1.728872, 1.139093, 1.487533]","[1.829997, -0.039585, 1.667723, -2.151558, -1.497275, 2.400756, 1.422202, 1.551074]"
2684,add_node,random,1581,2530,109.85944319999908,,,True,False,,,,best_parent=331,1.0657098831072995,"[3.30176, 0.022532, 0.990018, -0.746459, -1.097884, 1.226444, 1.121064, 1.057816]","[3.350534, -0.007486, 1.631254, -1.978034, -1.426833, 1.728872, 1.139093, 1.487533]","[1.829997, -0.039585, 1.667723, -2.151558, -1.497275, 2.400756, 1.422202, 1.551074]"
2685,choose_parent,goal_bias,141,2530,109.89004170000044,0.001721200000247336,0.001721200000247336,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.482012, -0.910934, -2.067978, 1.173232, 0.303189, 0.400342, -0.80438, -0.794233]",0.7142857142857143,parent_edge_collision,,"[4.161464, -0.688268, -1.957089, 1.324898, -0.509628, 0.634488, -0.514267, -1.016398]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2685,choose_parent,goal_bias,164,2530,109.89614660000007,0.0014275000012275996,0.0014275000012275996,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.478381, -0.905866, -2.075438, 1.216733, 0.146735, 0.370807, -0.67802, -0.744627]",0.6521739130434783,parent_edge_collision,,"[3.98116, -0.729364, -2.006259, 1.412047, -0.756229, 0.491036, -0.223508, -0.818239]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2685,choose_parent,goal_bias,314,2530,109.91045850000046,0.002031800000622752,0.002031800000622752,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.353629, -0.897634, -2.087884, 1.256168, 0.154116, 0.29614, -0.754021, -0.694518]",0.6956521739130435,parent_edge_collision,,"[3.681396, -0.663654, -2.032, 1.584401, -0.929769, 0.27204, -0.37367, -0.669721]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2685,choose_parent,goal_bias,346,2530,109.91593909999938,0.0018516000000090571,0.0018516000000090571,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.197593, -0.956531, -2.055171, 0.966009, 0.677455, 0.179178, -0.81039, -0.705451]",0.8695652173913043,parent_edge_collision,,"[3.11334, -0.666737, -1.674086, -0.011035, 1.005047, -0.670863, -0.076822, -0.706009]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2685,choose_parent,goal_bias,719,2530,109.94939279999926,0.00604879999991681,0.00604879999991681,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.223816, -0.981268, -2.063193, 1.00541, 0.651125, 0.23083, -0.85354, -0.699599]",0.9230769230769231,parent_edge_collision,,"[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2685,choose_parent,goal_bias,1283,2530,109.98122449999937,0.0022117999997135485,0.0022117999997135485,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.112386, -0.972229, -2.039566, 1.046104, 0.586661, 0.332016, -0.950865, -0.659658]",0.9166666666666666,parent_edge_collision,,"[2.036091, -0.666743, -1.239124, 0.315027, 0.128449, 0.610669, -1.285699, -0.156861]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2685,choose_parent,goal_bias,2133,2530,110.03066639999997,0.001941300000908086,0.001941300000908086,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.309144, -0.914354, -2.082778, 1.089088, 0.432237, 0.552074, -1.137777, -0.929066]",0.76,parent_edge_collision,,"[3.622368, -0.643141, -1.989186, 1.014743, -0.188683, 1.32914, -1.826056, -1.637448]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2685,add_node,goal_bias,39,2531,110.04969619999974,,,True,False,,,,best_parent=39,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2685,connect_goal,,39,2531,110.20711210000081,,,True,False,,,,periodic_goal_connected,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
2686,add_node,random,1713,2532,110.23241469999994,,,True,False,,,,best_parent=1533,0.993226077676165,"[2.300036, -0.186724, -1.784124, -1.362357, -1.597829, 1.296804, 0.931009, 1.648111]","[2.720328, -0.049532, -1.968847, -1.655351, -1.497382, 1.281582, 1.194489, 1.678928]","[3.429413, 0.312711, -2.952436, -1.857808, 0.204227, 0.932965, 2.211442, 0.883978]"
2687,add_node,random,2043,2533,110.25999079999929,,,True,False,,,,best_parent=332,1.3527862098105348,"[5.207173, 0.411871, -0.180565, -1.253981, 0.336294, -0.272454, -1.181617, 0.959903]","[6.216745, 0.309804, -0.795848, -1.564386, 0.772236, -0.58131, -1.460001, 1.897714]","[7.394842, -0.078462, -2.649393, -1.814428, 1.059191, -0.174634, -2.444894, 2.551369]"
2688,add_node,random,1826,2534,110.28139460000057,,,True,False,,,,best_parent=682,1.2542113674607709,"[3.872093, -0.65427, 0.823268, -1.068952, -0.292284, -1.639412, 1.238579, -1.35214]","[4.467522, -0.597189, 1.363679, 0.268035, -0.852816, -2.31777, 1.64604, -1.93232]","[4.367591, -0.393078, 1.662884, 0.765419, -2.206748, -2.730038, 1.736991, -2.178505]"
2689,add_node,random,1700,2535,110.3096643000008,,,True,False,,,,best_parent=933,1.260920972529018,"[5.583154, 0.239989, 0.984585, -0.716894, 1.769694, -1.158967, 1.226874, -0.745338]","[5.944524, 0.275179, 0.859555, -2.071455, 2.230488, -1.266433, 1.754486, -0.821397]","[6.560621, -0.020358, 1.506871, -2.625181, 1.620466, -0.868826, 3.064915, 0.179382]"
2690,choose_parent,goal_bias,141,2535,110.34209849999934,0.0017614999997022096,0.0017614999997022096,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.482012, -0.910934, -2.067978, 1.173232, 0.303189, 0.400342, -0.80438, -0.794233]",0.7142857142857143,parent_edge_collision,,"[4.161464, -0.688268, -1.957089, 1.324898, -0.509628, 0.634488, -0.514267, -1.016398]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
2690,choose_parent,goal_bias,164,2535,110.3509068000003,0.0014032999988558004,0.0014032999988558004,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.478381, -0.905866, -2.075438, 1.216733, 0.146735, 0.370807, -0.67802, -0.744627]",0.6521739130434783,parent_edge_collision,,"[3.98116, -0.729364, -2.006259, 1.412047, -0.756229, 0.491036, -0.223508, -0.818239]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
