iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
2416,add_node,random,1734,1783,True,False,,,,best_parent=1734,1.7075673044562136,"[3.494247, -0.672277, 2.119593, 1.526695, 1.346104, 0.379182, -1.185887, -1.747223]","[3.260211, -0.715176, 2.180708, 1.797532, 1.228077, 0.104561, -1.345872, -1.83451]","[2.158839, -0.917054, 2.468311, 3.072088, 0.672646, -1.1878, -2.098761, -2.245278]"
2417,add_node,random,1481,1784,True,False,,,,best_parent=1481,1.2983883547466433,"[6.546506, 0.480264, -1.437279, -1.284016, 0.954737, -1.686623, 0.571205, -0.374734]","[6.730091, 0.541452, -1.301973, -1.157607, 1.221374, -1.869878, 0.644872, -0.597897]","[7.795851, 0.89667, -0.516478, -0.423769, 2.769275, -2.933723, 1.072529, -1.893424]"
2418,extend,goal_bias,3,1784,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
2419,add_node,random,453,1785,True,False,,,,best_parent=123,1.167134971872407,"[4.990117, 0.273274, 0.779015, -0.441255, -1.509853, -0.419796, 0.172377, -1.096983]","[5.734365, 0.203968, 1.883651, -0.394212, -1.576334, 0.885223, 0.19652, -1.195807]","[5.424502, 0.025467, 2.638399, -0.44009, -1.796642, 0.368964, 0.644722, -0.374126]"
2420,add_node,random,1049,1786,True,False,,,,best_parent=1049,1.4380338821823007,"[2.096558, 0.39695, -0.639602, -1.379193, -0.93307, 0.68348, 1.737722, 1.695102]","[1.811599, 0.508787, -0.735058, -1.219431, -0.93335, 0.888938, 1.707327, 1.696158]","[0.565354, 0.997897, -1.152526, -0.520724, -0.934573, 1.78749, 1.574396, 1.700776]"
2421,choose_parent,random,783,1786,False,True,"[[""rt_link_linear_track_0"", ""rt_link5_0""]]","[6.767436, -0.543615, -0.519109, 1.340479, 1.762044, -1.798624, -0.238165, -1.311737]",0.13043478260869565,parent_edge_collision,,"[6.802825, -0.54486, -0.484732, 1.49025, 1.687301, -1.885039, -0.118225, -1.350919]","[6.53151, -0.535315, -0.748293, 0.342006, 2.260333, -1.222525, -1.037772, -1.050518]","[7.391143, -0.852825, -0.372645, 0.085756, 2.659162, -1.076291, -0.837032, -1.468885]"
2421,choose_parent,random,1645,1786,False,True,"[[""rt_link_carriage_0"", ""rt_link_end_0""]]","[6.148454, -0.252245, -0.296367, 1.140789, 1.88495, -1.878601, -1.571827, -0.584335]",0.20833333333333334,parent_edge_collision,,"[6.04765, -0.177753, -0.177439, 1.350995, 1.786165, -2.051253, -1.712368, -0.461655]","[6.53151, -0.535315, -0.748293, 0.342006, 2.260333, -1.222525, -1.037772, -1.050518]","[7.391143, -0.852825, -0.372645, 0.085756, 2.659162, -1.076291, -0.837032, -1.468885]"
2421,add_node,random,1167,1787,True,False,,,,best_parent=595,1.486661109770947,"[6.050607, -0.3554, -0.089991, 1.221255, 1.542377, -0.898214, -0.298759, -0.616302]","[6.53151, -0.535315, -0.748293, 0.342006, 2.260333, -1.222525, -1.037772, -1.050518]","[7.391143, -0.852825, -0.372645, 0.085756, 2.659162, -1.076291, -0.837032, -1.468885]"
2422,add_node,random,1415,1788,True,False,,,,best_parent=164,0.9272116452564101,"[3.688218, 0.516554, 0.373449, -0.295898, -0.710438, -1.343871, -0.589982, 0.419072]","[3.487683, 0.673872, 0.061445, -0.514173, 0.017826, -2.287388, -1.14081, 1.71053]","[2.227969, 0.79183, -0.053842, 0.52237, 0.142518, -2.950969, -0.912163, 2.562308]"
2423,add_node,random,1081,1789,True,False,,,,best_parent=407,1.3564533989942096,"[2.514232, -0.340809, 0.936704, -1.862859, -0.920771, -0.829991, -0.199177, 1.520457]","[2.660392, -0.498889, 0.667682, -1.878787, -1.241059, -1.174407, -1.145318, 2.181422]","[3.433288, -0.300764, 1.095515, -1.750343, -2.769379, -2.611166, -2.3954, 2.810852]"
2424,add_node,random,1694,1790,True,False,,,,best_parent=1546,1.2897674493414883,"[5.988117, -0.168334, 0.703585, -0.733859, -0.357712, -0.923482, -1.48788, 1.519362]","[5.881434, -0.319768, 0.556148, -1.626966, -0.353347, -1.206847, -1.81035, 1.614475]","[5.572587, -0.705767, 0.199314, -2.673955, 0.884274, -2.428999, -2.736055, 2.591006]"
2425,add_node,random,1780,1791,True,False,,,,best_parent=1315,1.1877146857534822,"[2.951728, 0.496383, -0.738204, 1.753202, 0.306278, 1.617642, -0.476994, -1.01168]","[2.763171, 0.567648, -0.994328, 2.051049, 0.045812, 1.576717, -0.681577, -1.47996]","[0.740028, 0.80684, -2.081138, 2.471143, -0.62108, 2.070952, -0.675479, -2.283751]"
2426,extend,goal_bias,3,1791,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
2427,add_node,random,1766,1792,True,False,,,,best_parent=86,1.0985703116173695,"[2.196251, -0.06961, -0.691481, 0.676302, -0.305493, 0.070771, 0.656727, -1.248935]","[1.55766, -0.316195, -1.826452, 0.422418, -0.918326, -0.90298, 0.62345, -1.859704]","[1.868282, 0.050957, -2.685245, -0.605418, -0.903717, -1.230652, 1.356781, -2.815933]"
2428,add_node,random,1744,1793,True,False,,,,best_parent=611,1.347625063280967,"[2.344929, -0.30001, 0.764136, 1.559527, -0.761239, 0.286646, 1.077133, -1.412791]","[1.500181, -0.589257, 0.734233, 1.721519, -1.469898, 1.460605, 1.291812, -1.804326]","[1.284643, -0.611826, -0.287368, 1.630799, -1.379992, 2.469061, 1.04532, -1.920284]"
2429,add_node,random,1137,1794,True,False,,,,best_parent=188,1.1747802099284346,"[1.669223, 0.056496, 1.041289, 0.075458, -0.462173, 1.017873, -0.905451, -0.67628]","[2.255546, 0.348852, 1.902877, -0.240416, -0.200477, 2.020673, -1.505918, -1.074575]","[2.878517, 0.579543, 2.193545, -0.600487, 0.280996, 2.45398, -2.254383, -2.109327]"
2430,add_node,random,1685,1795,True,False,,,,best_parent=792,1.8172466575189512,"[5.854876, 0.510936, -0.130713, -1.729272, 1.663488, 1.569789, -1.566009, 0.122766]","[4.830824, 0.695411, -0.497123, -1.859432, 1.60438, 2.13509, -1.659166, 0.903024]","[3.219935, 0.99695, -0.857322, -2.89322, 1.589353, 3.127938, -1.366452, 1.25872]"
2431,extend,random,1132,1795,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.058747, -0.528639, 1.179232, 1.696614, 2.240751, 1.408423, -1.510099, -1.73521]",0.7142857142857143,extend_edge_collision,,"[4.853319, -0.54963, 1.451286, 1.782739, 2.126767, 1.383333, -1.53639, -1.690239]","[5.140918, -0.520242, 1.07041, 1.662164, 2.286345, 1.41846, -1.499582, -1.753199]","[6.447709, -0.386712, -0.660216, 1.114297, 3.011432, 1.578068, -1.332334, -2.039276]"
2432,add_node,random,1710,1796,True,False,,,,best_parent=919,1.3730721519393096,"[1.470968, -0.409951, -1.024252, 0.327772, 0.3677, 0.772486, 0.831865, -1.652266]","[1.43855, -0.679257, -1.869078, -0.495431, 1.623172, 1.444257, 1.041115, -1.82364]","[0.184686, -0.863308, -2.731351, -0.063104, 2.755696, 2.172845, -0.140296, -0.796664]"
2433,add_node,random,1461,1797,True,False,,,,best_parent=430,1.5100910504930731,"[3.486855, -0.282456, 1.536656, -1.877607, 1.287325, -0.796558, 0.120675, -1.073607]","[5.03359, -0.393379, 1.652072, -1.950283, 1.859901, -0.958764, -0.371756, -1.549235]","[7.294968, -0.617744, 1.802856, -2.006633, 2.706123, -0.805504, 0.831245, -0.088406]"
2434,add_node,random,1697,1798,True,False,,,,best_parent=1701,1.4677653792013445,"[6.100003, 0.367803, -1.252167, -1.052542, 0.259912, -0.271094, 1.044305, -0.255891]","[5.461579, 0.144715, -1.922865, -1.38274, -0.644572, 0.8402, 1.536562, -1.248589]","[4.280123, 0.179112, -2.130851, -2.283833, -0.890368, 0.64973, 2.514276, -0.109199]"
2435,add_node,random,859,1799,True,False,,,,best_parent=61,1.1433965028345008,"[4.562876, 0.240288, 0.240425, -0.662933, -1.314439, -0.675476, 0.358331, -0.678558]","[6.192193, 0.329936, 0.680267, -0.461955, -2.104741, -1.740784, 0.899074, 0.086969]","[7.559997, 0.277551, 0.494195, -0.731668, -3.048119, -0.895581, -0.450379, 0.591129]"
2436,add_node,random,1187,1800,True,False,,,,best_parent=705,1.3212543826621381,"[1.07175, -0.214535, -0.142973, -1.487911, 0.573038, 1.462631, -1.181579, 0.430195]","[1.137412, -0.394435, -0.982969, -1.751288, 0.750755, 1.486327, -1.65025, 0.897039]","[1.513278, -0.236438, -1.330183, -2.033526, 1.972662, 2.17555, -2.905845, 1.196562]"
2437,extend,goal_bias,3,1800,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
2438,extend,goal_bias,3,1800,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
2439,add_node,random,1773,1801,True,False,,,,best_parent=476,1.4464377606750154,"[2.142498, -0.498922, 0.786522, -1.319705, -1.394276, -0.940729, 0.249003, -0.982092]","[2.201121, -0.527923, 1.245759, 0.125738, -2.326429, -1.809527, 0.24367, -1.66943]","[2.363052, -0.73483, 0.670438, 2.386216, -2.161232, -2.801952, 0.053892, -1.872521]"
2440,add_node,random,886,1802,True,False,,,,best_parent=351,1.1670228091404398,"[1.748552, -0.001268, 0.973631, 0.284617, -0.230164, 1.100931, -1.039155, -0.973941]","[1.348354, -0.163216, 0.874872, 1.381172, 0.007837, 1.184931, -1.624102, -1.752906]","[1.847213, -0.564191, 0.707074, 1.684061, 0.194573, 0.864333, -2.74873, -2.16515]"
2441,add_node,random,1221,1803,True,False,,,,best_parent=451,1.6599504696043108,"[6.098772, -0.457713, -0.946499, 0.379805, -1.131234, 0.725589, -1.652005, 1.692286]","[5.427921, -0.637305, -0.483447, 0.094874, -2.214485, 1.109979, -2.066034, 2.241373]","[4.95659, -0.764187, 0.552636, 0.124771, -3.108768, 1.953309, -2.710747, 2.953641]"
2442,extend,goal_bias,3,1803,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
2443,add_node,random,1064,1804,True,False,,,,best_parent=313,1.491481376155253,"[3.398902, -0.52781, 0.605396, -1.716998, -0.678667, -0.161965, 0.299708, -0.549338]","[4.014814, -0.670912, -0.447315, -1.73119, -1.538129, 0.98348, 1.19429, -0.655429]","[1.614186, -0.842253, -1.677259, -2.852549, -2.749369, 0.780513, 0.396252, -0.740572]"
2444,add_node,random,1693,1805,True,False,,,,best_parent=822,1.1558797048819343,"[2.230557, 0.644315, 1.349415, -0.765037, -0.563551, -1.258922, 0.591385, 0.908528]","[1.423387, 0.794794, 1.202982, -1.646543, -0.109275, -0.682176, 0.627726, 0.740107]","[1.540204, 0.896481, 0.413647, -2.335008, 0.354961, -0.60072, 0.29477, 0.782864]"
2445,add_node,random,1722,1806,True,False,,,,best_parent=1220,0.9456724637597378,"[2.193054, -0.279741, -0.574667, 1.864099, -1.341559, -1.03759, -2.447356, -0.421708]","[2.333897, -0.403526, 0.040087, 1.718447, -1.650786, -1.117522, -2.439725, -1.483482]","[2.043307, -0.803409, 0.394752, 1.077625, -1.263851, -0.668316, -1.709943, -2.42945]"
2446,choose_parent,random,1439,1806,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[3.489748, -0.361017, 1.601783, -1.743444, 0.059943, -1.885386, 1.544559, 0.731188]",0.30434782608695654,parent_edge_collision,,"[3.349726, -0.288981, 1.777209, -1.651918, 0.51516, -1.933511, 1.552876, 0.886605]","[3.809798, -0.52567, 1.200811, -1.952647, -0.980552, -1.775386, 1.525547, 0.375948]","[6.937879, -0.963148, 2.300704, -2.993435, -1.02458, -3.017436, 2.833223, 1.074837]"
2446,choose_parent,random,1613,1806,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[3.666337, -0.309992, 1.577141, -1.863973, 0.383019, -1.98231, 1.588401, 0.944773]",0.23076923076923078,parent_edge_collision,,"[3.623299, -0.245288, 1.690039, -1.837371, 0.79209, -2.044388, 1.607257, 1.11542]","[3.809798, -0.52567, 1.200811, -1.952647, -0.980552, -1.775386, 1.525547, 0.375948]","[6.937879, -0.963148, 2.300704, -2.993435, -1.02458, -3.017436, 2.833223, 1.074837]"
2446,choose_parent,random,1696,1806,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[3.218968, -0.259388, 1.819262, -1.920846, 0.355957, -2.016055, 1.857356, 0.720786]",0.043478260869565216,parent_edge_collision,,"[3.192112, -0.247284, 1.847374, -1.919401, 0.416708, -2.026995, 1.872438, 0.736461]","[3.809798, -0.52567, 1.200811, -1.952647, -0.980552, -1.775386, 1.525547, 0.375948]","[6.937879, -0.963148, 2.300704, -2.993435, -1.02458, -3.017436, 2.833223, 1.074837]"
2446,add_node,random,1123,1807,True,False,,,,best_parent=1123,1.342228321188113,"[3.391371, -0.467151, 1.053685, -1.813427, -0.974662, -1.609244, 1.350627, 0.282462]","[3.809798, -0.52567, 1.200811, -1.952647, -0.980552, -1.775386, 1.525547, 0.375948]","[6.937879, -0.963148, 2.300704, -2.993435, -1.02458, -3.017436, 2.833223, 1.074837]"
2447,extend,goal_bias,3,1807,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
2448,add_node,random,1765,1808,True,False,,,,best_parent=1765,1.514962051419456,"[6.680023, -0.187088, -1.155453, 1.952701, -1.437247, -1.498376, -1.85809, 1.031182]","[6.72211, -0.140613, -1.53752, 1.735188, -1.352713, -1.528156, -1.706899, 0.954944]","[6.868629, 0.021181, -2.867636, 0.977948, -1.058423, -1.631831, -1.180546, 0.689534]"
2449,add_node,random,945,1809,True,False,,,,best_parent=129,1.2476487053199972,"[4.250014, -0.035625, -0.281361, 0.774625, -0.92016, -1.388975, 1.298092, 1.137723]","[3.620703, -0.223486, -1.383334, -0.026195, -1.708901, -1.844033, 1.074456, 1.209607]","[3.39522, -0.347897, -1.121215, -0.546355, -2.803968, -1.334207, 0.639116, 2.044473]"
2450,add_node,random,1642,1810,True,False,,,,best_parent=702,1.6764364502359106,"[6.541602, -0.069324, 1.204632, -0.787439, -0.153058, 0.472306, -1.358052, 1.660467]","[6.400498, 0.318966, 1.355335, -0.87575, -0.965386, 1.836919, -1.876671, 1.722672]","[7.775276, 0.743228, 1.799177, -1.593704, -1.559898, 1.941965, -1.994841, 1.337143]"
2451,extend,goal_bias,3,1810,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
2452,add_node,random,24,1811,True,False,,,,best_parent=2,0.45881730720865505,"[1.773268, 0.409673, -0.859136, 0.564154, -0.128479, -2.026192, -1.655289, -0.557829]","[1.829223, 0.055107, -1.267787, 0.401767, -0.45155, -0.809393, -1.15673, 0.25511]","[1.734411, -0.104242, -1.721329, 0.042171, -0.083502, -1.088333, -0.878111, 0.554022]"
2452,rewire,random,275,1811,True,False,,,,rewired_to=1810,0.8051535611866676,"[1.829223, 0.055107, -1.267787, 0.401767, -0.45155, -0.809393, -1.15673, 0.25511]","[2.075658, 0.01362, -0.926172, 0.581619, 1.294962, 0.267523, -0.811926, 0.699241]","[1.734411, -0.104242, -1.721329, 0.042171, -0.083502, -1.088333, -0.878111, 0.554022]"
2453,add_node,random,1727,1812,True,False,,,,best_parent=1108,1.5942182042671882,"[3.998847, -0.28337, 1.678608, -1.804528, 1.695604, -0.727582, -0.444988, -1.395922]","[4.320294, -0.40713, 1.578882, -1.964552, 1.513616, -0.577051, -1.548622, -2.060997]","[4.212018, -0.449857, 0.258166, -2.270174, 0.637044, 0.656823, -1.37343, -2.339219]"
2454,add_node,random,1604,1813,True,False,,,,best_parent=75,1.0960320894297695,"[3.863024, 0.176454, -0.211978, 1.182283, -0.525644, -1.126134, 0.717009, 0.902008]","[3.674889, 0.236594, -0.814131, 1.541332, -1.145368, -1.866872, 2.022318, 1.224911]","[3.510791, 0.537595, -0.766244, 2.522209, -0.974916, -2.063441, 2.646457, 0.343534]"
2455,add_node,random,1029,1814,True,False,,,,best_parent=345,1.0404642558024328,"[3.76215, 0.506392, 0.243783, -0.390797, -0.328921, -1.407162, -0.526006, 0.680721]","[2.155676, 0.673409, 0.871378, -0.695878, 0.624927, -1.989197, 0.472516, 0.84278]","[1.533667, 0.769599, 0.726279, -1.995356, 1.990722, -2.666643, -0.512288, 1.516117]"
2456,add_node,random,226,1815,True,False,,,,best_parent=372,1.0066782675963128,"[1.636029, -0.021738, 0.718101, -1.326678, -0.496951, -0.748744, -0.105011, -0.2834]","[1.52127, -0.145847, 0.810706, -1.0666, -0.205736, -1.577478, 0.408645, 0.294075]","[1.107233, 0.007772, -0.326073, -0.298783, 0.420486, -2.758722, 0.444738, 0.103747]"
2457,add_node,random,1478,1816,True,False,,,,best_parent=631,1.2750146900471422,"[4.899823, -0.423948, -1.348557, 1.665633, -0.773854, -0.431935, -0.005436, -0.473223]","[5.484529, -0.452345, -2.009662, 1.96745, -0.349231, -0.204209, 0.006308, -0.93898]","[6.17665, -0.410811, -2.497595, 2.06218, -0.331102, -0.091833, 0.163791, -1.285353]"
2458,add_node,random,1574,1817,True,False,,,,best_parent=520,1.5275603871068408,"[5.340832, -0.36235, 0.797719, 0.96028, 1.723761, -0.701711, 0.433589, -0.791553]","[4.991584, -0.401674, 1.67074, 0.287972, 1.973338, -1.241372, 0.922392, -1.130127]","[4.644634, -0.421498, 2.787753, -0.629265, 2.927843, -1.47114, 0.673393, -1.045858]"
2459,add_node,random,1001,1818,True,False,,,,best_parent=1001,1.8415044184929725,"[3.758763, 0.557687, 1.514729, -1.135271, 1.883213, 1.778646, -1.2482, -1.300442]","[3.630495, 0.491666, 1.714924, -1.130968, 2.066647, 1.716423, -1.490166, -1.049706]","[2.915957, 0.123882, 2.83014, -1.106994, 3.088492, 1.369798, -2.838076, 0.347057]"
2460,add_node,random,1296,1819,True,False,,,,best_parent=428,1.1610018774692954,"[2.438124, 0.524044, 0.672664, 0.258624, -1.985082, -0.062198, 0.695152, -0.68379]","[2.114362, 0.717321, 2.198691, 0.104099, -1.914294, 0.494443, 0.936625, -1.032316]","[3.361364, 0.745971, 3.063261, -0.63543, -2.039652, 1.475163, 1.095516, -0.828866]"
2461,extend,goal_bias,3,1819,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
2462,extend,random,691,1819,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[5.799217, -0.384723, -0.633365, 1.737178, 1.210779, 1.230447, 1.025707, -1.405058]",0.2857142857142857,extend_edge_collision,,"[5.758532, -0.377237, -0.665881, 1.678641, 1.140945, 1.172125, 1.060098, -1.333917]","[5.900928, -0.403438, -0.552074, 1.883523, 1.385365, 1.376252, 0.939728, -1.58291]","[6.706206, -0.551611, 0.091527, 3.042179, 2.767614, 2.530635, 0.259004, -2.991024]"
