iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
858,add_node,random,290,817,True,False,,,,best_parent=73,1.1904546989134177,"[2.884445, 0.083395, 0.472276, -1.001351, -0.263392, 0.31947, 1.301896, 0.402771]","[3.562351, 0.429106, 0.05679, -1.773554, -1.037253, -0.297697, 0.873866, -0.432545]","[3.476067, 0.383682, -0.178925, -2.638744, -1.95968, 1.192936, 0.948425, -0.863753]"
859,add_node,random,688,818,True,False,,,,best_parent=100,1.2940272486892797,"[3.29227, 0.215917, 0.599535, -1.320255, -0.119167, -0.102773, 1.286133, 0.226005]","[4.226139, 0.477177, 1.161319, -1.849861, -0.768275, -1.533256, 1.162907, -0.440174]","[6.680842, 0.406692, 1.466742, -2.982176, -0.35684, -3.101789, 2.332366, -1.592636]"
860,add_node,goal_bias,57,819,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
861,add_node,random,602,820,True,False,,,,best_parent=25,0.8255064536386136,"[3.658141, -0.757844, -2.471966, 1.028962, 0.090508, -1.944467, 1.311018, -0.605549]","[5.232397, -0.872131, -2.576104, 1.639747, -0.81851, -2.593348, 1.608838, -1.570898]","[7.743362, -0.997889, -1.806983, 1.140853, -1.725401, -2.316958, 2.753482, -2.173306]"
862,extend,random,720,820,False,True,"[[""dda_link_carriage_0"", ""dda_link3_0""]]","[4.04902, -0.666264, 0.037754, 1.704676, -0.070308, 0.290053, -1.011278, -0.7571]",0.7142857142857143,extend_edge_collision,,"[3.898828, -0.62746, 0.093506, 1.436599, -0.141994, 0.23234, -0.900753, -0.693712]","[4.109097, -0.681785, 0.015453, 1.811908, -0.041634, 0.313138, -1.055488, -0.782455]","[4.489137, -0.779973, -0.125621, 2.490239, 0.139757, 0.459172, -1.335156, -0.942849]"
863,add_node,goal_bias,57,821,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
864,add_node,random,773,822,True,False,,,,best_parent=725,1.9394109185466404,"[6.318903, 0.564105, -0.796831, 0.164475, -0.22776, 1.428131, 0.450606, -1.688161]","[6.412149, 0.569891, -1.500725, -0.083416, -0.984622, 1.419714, 0.937649, -1.76785]","[7.599496, 0.763089, -2.67724, -1.861418, -1.953393, 0.159923, 2.770975, -0.883952]"
865,add_node,random,595,823,True,False,,,,best_parent=372,1.4231339770851577,"[6.364917, -0.668298, 1.188987, 1.032396, -0.291991, -1.51429, -0.689391, 0.312116]","[5.979884, -0.733509, 1.746098, 1.301271, -0.566859, -1.315399, -0.44718, 1.388253]","[5.863559, -0.76627, 2.972307, 2.658125, -2.122283, -1.134119, 1.232867, 2.918447]"
866,add_node,random,689,824,True,False,,,,best_parent=689,0.766395861196414,"[2.323255, -0.727932, -1.000954, -0.545286, 1.870279, -1.572581, -1.179999, 1.351453]","[2.585356, -0.669741, -1.198397, -0.819046, 1.906677, -1.69175, -1.390208, 1.395786]","[4.562042, -0.23088, -2.687461, -2.883666, 2.181183, -2.590496, -2.975544, 1.730131]"
867,add_node,goal_bias,57,825,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
868,add_node,goal_bias,57,826,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
869,add_node,goal_bias,57,827,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
870,add_node,random,605,828,True,False,,,,best_parent=273,1.5025378528066962,"[1.400467, 0.345707, 1.293131, 0.77851, -0.778582, 1.924982, 0.773408, -0.776843]","[1.706961, 0.454991, 1.929459, 0.761116, -1.291107, 2.033812, 0.906023, -1.252686]","[1.313438, 0.516077, 2.825927, 1.545709, -2.222487, 1.751596, 0.711028, -2.938073]"
871,add_node,random,251,829,True,False,,,,best_parent=86,1.0966820680244451,"[3.209927, 0.134214, 0.595265, -1.205047, -0.378175, 0.063801, 1.455128, 0.439599]","[3.933011, 0.146516, 0.755336, -1.567935, -0.481649, -0.018367, 1.59068, -0.481178]","[5.046341, 0.022014, 1.441225, -1.780875, -1.514636, 0.227736, 1.041367, -1.419683]"
872,add_node,goal_bias,57,830,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
873,add_node,random,716,831,True,False,,,,best_parent=92,1.2837000147992748,"[3.79913, 0.039476, -0.387076, -0.691391, 0.749658, 1.104848, 1.263703, 1.44387]","[4.784474, 0.30635, -1.258876, -1.278276, 1.773361, 0.066912, 1.404901, 1.424464]","[5.404456, 0.485224, -1.114732, -2.329883, 1.256052, -2.551408, 0.98907, 2.134436]"
874,add_node,random,796,832,True,False,,,,best_parent=296,1.322730108617961,"[1.62438, -0.178113, 0.817509, -1.336633, -0.603819, 1.294321, 0.292067, 0.967563]","[1.522214, -0.394016, 0.112763, -1.503052, -1.782719, 2.207428, 0.332808, 1.022316]","[1.23175, -0.316009, -0.764519, -1.584131, -2.311241, 2.818783, 0.664669, 0.710664]"
875,add_node,random,579,833,True,False,,,,best_parent=223,1.1943854402374403,"[5.814681, -0.599421, 1.044648, 0.882672, 0.014174, -1.310741, 0.318398, -0.748028]","[6.237535, -0.573966, 1.461342, 1.113368, -0.30004, -1.421327, 1.061302, -0.429551]","[7.231547, -0.549981, 2.274995, -1.091002, -0.862263, -1.999033, 2.911303, 0.334201]"
876,add_node,random,585,834,True,False,,,,best_parent=454,1.5352717880399946,"[1.439852, -0.376182, 1.44277, -0.519244, -0.44603, 1.721855, -1.030558, -0.204073]","[1.711559, -0.477116, 2.016698, -0.458193, 0.405577, 2.07665, -1.315514, 0.131463]","[1.118541, -0.511912, 2.800653, -0.942853, 2.055459, 2.242078, -0.585224, -0.480919]"
877,add_node,random,569,835,True,False,,,,best_parent=255,1.097513662779901,"[4.717655, -0.389273, -1.008863, -0.287258, 0.137692, -1.955953, 0.671038, -1.129792]","[5.480084, -0.275341, -0.780911, -1.49423, -0.841803, -2.136412, -0.225415, -1.826894]","[6.717708, 0.28094, 0.290255, -3.116264, -1.532891, -3.054293, -0.940701, -1.835255]"
878,add_node,random,332,836,True,False,,,,best_parent=135,1.0846813801320283,"[3.009254, -0.358832, -2.287881, 0.343857, -1.050918, 0.075983, -0.251622, -0.622352]","[2.989006, -0.407546, -1.823296, 1.131931, -1.117197, 1.427745, -1.425365, -0.218343]","[2.381424, -0.60538, -0.994807, 2.622981, -0.708461, 2.562931, -2.313034, 1.308829]"
879,add_node,random,827,837,True,False,,,,best_parent=273,1.521395941454855,"[1.400467, 0.345707, 1.293131, 0.77851, -0.778582, 1.924982, 0.773408, -0.776843]","[1.550474, 0.338551, 1.963895, 0.764991, -1.553359, 2.023613, 1.084209, -1.214993]","[0.61796, -0.355318, 2.169095, 0.78808, -3.116124, 1.962837, 2.146026, -0.990384]"
880,add_node,goal_bias,57,838,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
881,add_node,random,448,839,True,False,,,,best_parent=47,1.0417669277646882,"[2.721064, -0.146068, 0.135508, -0.571436, -0.068195, 0.30179, 1.151535, 1.176739]","[1.959534, 0.168811, 0.293203, -0.456855, -0.852804, 1.343193, 0.356487, 1.704552]","[1.859616, 0.090736, 0.34814, -0.71425, -0.581236, 1.750497, 0.539288, 2.008759]"
882,add_node,goal_bias,57,840,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
883,choose_parent,random,405,840,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[5.590221, 0.00855, -0.502884, 1.749305, -0.796251, -1.492777, -1.129695, -1.015711]",0.3157894736842105,parent_edge_collision,,"[5.206792, -0.070917, -0.422195, 1.897007, -0.678355, -1.530682, -1.137707, -1.180492]","[6.420983, 0.180727, -0.677709, 1.429283, -1.051693, -1.41065, -1.112336, -0.658686]","[7.633079, 0.333047, -0.426247, 1.218865, -1.586214, -1.825548, -1.895554, 1.392359]"
883,choose_parent,random,665,840,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[5.659105, 0.145487, -0.575393, 1.73716, -0.849752, -1.510442, -1.256624, -1.215162]",0.3157894736842105,parent_edge_collision,,"[5.30747, 0.129222, -0.52817, 1.879257, -0.756548, -1.556501, -1.323218, -1.471997]","[6.420983, 0.180727, -0.677709, 1.429283, -1.051693, -1.41065, -1.112336, -0.658686]","[7.633079, 0.333047, -0.426247, 1.218865, -1.586214, -1.825548, -1.895554, 1.392359]"
883,choose_parent,random,706,840,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[6.04743, 0.117123, -0.786, 1.573488, -1.259134, -1.434052, -1.290439, -1.253226]",0.2857142857142857,parent_edge_collision,,"[5.898009, 0.091682, -0.829316, 1.63117, -1.342111, -1.443413, -1.361681, -1.491042]","[6.420983, 0.180727, -0.677709, 1.429283, -1.051693, -1.41065, -1.112336, -0.658686]","[7.633079, 0.333047, -0.426247, 1.218865, -1.586214, -1.825548, -1.895554, 1.392359]"
883,choose_parent,random,769,840,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[6.215857, 0.129534, -0.586416, 1.363772, -1.341068, -1.394013, -1.319332, -1.309231]",0.3333333333333333,parent_edge_collision,,"[6.113294, 0.103937, -0.540769, 1.331016, -1.485755, -1.385695, -1.42283, -1.634503]","[6.420983, 0.180727, -0.677709, 1.429283, -1.051693, -1.41065, -1.112336, -0.658686]","[7.633079, 0.333047, -0.426247, 1.218865, -1.586214, -1.825548, -1.895554, 1.392359]"
883,choose_parent,random,791,840,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[6.356377, 0.212818, -0.531059, 1.327461, -0.917553, -1.598443, -1.099262, -1.015671]",0.625,parent_edge_collision,,"[6.248701, 0.266302, -0.286642, 1.157758, -0.693986, -1.911432, -1.077472, -1.610645]","[6.420983, 0.180727, -0.677709, 1.429283, -1.051693, -1.41065, -1.112336, -0.658686]","[7.633079, 0.333047, -0.426247, 1.218865, -1.586214, -1.825548, -1.895554, 1.392359]"
883,add_node,random,760,841,True,False,,,,best_parent=328,1.358971869457765,"[4.725635, -0.219986, -0.071251, 1.657756, -0.783018, -1.566985, -0.749706, -0.857641]","[6.420983, 0.180727, -0.677709, 1.429283, -1.051693, -1.41065, -1.112336, -0.658686]","[7.633079, 0.333047, -0.426247, 1.218865, -1.586214, -1.825548, -1.895554, 1.392359]"
884,add_node,random,788,842,True,False,,,,best_parent=193,1.289525265281474,"[2.860508, 0.407617, 0.40494, -0.005228, 0.874549, -1.522317, 0.397965, 0.730476]","[1.740367, 0.485165, -0.041731, -0.753474, 1.76528, -1.776307, 0.331287, 1.073982]","[0.162785, 0.295797, -2.156415, -0.447424, 2.95626, -1.40609, 0.155581, 2.602455]"
885,add_node,goal_bias,57,843,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
886,add_node,random,823,844,True,False,,,,best_parent=660,0.818078543420054,"[2.702557, -0.735297, -1.277409, -0.364025, 1.569992, -1.690339, -0.756551, 1.439977]","[2.578376, -0.537747, -1.249321, -0.741032, 1.77565, -1.758029, -1.545131, 1.558133]","[2.5435, 0.121801, -1.503779, -0.351213, 1.120932, -2.08921, -2.319247, 2.369354]"
887,add_node,goal_bias,57,845,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
888,add_node,random,498,846,True,False,,,,best_parent=218,1.3678896341343565,"[4.310283, 0.450763, 0.921374, 0.548336, 0.254011, -1.20506, 1.006865, 0.765646]","[5.741378, 0.729034, 1.516662, 0.353374, 0.819111, -1.262457, 0.494744, 0.281823]","[5.590234, 0.99029, 1.721437, 1.815934, 1.302765, -1.909879, -0.568333, -0.382777]"
889,add_node,goal_bias,57,847,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
890,choose_parent,random,617,847,False,True,"[[""dda_link_carriage_0"", ""dda_link_end_0""]]","[2.63514, 0.121515, 1.136436, 1.454784, 1.530688, 0.11794, 0.671459, 1.094401]",0.75,parent_edge_collision,,"[2.745325, -0.101901, 1.207957, 1.22313, 1.417521, 0.068282, 0.451654, 1.230532]","[2.598412, 0.195987, 1.112596, 1.532003, 1.56841, 0.134493, 0.744728, 1.049024]","[1.667636, 0.666503, 1.700716, 2.232343, 2.36375, 1.649243, 1.044764, 0.433348]"
890,choose_parent,random,641,847,False,True,"[[""dda_link_carriage_0"", ""dda_link_end_0""]]","[2.620268, 0.103245, 1.178442, 1.453203, 1.545535, 0.155157, 0.612549, 1.168575]",0.75,parent_edge_collision,,"[2.685836, -0.174979, 1.37598, 1.216804, 1.476909, 0.217149, 0.216013, 1.527229]","[2.598412, 0.195987, 1.112596, 1.532003, 1.56841, 0.134493, 0.744728, 1.049024]","[1.667636, 0.666503, 1.700716, 2.232343, 2.36375, 1.649243, 1.044764, 0.433348]"
890,choose_parent,random,664,847,False,True,"[[""dda_link_carriage_0"", ""dda_link_end_0""]]","[2.600353, 0.102173, 1.244796, 1.530378, 1.535288, 0.211053, 0.6653, 1.179864]",0.7272727272727273,parent_edge_collision,,"[2.605529, -0.147995, 1.597329, 1.526046, 1.446962, 0.415214, 0.453492, 1.528769]","[2.598412, 0.195987, 1.112596, 1.532003, 1.56841, 0.134493, 0.744728, 1.049024]","[1.667636, 0.666503, 1.700716, 2.232343, 2.36375, 1.649243, 1.044764, 0.433348]"
890,choose_parent,random,789,847,False,True,"[[""dda_link_carriage_0"", ""dda_link_end_0""]]","[2.588024, 0.009863, 1.245867, 1.456102, 1.612865, 0.028061, 0.508697, 1.334717]",0.5714285714285714,parent_edge_collision,,"[2.574173, -0.238301, 1.423562, 1.354901, 1.672139, -0.113847, 0.193989, 1.715641]","[2.598412, 0.195987, 1.112596, 1.532003, 1.56841, 0.134493, 0.744728, 1.049024]","[1.667636, 0.666503, 1.700716, 2.232343, 2.36375, 1.649243, 1.044764, 0.433348]"
890,add_node,random,776,848,True,False,,,,best_parent=776,1.0830080597167844,"[2.77563, 0.106402, 1.00062, 1.39866, 1.41698, -0.153911, 0.687602, 1.166247]","[2.598412, 0.195987, 1.112596, 1.532003, 1.56841, 0.134493, 0.744728, 1.049024]","[1.667636, 0.666503, 1.700716, 2.232343, 2.36375, 1.649243, 1.044764, 0.433348]"
891,add_node,random,537,849,True,False,,,,best_parent=495,1.8006919395566139,"[5.039735, 0.116349, 0.479662, -1.601616, -0.765264, 0.5866, -1.962488, 0.038597]","[4.812244, 0.099682, 0.201165, -1.681283, -1.112539, 0.352884, -2.20697, 0.465869]","[3.341192, -0.188538, 0.087356, -2.156703, -2.344566, 0.39527, -2.806814, 1.082965]"
892,add_node,random,482,850,True,False,,,,best_parent=264,1.7464953224286401,"[6.078952, 0.277124, -0.101488, -0.339798, 0.514154, 1.711042, -0.669719, -0.168012]","[6.308798, 0.508456, -1.46954, 0.364681, 1.464397, 1.994171, -1.271836, -0.790475]","[7.578475, 0.660286, -3.052484, -1.112697, 2.387339, 1.944195, -2.359639, -0.089632]"
893,add_node,goal_bias,57,851,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
894,choose_parent,random,222,851,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[1.685151, 0.415195, 1.30715, 0.963644, -0.797904, 1.705114, 1.19849, -0.094199]",0.52,parent_edge_collision,,"[1.501825, 0.282147, 0.784063, 0.366774, -0.407613, 1.579059, 1.42632, -0.4166]","[1.854376, 0.538008, 1.789999, 1.514601, -1.158173, 1.821472, 0.988186, 0.203403]","[0.306046, 0.9808, 2.85516, 2.854767, -1.7269, 1.265429, 2.316973, 2.543089]"
894,choose_parent,random,250,851,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[1.543478, 0.312601, 1.120866, 0.597169, -0.40231, 1.804759, 1.199964, -0.233647]",0.05,parent_edge_collision,,"[1.527115, 0.300738, 1.085648, 0.548883, -0.362528, 1.80388, 1.21111, -0.25665]","[1.854376, 0.538008, 1.789999, 1.514601, -1.158173, 1.821472, 0.988186, 0.203403]","[0.306046, 0.9808, 2.85516, 2.854767, -1.7269, 1.265429, 2.316973, 2.543089]"
894,choose_parent,random,268,851,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[1.767714, 0.47558, 1.417471, 1.217121, -0.97761, 1.67969, 1.150759, -0.065345]",0.6923076923076923,parent_edge_collision,,"[1.572724, 0.335117, 0.579283, 0.54779, -0.571345, 1.36068, 1.516547, -0.670026]","[1.854376, 0.538008, 1.789999, 1.514601, -1.158173, 1.821472, 0.988186, 0.203403]","[0.306046, 0.9808, 2.85516, 2.854767, -1.7269, 1.265429, 2.316973, 2.543089]"
894,choose_parent,random,282,851,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[1.825195, 0.495216, 1.660828, 1.242491, -1.044801, 1.875769, 0.971443, -0.13911]",0.6,parent_edge_collision,,"[1.781423, 0.431027, 1.46707, 0.834326, -0.874743, 1.957215, 0.946327, -0.652878]","[1.854376, 0.538008, 1.789999, 1.514601, -1.158173, 1.821472, 0.988186, 0.203403]","[0.306046, 0.9808, 2.85516, 2.854767, -1.7269, 1.265429, 2.316973, 2.543089]"
894,choose_parent,random,385,851,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[1.840403, 0.499247, 1.588899, 1.384433, -1.040741, 1.69463, 1.111877, -0.011761]",0.8076923076923077,parent_edge_collision,,"[1.781718, 0.336449, 0.744276, 0.837727, -0.547526, 1.161894, 1.631378, -0.915446]","[1.854376, 0.538008, 1.789999, 1.514601, -1.158173, 1.821472, 0.988186, 0.203403]","[0.306046, 0.9808, 2.85516, 2.854767, -1.7269, 1.265429, 2.316973, 2.543089]"
894,choose_parent,random,605,851,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[1.828198, 0.497482, 1.766958, 1.125787, -1.1292, 1.936618, 0.971376, -0.255974]",0.5789473684210527,parent_edge_collision,,"[1.792202, 0.441759, 1.735277, 0.591167, -1.089362, 2.094943, 0.948261, -0.887616]","[1.854376, 0.538008, 1.789999, 1.514601, -1.158173, 1.821472, 0.988186, 0.203403]","[0.306046, 0.9808, 2.85516, 2.854767, -1.7269, 1.265429, 2.316973, 2.543089]"
894,choose_parent,random,695,851,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[1.80303, 0.514765, 1.555571, 1.406686, -1.101198, 1.686736, 1.101264, -0.025783]",0.8148148148148148,parent_edge_collision,,"[1.577109, 0.412496, 0.524084, 0.931858, -0.85051, 1.093898, 1.598804, -1.034201]","[1.854376, 0.538008, 1.789999, 1.514601, -1.158173, 1.821472, 0.988186, 0.203403]","[0.306046, 0.9808, 2.85516, 2.854767, -1.7269, 1.265429, 2.316973, 2.543089]"
894,choose_parent,random,751,851,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[1.911206, 0.468385, 1.541198, 1.354257, -1.011656, 1.710764, 1.241709, -0.117637]",0.72,parent_edge_collision,,"[2.057342, 0.289353, 0.901423, 0.941944, -0.6349, 1.426087, 1.893624, -0.943166]","[1.854376, 0.538008, 1.789999, 1.514601, -1.158173, 1.821472, 0.988186, 0.203403]","[0.306046, 0.9808, 2.85516, 2.854767, -1.7269, 1.265429, 2.316973, 2.543089]"
894,choose_parent,random,827,851,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[1.819277, 0.518242, 1.823204, 1.3352, -1.189824, 1.872029, 0.968624, -0.143285]",0.7619047619047619,parent_edge_collision,,"[1.706961, 0.454991, 1.929459, 0.761116, -1.291107, 2.033812, 0.906023, -1.252686]","[1.854376, 0.538008, 1.789999, 1.514601, -1.158173, 1.821472, 0.988186, 0.203403]","[0.306046, 0.9808, 2.85516, 2.854767, -1.7269, 1.265429, 2.316973, 2.543089]"
