iteration,phase,sample_type,nearest_idx,node_count,elapsed_s,phase_elapsed_s,collision_check_elapsed_s,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
2179,choose_parent,random,892,2023,54.5234588000003,0.0001632999992580153,0.0001632999992580153,False,True,"[[""dda_link_carriage_0"", ""dda_link_end_0""]]","[5.961496, 0.343248, -1.844796, -1.437991, -1.688696, -0.678114, -0.564877, 1.547891]",0.07692307692307693,parent_edge_collision,,"[5.959197, 0.326952, -1.902402, -1.4227, -1.720529, -0.585258, -0.516001, 1.642932]","[5.98908, 0.538795, -1.153525, -1.621489, -1.306697, -1.792381, -1.151395, 0.407401]","[6.659149, 0.764583, -1.155223, -2.862839, -0.40579, -2.963031, -0.899676, 1.427293]"
2179,add_node,random,1138,2024,54.52456280000024,,,True,False,,,,best_parent=497,1.552365804667132,"[5.970126, 0.15631, -1.814952, -0.825343, -0.770008, -0.610324, -0.896559, 0.55472]","[5.98908, 0.538795, -1.153525, -1.621489, -1.306697, -1.792381, -1.151395, 0.407401]","[6.659149, 0.764583, -1.155223, -2.862839, -0.40579, -2.963031, -0.899676, 1.427293]"
2180,extend,random,1256,2024,54.53985350000039,0.00014290000035543926,0.00014290000035543926,False,True,"[[""dda_link_carriage_0"", ""dda_link_end_0""]]","[5.148945, 0.230018, 1.036972, 1.428288, 1.808077, 1.26397, 0.846063, -1.089761]",0.16666666666666666,extend_edge_collision,,"[5.144221, 0.239862, 1.049393, 1.438937, 1.806494, 1.221032, 0.783578, -1.084908]","[5.172564, 0.1808, 0.974872, 1.37504, 1.815995, 1.478661, 1.158487, -1.114027]","[5.320458, -0.12739, 0.586024, 1.041622, 1.865572, 2.822972, 3.114772, -1.265973]"
2181,add_node,random,1811,2025,54.56353410000065,,,True,False,,,,best_parent=1811,1.4435906643071235,"[5.09837, 0.515634, 1.07573, -1.340752, 0.33712, 1.01242, -1.698421, -1.730178]","[5.447083, 0.54009, 1.372412, -1.268055, 0.497041, 1.07061, -1.870749, -1.863235]","[7.461218, 0.681344, 3.08602, -0.848163, 1.420731, 1.406711, -2.8661, -2.631755]"
2182,add_node,goal_bias,21,2026,54.59514930000023,,,True,False,,,,best_parent=21,0.3965451316440577,"[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]","[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]","[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]"
2182,connect_goal,,20,2026,54.62772480000058,,,True,False,,,,periodic_goal_connected,0.3965451316440577,"[2.689436, -0.998618, -0.513638, -0.700768, -1.479238, -1.547483, 1.172429, 1.756617]","[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]",
2183,add_node,random,1981,2027,54.636198900000636,,,True,False,,,,best_parent=1145,1.6915284441976643,"[5.768617, 0.482675, -1.880474, -0.279691, -2.146265, -0.36604, -0.914678, 0.440697]","[5.458599, 0.537533, -1.925879, -0.125019, -2.163437, 0.909812, -0.89184, 0.489904]","[4.438485, 0.841823, -2.349666, -1.649381, -2.939573, 2.532558, 0.476815, 1.036157]"
2184,add_node,goal_bias,21,2028,54.66513180000038,,,True,False,,,,best_parent=21,0.3965451316440577,"[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]","[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]","[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]"
2184,connect_goal,,20,2028,54.71649630000047,,,True,False,,,,periodic_goal_connected,0.3965451316440577,"[2.689436, -0.998618, -0.513638, -0.700768, -1.479238, -1.547483, 1.172429, 1.756617]","[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]",
2185,add_node,random,1748,2029,54.726766300000236,,,True,False,,,,best_parent=347,1.5552551047199465,"[5.628204, 0.03482, 1.6208, -0.629801, -0.816631, -1.328697, 0.794707, 1.287804]","[6.458691, 0.365249, 1.8326, -1.51078, -2.002558, -0.76091, 1.342452, 1.103906]","[7.707787, 0.743254, 0.715226, -3.052903, -1.802116, -2.59103, 2.468029, 0.403706]"
2186,add_node,random,1992,2030,54.74037520000002,,,True,False,,,,best_parent=492,1.3742556360522034,"[5.86574, 0.095344, -1.724431, -0.663688, -0.456824, -0.385635, -0.950624, 0.402887]","[5.758981, 0.09795, -2.232897, -0.545898, -1.225907, -1.059082, -1.648192, 0.953467]","[3.848025, -0.228667, -2.43534, 0.201162, -2.106968, -1.107558, -2.964917, 0.880859]"
2187,add_node,random,1204,2031,54.75852000000032,,,True,False,,,,best_parent=883,1.307688415154936,"[4.315444, -0.518965, -1.481643, 0.798224, -0.704996, -0.563755, -1.368185, -1.47615]","[5.409918, -0.407461, -1.749011, 1.355853, -0.436092, -1.598322, -1.93328, -2.19712]","[7.800994, -0.156032, -2.504858, 1.818673, 0.546091, -2.559508, -2.536268, -2.835618]"
2188,add_node,goal_bias,21,2032,54.80208780000066,,,True,False,,,,best_parent=21,0.3965451316440577,"[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]","[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]","[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]"
2188,connect_goal,,20,2032,54.83181450000029,,,True,False,,,,periodic_goal_connected,0.3965451316440577,"[2.689436, -0.998618, -0.513638, -0.700768, -1.479238, -1.547483, 1.172429, 1.756617]","[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]",
2189,add_node,random,1131,2033,54.8427870000005,,,True,False,,,,best_parent=1131,0.8968937623460581,"[4.084699, -0.725492, -1.5115, -1.944855, 0.246011, 0.832091, 0.212793, -1.143429]","[3.950267, -0.75678, -1.587955, -2.020647, 0.575003, 0.766379, 0.1566, -0.820888]","[2.986158, -0.981171, -2.136263, -2.564202, 2.934445, 0.295107, -0.246402, 1.492289]"
2190,add_node,goal_bias,21,2034,54.872814300000755,,,True,False,,,,best_parent=21,0.3965451316440577,"[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]","[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]","[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]"
2190,connect_goal,,20,2034,54.90899030000037,,,True,False,,,,periodic_goal_connected,0.3965451316440577,"[2.689436, -0.998618, -0.513638, -0.700768, -1.479238, -1.547483, 1.172429, 1.756617]","[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]",
2191,add_node,random,1767,2035,54.92241960000047,,,True,False,,,,best_parent=845,0.7261237754302922,"[2.471187, -0.956834, -0.761579, 0.109795, -1.165947, -1.905987, 1.276671, 2.18357]","[1.858915, -0.776469, -1.343841, 0.492444, -0.233843, -2.357676, 1.772932, 1.993707]","[1.383339, -0.812905, -2.686938, -1.310782, 1.173666, -2.866792, 3.0258, 1.755904]"
2192,add_node,goal_bias,21,2036,55.006796399999985,,,True,False,,,,best_parent=21,0.3965451316440577,"[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]","[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]","[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]"
2192,connect_goal,,20,2036,55.049824000000626,,,True,False,,,,periodic_goal_connected,0.3965451316440577,"[2.689436, -0.998618, -0.513638, -0.700768, -1.479238, -1.547483, 1.172429, 1.756617]","[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]",
2193,add_node,random,1198,2037,55.08401540000068,,,True,False,,,,best_parent=170,0.9182925171339997,"[5.017535, -0.568661, -0.298086, -0.136421, -1.828809, 0.684557, -0.45784, 0.363143]","[5.680358, -0.554962, -1.857657, 1.041718, -1.873127, 1.049928, -0.861345, 0.527638]","[5.778988, -0.5195, -1.735859, 0.884982, -1.272864, 0.614484, -1.584314, 1.300593]"
2194,add_node,goal_bias,21,2038,55.11404000000039,,,True,False,,,,best_parent=21,0.3965451316440577,"[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]","[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]","[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]"
2194,connect_goal,,20,2038,55.149173800000426,,,True,False,,,,periodic_goal_connected,0.3965451316440577,"[2.689436, -0.998618, -0.513638, -0.700768, -1.479238, -1.547483, 1.172429, 1.756617]","[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]",
2195,extend,random,859,2038,55.15006850000009,0.00016110000069602393,0.00016110000069602393,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[2.080609, 0.232679, 0.570152, 2.063762, 0.812381, -1.996902, 0.602621, -1.438979]",0.2,extend_edge_collision,,"[2.077079, 0.258161, 0.544256, 2.026022, 0.814012, -1.982572, 0.568221, -1.424832]","[2.094727, 0.130752, 0.673734, 2.214718, 0.805856, -2.054224, 0.740218, -1.495565]","[2.177845, -0.469346, 1.283574, 3.103478, 0.76744, -2.391707, 1.550321, -1.828721]"
2196,add_node,random,1873,2039,55.20817050000005,,,True,False,,,,best_parent=1873,1.564601862498392,"[5.841883, -0.155413, 1.677637, -1.421305, -2.008937, -0.5016, 1.262704, 1.92001]","[5.86243, -0.176523, 1.717142, -1.378986, -2.123842, -0.059326, 1.450973, 1.931805]","[5.987682, -0.305201, 1.957956, -1.121022, -2.824275, 2.636664, 2.598612, 2.003701]"
2197,add_node,random,1240,2040,55.2353090000006,,,True,False,,,,best_parent=447,1.6160374697652438,"[6.137964, 0.490817, 0.55428, 1.024964, 0.20956, 1.216406, 1.124388, -0.24015]","[6.43278, 0.574584, 0.249211, 1.438055, -0.126289, 1.756186, 0.939695, -1.456586]","[5.105565, 0.881659, -0.720995, 2.748361, -0.039229, 0.871998, 0.33146, -3.035781]"
2198,add_node,goal_bias,21,2041,55.269969400000264,,,True,False,,,,best_parent=21,0.3965451316440577,"[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]","[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]","[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]"
2198,connect_goal,,20,2041,55.30254790000072,,,True,False,,,,periodic_goal_connected,0.3965451316440577,"[2.689436, -0.998618, -0.513638, -0.700768, -1.479238, -1.547483, 1.172429, 1.756617]","[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]",
2199,add_node,random,1722,2042,55.31147130000045,,,True,False,,,,best_parent=1336,1.706459294013463,"[6.125411, 0.534612, -1.787757, 0.276021, -2.073257, -0.533386, -0.547082, 0.261658]","[6.144943, 0.61834, -1.332016, 0.737385, -2.360643, -0.773766, -0.114081, 0.262798]","[6.04084, 0.474202, -0.692709, 0.680013, -2.891335, -1.702363, 0.694169, -0.217466]"
2200,add_node,random,1174,2043,55.328797600000144,,,True,False,,,,best_parent=184,1.2684364346461665,"[1.832915, -0.058595, 0.777821, -1.084179, 0.959497, 1.310739, -1.247305, -0.661476]","[1.167719, -0.126714, 0.298733, -0.620146, 1.595054, 1.325389, -1.801522, -0.840859]","[1.258705, 0.13704, -1.709875, -1.04799, 2.199042, 1.073154, -2.291013, 0.053308]"
2200,connect_goal,,20,2043,55.356504600000335,,,True,False,,,,periodic_goal_connected,0.3965451316440577,"[2.689436, -0.998618, -0.513638, -0.700768, -1.479238, -1.547483, 1.172429, 1.756617]","[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]",
2201,add_node,goal_bias,21,2044,55.413708700000825,,,True,False,,,,best_parent=21,0.3965451316440577,"[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]","[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]","[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]"
2201,connect_goal,,20,2044,55.442564400000265,,,True,False,,,,periodic_goal_connected,0.3965451316440577,"[2.689436, -0.998618, -0.513638, -0.700768, -1.479238, -1.547483, 1.172429, 1.756617]","[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]",
2202,add_node,random,1387,2045,55.455992200000765,,,True,False,,,,best_parent=1491,0.8693947679282894,"[3.663105, 0.047482, -1.443665, -0.209951, -1.670257, -0.091131, 1.93758, 0.896959]","[3.969794, 0.222216, -2.224139, 0.49517, -1.890414, 0.134853, 1.785264, 1.033506]","[1.930422, 0.537775, -3.065648, 1.096886, -2.824351, -1.225347, 2.12599, 1.360479]"
2203,add_node,random,1667,2046,55.47306910000043,,,True,False,,,,best_parent=60,0.9615744230160319,"[2.974568, -0.226734, 0.913754, -0.15284, 0.060141, 0.574042, 0.968372, 0.480466]","[1.748635, -0.191569, 1.635661, -0.473496, 1.469809, 0.697778, 1.498768, 1.06081]","[0.239692, 0.088461, 3.051574, -1.167611, 1.034057, 0.171353, 2.146618, 0.355446]"
2204,add_node,random,990,2047,55.4846406000006,,,True,False,,,,best_parent=574,1.2445962386066207,"[1.924612, -0.10297, 1.253929, 0.597276, -0.467331, 1.533791, 1.661693, -0.626375]","[1.512497, -0.161666, 1.400079, 0.810177, -0.737911, 1.336128, 0.898763, -2.075723]","[0.710973, -0.537932, 0.133411, 2.398552, 0.025666, 1.380764, 0.935035, -2.986171]"
2205,add_node,random,1778,2048,55.4968901000002,,,True,False,,,,best_parent=311,1.3930543880744657,"[3.032947, 0.392668, 0.591291, -0.60257, 1.273321, 0.584214, 1.201686, 1.537635]","[2.590081, 0.270689, 1.313481, -1.407972, 2.148866, -0.837893, 0.906265, 2.116779]","[1.874934, -0.020153, -0.176008, -2.744106, 2.551577, -1.731099, -0.285223, 2.853229]"
2206,add_node,random,1289,2049,55.50755470000058,,,True,False,,,,best_parent=207,1.252230125623923,"[4.790909, -0.347214, -0.835504, 0.086767, 1.037555, -1.650461, -0.235347, 0.44011]","[5.093646, -0.488123, -0.961482, 1.538683, 1.658065, -2.27795, -0.715806, 1.483893]","[4.000567, -0.741869, -2.312354, 2.404623, 2.87742, -1.854433, -1.139322, 1.818704]"
2207,add_node,goal_bias,21,2050,55.54161960000056,,,True,False,,,,best_parent=21,0.3965451316440577,"[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]","[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]","[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]"
2207,connect_goal,,20,2050,55.57285620000039,,,True,False,,,,periodic_goal_connected,0.3965451316440577,"[2.689436, -0.998618, -0.513638, -0.700768, -1.479238, -1.547483, 1.172429, 1.756617]","[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]",
2208,add_node,random,1598,2051,55.58686620000026,,,True,False,,,,best_parent=1564,0.9281944316312886,"[2.966521, -0.426083, 1.143963, 0.803656, -0.898507, -1.565143, -0.162069, 0.978259]","[2.481622, -0.522049, 1.301112, 1.010622, -0.815743, -1.774015, 0.21002, 1.092998]","[1.154696, -0.672319, 1.54759, 0.93607, 0.540091, -2.295148, 0.624314, 1.483815]"
2209,add_node,random,1702,2052,55.62193230000048,,,True,False,,,,best_parent=632,1.7989026378572655,"[5.544819, 0.448757, -0.544792, -1.124712, 1.607147, 1.370571, 0.095487, 1.749991]","[4.366109, 0.529924, -1.471192, -1.472078, 1.88165, 2.1278, 1.438505, 2.035415]","[6.09186, 0.562366, -2.947645, -0.527382, 1.081553, 2.975285, 3.106561, 1.979579]"
2210,add_node,goal_bias,21,2053,55.68846620000022,,,True,False,,,,best_parent=21,0.3965451316440577,"[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]","[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]","[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]"
2210,connect_goal,,20,2053,55.717570499999965,,,True,False,,,,periodic_goal_connected,0.3965451316440577,"[2.689436, -0.998618, -0.513638, -0.700768, -1.479238, -1.547483, 1.172429, 1.756617]","[2.587147, -1.0, -0.515529, -0.65328, -1.452041, -1.891172, 1.214452, 1.950206]",
2211,extend,random,1245,2053,55.722334000000046,0.0002403999997113715,0.0002403999997113715,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""], [""dda_link_carriage_0"", ""dda_link3_0""]]","[6.060887, 0.572959, -0.274954, -1.749038, 0.914576, 1.026608, -0.884216, 1.979975]",0.5,extend_edge_collision,,"[6.074587, 0.535777, -0.407852, -1.632627, 0.911674, 0.905229, -0.829575, 2.00025]","[6.047187, 0.610142, -0.142055, -1.865449, 0.917477, 1.147987, -0.938858, 1.9597]","[5.93556, 0.913096, 0.940776, -2.813943, 0.941118, 2.136958, -1.384068, 1.794503]"
2212,add_node,random,2001,2054,55.73725850000028,,,True,False,,,,best_parent=1899,1.2133125017605342,"[1.160072, 0.016638, -0.08193, -1.43177, 0.65296, 1.501814, 0.041383, -1.511046]","[1.273684, 0.084714, -0.145239, -1.272541, 0.327128, 1.621388, -0.346139, -2.056045]","[1.610407, 0.218843, -0.394182, -1.668331, -0.903607, 2.203401, -0.785532, -2.882525]"
2213,add_node,random,1168,2055,55.763799800000015,,,True,False,,,,best_parent=442,0.8940703803115319,"[3.334459, -0.527645, 1.153142, -0.356706, -0.351278, -0.855866, -0.883984, 0.779996]","[2.790716, -0.641446, 1.454269, -0.549959, -1.051042, -0.616721, -1.524337, 1.48798]","[3.064679, -0.968605, 0.746085, -1.645755, -1.704478, -1.334513, -1.61639, 2.289245]"
2214,add_node,random,1963,2056,55.77634140000009,,,True,False,,,,best_parent=1049,1.854761528418722,"[6.494725, -0.065348, 1.621735, 1.132041, -0.872976, -1.782312, 0.961984, -0.451888]","[6.594434, -0.569416, 2.307902, 0.552358, -1.34912, -2.219694, 0.962239, -1.138333]","[7.082471, -0.825294, 2.468938, -0.739569, -0.290913, -2.03778, 1.129212, -1.410466]"
2215,add_node,random,1595,2057,55.792399100000694,,,True,False,,,,best_parent=346,1.6262247221742077,"[6.282312, 0.458407, 0.561462, 0.837203, 0.499703, 1.248619, 0.985273, 0.058184]","[6.96942, 0.642663, 0.660091, 0.016892, -0.708941, 1.308743, 1.604075, -0.178546]","[7.871218, 0.931734, 1.326702, -0.064408, -2.159736, 2.619169, 2.618137, 0.412258]"
2216,add_node,random,1369,2058,55.80960690000029,,,True,False,,,,best_parent=1088,1.4954016237457717,"[4.978011, -0.344713, -1.464842, -0.236791, 1.602899, -2.302758, 1.723266, -0.35094]","[5.449984, -0.271291, -2.078142, -0.098301, 0.972266, -2.189511, 2.021845, -1.177442]","[7.196923, -0.718902, -2.78656, -0.646396, -0.384662, -1.347681, 2.282117, -0.891439]"
2217,add_node,random,1854,2059,55.87859700000081,,,True,False,,,,best_parent=373,1.2549255453281942,"[6.144295, -0.224162, -1.471791, -0.076369, 1.285877, -0.129461, -1.291198, 0.228621]","[6.637335, -0.25251, -1.344723, -0.31456, 1.16288, 0.388653, -1.743886, 0.401593]","[7.853556, -0.443344, -0.950601, -0.439957, 1.008777, 1.20199, -2.986363, 1.707339]"
2218,add_node,random,1135,2060,55.889907000000676,,,True,False,,,,best_parent=175,1.260831988084632,"[3.070486, 0.026754, 0.829935, -1.190578, 0.689927, -0.549813, 0.132512, -1.166376]","[3.161818, -0.13969, 1.705319, -1.540223, -0.324397, -1.814168, -0.362064, -2.037117]","[1.903256, 0.115903, 2.023994, -0.393438, -2.135115, -1.747482, -1.204776, -2.750989]"
2219,extend,random,1927,2060,55.895090200000595,0.00017550000029586954,0.00017550000029586954,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.030348, 0.573192, -1.687971, 1.946876, 0.271532, -0.963607, -1.680727, -1.068078]",0.16666666666666666,extend_edge_collision,,"[2.035426, 0.584925, -1.707511, 1.925724, 0.28184, -0.919889, -1.629114, -1.056811]","[2.00496, 0.514528, -1.590268, 2.052636, 0.219991, -1.1822, -1.938795, -1.124414]","[1.908324, 0.291229, -1.218371, 2.455202, 0.023804, -2.014251, -2.921105, -1.338851]"
2220,extend,random,981,2060,55.89595350000036,0.00012059999971825164,0.00012059999971825164,False,True,"[[""dda_link_carriage_0"", ""dda_link5_0""], [""dda_link_carriage_0"", ""dda_link_end_0""]]","[5.71701, 0.249463, -2.105044, -1.735715, -1.532857, -0.93551, 0.340875, 1.642958]",0.14285714285714285,extend_edge_collision,,"[5.698409, 0.24832, -2.139149, -1.690135, -1.537833, -0.963682, 0.334454, 1.614336]","[5.828611, 0.256324, -1.90041, -2.009197, -1.503002, -0.766475, 0.379404, 1.814685]","[6.22328, 0.280587, -1.176737, -2.976349, -1.397419, -0.168696, 0.51566, 2.421988]"
2221,add_node,random,1544,2061,55.92392259999997,,,True,False,,,,best_parent=403,0.9161386463693586,"[3.140902, -0.174517, -1.337083, -0.730392, -1.424728, -0.508534, 1.325269, 0.164865]","[2.06451, 0.29908, -2.032355, -1.489447, -1.847561, -0.194546, 1.967264, 0.49494]","[1.335656, 0.556826, -2.326738, -2.535806, -2.996812, -1.786936, 2.342856, 2.473342]"
2222,add_node,random,1703,2062,55.93874000000051,,,True,False,,,,best_parent=1703,0.40621537914918737,"[1.856699, -0.821137, -1.526803, -0.984101, -1.378341, 0.777877, -0.381878, 1.509164]","[1.773258, -0.77158, -1.69706, -1.294399, -1.173968, 0.881083, -0.575918, 1.417253]","[1.342638, -0.515825, -2.575712, -2.895769, -0.119246, 1.413707, -1.577311, 0.942922]"
