iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
2459,add_node,random,1778,1812,True,False,,,,best_parent=1451,1.4159061663799337,"[2.890882, -0.307676, 0.462427, 0.589914, -1.334362, -0.684736, -0.927208, 1.839551]","[2.994106, -0.409399, 0.95216, 0.641363, -1.57902, -0.511902, -1.09363, 1.794673]","[2.480542, -0.546259, 2.505445, 1.06561, -1.635379, -0.033534, -3.089321, 2.418045]"
2460,choose_parent,random,52,1812,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.457894, 0.091164, 0.643896, 0.860934, 0.106442, -1.107095, -0.394522, 1.414396]",0.2962962962962963,parent_edge_collision,,"[2.52048, 0.063054, 0.519551, 0.523463, 0.269835, -0.774467, -0.657541, 1.204882]","[2.309253, 0.157924, 0.939215, 1.66243, -0.281617, -1.897086, 0.230148, 1.911993]","[2.719661, 0.232337, -0.118872, 3.059486, -0.75583, -1.781277, -0.177063, 1.373597]"
2460,choose_parent,random,1065,1812,False,True,"[[""rt_link_linear_track_0"", ""rt_link2_0""]]","[3.02272, -0.039652, 2.135828, 2.041281, -0.589839, -1.654166, 0.70272, 1.784508]",0.047619047619047616,parent_edge_collision,,"[3.058393, -0.049531, 2.195658, 2.060223, -0.60525, -1.64202, 0.726349, 1.778133]","[2.309253, 0.157924, 0.939215, 1.66243, -0.281617, -1.897086, 0.230148, 1.911993]","[2.719661, 0.232337, -0.118872, 3.059486, -0.75583, -1.781277, -0.177063, 1.373597]"
2460,add_node,random,1662,1813,True,False,,,,best_parent=383,1.2925562113772513,"[2.389766, 0.059548, 1.204863, 1.003058, 0.398067, -1.51143, 0.026227, 1.715523]","[2.309253, 0.157924, 0.939215, 1.66243, -0.281617, -1.897086, 0.230148, 1.911993]","[2.719661, 0.232337, -0.118872, 3.059486, -0.75583, -1.781277, -0.177063, 1.373597]"
2461,choose_parent,random,931,1813,False,True,"[[""rt_link_carriage_0"", ""rt_link3_0""], [""rt_link_carriage_0"", ""rt_link4_0""]]","[1.857074, -0.386695, 0.027774, 1.832403, 0.699973, -1.396091, -1.787689, -0.271967]",0.46153846153846156,parent_edge_collision,,"[2.064385, -0.362497, -0.239797, 1.931638, 0.92979, -1.581308, -1.660166, -0.232844]","[1.61521, -0.414927, 0.33994, 1.716629, 0.431852, -1.180005, -1.936465, -0.31761]","[0.985146, -0.816471, 1.168723, 1.507946, 0.7711, -0.556934, -2.849651, -0.474056]"
2461,choose_parent,random,1050,1813,False,True,"[[""rt_link_carriage_0"", ""rt_link3_0""], [""rt_link_carriage_0"", ""rt_link4_0""]]","[1.891001, -0.387754, 0.003533, 1.859231, 0.647424, -1.506466, -1.830841, -0.475318]",0.5,parent_edge_collision,,"[2.166792, -0.360581, -0.332874, 2.001833, 0.862995, -1.832927, -1.725218, -0.633026]","[1.61521, -0.414927, 0.33994, 1.716629, 0.431852, -1.180005, -1.936465, -0.31761]","[0.985146, -0.816471, 1.168723, 1.507946, 0.7711, -0.556934, -2.849651, -0.474056]"
2461,choose_parent,random,1063,1813,False,True,"[[""rt_link_carriage_0"", ""rt_link4_0""]]","[1.781952, -0.394634, 0.022643, 1.815937, 0.93308, -1.441979, -1.878913, -0.099434]",0.4,parent_edge_collision,,"[1.893112, -0.381105, -0.188888, 1.882143, 1.267231, -1.616628, -1.840544, 0.046017]","[1.61521, -0.414927, 0.33994, 1.716629, 0.431852, -1.180005, -1.936465, -0.31761]","[0.985146, -0.816471, 1.168723, 1.507946, 0.7711, -0.556934, -2.849651, -0.474056]"
2461,choose_parent,random,1438,1813,False,True,"[[""rt_link_carriage_0"", ""rt_link4_0""]]","[2.206568, -0.403028, 0.011533, 1.815042, 0.951244, -1.274534, -1.707425, -0.419662]",0.2,parent_edge_collision,,"[2.354408, -0.400053, -0.070569, 1.839646, 1.081092, -1.298167, -1.650165, -0.445175]","[1.61521, -0.414927, 0.33994, 1.716629, 0.431852, -1.180005, -1.936465, -0.31761]","[0.985146, -0.816471, 1.168723, 1.507946, 0.7711, -0.556934, -2.849651, -0.474056]"
2461,choose_parent,random,1489,1813,False,True,"[[""rt_link_carriage_0"", ""rt_link3_0""]]","[1.690497, -0.355244, 0.000371, 1.99353, 1.172696, -1.731597, -2.011753, 0.291271]",0.11764705882352941,parent_edge_collision,,"[1.700535, -0.347286, -0.044905, 2.03045, 1.271475, -1.805142, -2.021791, 0.372455]","[1.61521, -0.414927, 0.33994, 1.716629, 0.431852, -1.180005, -1.936465, -0.31761]","[0.985146, -0.816471, 1.168723, 1.507946, 0.7711, -0.556934, -2.849651, -0.474056]"
2461,add_node,random,1485,1814,True,False,,,,best_parent=1383,1.2647298759291026,"[2.014287, -0.061807, -0.081622, 1.888422, 0.386377, -1.156786, -1.201039, -0.220309]","[1.61521, -0.414927, 0.33994, 1.716629, 0.431852, -1.180005, -1.936465, -0.31761]","[0.985146, -0.816471, 1.168723, 1.507946, 0.7711, -0.556934, -2.849651, -0.474056]"
2462,add_node,random,1268,1815,True,False,,,,best_parent=926,1.77776900221651,"[2.236112, -0.393637, 1.526106, -0.189866, -0.184058, -0.767537, -0.713086, -1.981374]","[1.899224, -0.457589, 1.801437, -0.629537, -0.672576, -0.987512, -0.980643, -2.135205]","[1.320167, -0.916016, 2.660712, -1.242277, -2.439018, -2.439707, -1.383461, -2.602574]"
2463,add_node,random,1534,1816,True,False,,,,best_parent=516,1.8845886802056513,"[2.738657, -0.447781, 1.611395, -0.134711, 0.815777, 0.54325, -0.364211, -1.680812]","[2.406803, -0.366219, 1.536988, -0.878639, 1.34984, 1.785113, -1.388542, -1.389207]","[1.453753, -0.033129, 1.002088, -1.607286, 2.018803, 2.657074, -1.510543, -0.988675]"
2464,add_node,random,1693,1817,True,False,,,,best_parent=225,1.0747828333985927,"[4.627086, 0.351156, -1.37231, 1.265617, 1.221546, -0.433516, 0.512002, 0.07079]","[6.41816, 0.465716, -0.696297, 1.705912, 1.35176, -0.584301, 0.10532, 0.672961]","[7.805558, 0.610625, -0.241927, 1.232535, 0.663505, -0.596156, 0.573718, 0.219448]"
2465,add_node,random,1604,1818,True,False,,,,best_parent=857,1.3940952087449812,"[6.269556, -0.22278, -1.507305, 0.936781, -0.006185, -0.837555, 1.045716, 0.340216]","[6.107626, -0.358598, -1.76205, 1.516887, 0.069282, -0.869779, 1.256239, 0.078714]","[5.639791, -0.566613, -1.904264, 2.453, -0.1483, -1.337429, 1.137916, -0.427808]"
2466,add_node,random,1440,1819,True,False,,,,best_parent=287,1.1375270294916597,"[2.43797, 0.465033, -1.222227, -0.644905, 1.605064, -0.598925, 0.621241, 0.391513]","[1.942977, 0.571684, -1.398488, -1.746587, 1.233494, -1.030613, 0.956279, 1.890078]","[0.804497, 0.899118, -0.997631, -2.313401, 0.423846, -0.170247, 1.42067, 2.691387]"
2467,add_node,random,1567,1820,True,False,,,,best_parent=200,1.5328197109399846,"[3.217621, 0.073591, 0.962545, -0.374116, -0.148099, -0.488584, 1.675901, -0.890057]","[1.794081, 0.24622, 0.467029, -1.339228, -0.160725, -0.901912, 2.167834, -0.747135]","[0.682849, 0.265286, -1.206941, -1.130041, 0.305359, -0.462945, 2.76156, -0.278913]"
2468,add_node,random,1618,1821,True,False,,,,best_parent=501,1.6440604975792392,"[5.760906, -0.323213, -1.623642, 0.564486, -1.624367, -1.471801, -1.242698, -0.088249]","[4.784033, -0.717287, -1.387005, 0.679559, -1.823274, -1.067509, -2.064746, -0.398406]","[3.243427, -0.798991, -1.422004, 1.950458, -2.524247, -1.056591, -2.506544, -0.193689]"
2469,add_node,random,725,1822,True,False,,,,best_parent=670,1.5797906238655954,"[4.227134, 0.269896, 1.473401, -0.244388, 1.136311, -1.153473, -1.602514, 1.437543]","[4.899436, 0.392999, 1.351328, -0.806145, 0.937257, -1.498246, -2.118933, 1.86036]","[6.289382, 0.554112, 0.89107, -1.544204, 0.919586, -2.85113, -2.914968, 2.497966]"
2470,choose_parent,random,1025,1822,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[6.194472, -0.363474, -1.398254, 1.192155, 1.211519, 1.399328, -1.469171, -1.850458]",0.16666666666666666,parent_edge_collision,,"[6.167418, -0.372764, -1.545773, 1.087305, 1.342538, 1.402215, -1.393585, -1.836905]","[6.329743, -0.317024, -0.660656, 1.716406, 0.55642, 1.384893, -1.847096, -1.918226]","[5.677523, -0.044185, 0.530343, 2.791469, 0.852355, 0.90598, -2.321133, -2.292127]"
2470,choose_parent,random,1041,1822,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[6.151424, -0.399884, -1.354076, 1.304657, 0.947172, 1.248009, -1.435211, -1.867706]",0.38095238095238093,parent_edge_collision,,"[6.04169, -0.450874, -1.780796, 1.051273, 1.187634, 1.163773, -1.181743, -1.836617]","[6.329743, -0.317024, -0.660656, 1.716406, 0.55642, 1.384893, -1.847096, -1.918226]","[5.677523, -0.044185, 0.530343, 2.791469, 0.852355, 0.90598, -2.321133, -2.292127]"
2470,choose_parent,random,1346,1822,False,True,"[[""rt_link_linear_track_0"", ""rt_link5_0""]]","[6.113985, -0.345809, -1.451818, 1.356418, 1.191882, 1.549784, -1.170377, -1.615181]",0.10526315789473684,parent_edge_collision,,"[6.088602, -0.349196, -1.544896, 1.314066, 1.266642, 1.569183, -1.090763, -1.579529]","[6.329743, -0.317024, -0.660656, 1.716406, 0.55642, 1.384893, -1.847096, -1.918226]","[5.677523, -0.044185, 0.530343, 2.791469, 0.852355, 0.90598, -2.321133, -2.292127]"
2470,choose_parent,random,1474,1822,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""], [""rt_link_linear_track_0"", ""rt_link5_0""]]","[6.261151, -0.416301, -1.361798, 1.459707, 1.059538, 1.137256, -1.494424, -1.989016]",0.43478260869565216,parent_edge_collision,,"[6.208389, -0.492669, -1.901138, 1.262245, 1.446553, 0.946767, -1.223137, -2.04347]","[6.329743, -0.317024, -0.660656, 1.716406, 0.55642, 1.384893, -1.847096, -1.918226]","[5.677523, -0.044185, 0.530343, 2.791469, 0.852355, 0.90598, -2.321133, -2.292127]"
2470,choose_parent,random,1722,1822,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[6.085218, -0.343923, -1.446423, 1.513548, 1.244164, 1.862956, -0.880206, -1.681458]",0.09090909090909091,parent_edge_collision,,"[6.060766, -0.346613, -1.525, 1.493262, 1.312939, 1.910762, -0.783517, -1.657781]","[6.329743, -0.317024, -0.660656, 1.716406, 0.55642, 1.384893, -1.847096, -1.918226]","[5.677523, -0.044185, 0.530343, 2.791469, 0.852355, 0.90598, -2.321133, -2.292127]"
2470,add_node,random,1320,1823,True,False,,,,best_parent=1320,1.8247417362531915,"[6.48853, -0.383448, -0.950614, 1.454674, 0.484372, 1.501488, -1.731688, -1.827197]","[6.329743, -0.317024, -0.660656, 1.716406, 0.55642, 1.384893, -1.847096, -1.918226]","[5.677523, -0.044185, 0.530343, 2.791469, 0.852355, 0.90598, -2.321133, -2.292127]"
2471,add_node,random,1666,1824,True,False,,,,best_parent=733,1.6940099081809294,"[2.156649, -0.519291, -1.218757, 1.073196, -0.225308, 1.482299, -1.430018, 0.342213]","[2.28593, -0.471578, -2.167886, 1.139119, -1.680763, 1.188956, -1.885912, -0.755917]","[0.709274, -0.804762, -3.046724, 2.791427, -2.072157, 0.346066, -0.608054, -2.601028]"
2472,choose_parent,random,1777,1824,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[0.997305, 0.573548, -1.066096, -1.865402, -0.168862, 1.312638, -1.581232, -0.144945]",0.21428571428571427,parent_edge_collision,,"[0.984211, 0.556982, -0.960701, -1.882073, -0.070009, 1.283984, -1.53015, -0.316851]","[1.045319, 0.634289, -1.452547, -1.804272, -0.531322, 1.417703, -1.768534, 0.485377]","[0.092429, 0.735276, -1.888401, -1.685523, -2.907547, 1.277067, -2.978262, 2.406146]"
2472,add_node,random,1430,1825,True,False,,,,best_parent=890,1.308415853566183,"[1.316643, 0.526396, -1.089626, -1.008538, 0.500498, 0.936038, -0.724814, -0.096539]","[1.045319, 0.634289, -1.452547, -1.804272, -0.531322, 1.417703, -1.768534, 0.485377]","[0.092429, 0.735276, -1.888401, -1.685523, -2.907547, 1.277067, -2.978262, 2.406146]"
2473,extend,goal_bias,625,1825,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.223532, 0.781798, -0.165637, 0.335269, 1.270032, 0.62256, 1.785057, -0.732955]",0.14285714285714285,extend_edge_collision,,"[4.200811, 0.774204, -0.173157, 0.337855, 1.314241, 0.645786, 1.752986, -0.75885]","[4.359855, 0.827368, -0.120517, 0.319754, 1.004778, 0.483202, 1.977479, -0.577586]","[4.876288, 1.0, 0.050411, 0.26098, -8.2e-05, -0.044727, 2.70643, 0.010997]"
2474,add_node,random,1546,1826,True,False,,,,best_parent=396,1.3659764775649226,"[1.811255, 0.164032, 0.557604, 1.323851, 1.013021, -1.678226, -0.965477, -0.357174]","[1.722798, 0.472947, 1.717401, 0.563057, 0.933833, -2.103412, -1.170777, -0.881113]","[1.841908, 0.68028, 1.47715, -0.218135, 0.157188, -3.079212, -0.915175, -0.560535]"
2475,extend,goal_bias,625,1826,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.223532, 0.781798, -0.165637, 0.335269, 1.270032, 0.62256, 1.785057, -0.732955]",0.14285714285714285,extend_edge_collision,,"[4.200811, 0.774204, -0.173157, 0.337855, 1.314241, 0.645786, 1.752986, -0.75885]","[4.359855, 0.827368, -0.120517, 0.319754, 1.004778, 0.483202, 1.977479, -0.577586]","[4.876288, 1.0, 0.050411, 0.26098, -8.2e-05, -0.044727, 2.70643, 0.010997]"
2476,add_node,random,1476,1827,True,False,,,,best_parent=958,1.4928392237344825,"[5.610162, 0.386234, 1.100571, 1.554156, -0.525762, -1.547989, 1.329135, -1.108581]","[6.338631, 0.464582, 1.70245, 1.35688, 0.593068, -2.075141, 1.593754, -1.419535]","[5.925578, 0.609946, 3.12572, 0.628764, 0.95835, -2.711532, 0.344666, -1.653826]"
2477,add_node,random,871,1828,True,False,,,,best_parent=341,1.8675058490610326,"[3.10459, -0.26119, 1.197798, 0.093445, -1.31728, 1.307737, 0.207166, -1.797298]","[3.940602, 0.113306, 1.477399, 0.166583, -2.202478, 2.303147, -0.612257, -1.687819]","[4.627171, 0.117311, 0.875094, 0.726284, -2.548783, 2.815902, -1.169071, -2.456847]"
2478,add_node,random,1607,1829,True,False,,,,best_parent=971,1.8076541678894773,"[1.545071, -0.485767, 0.674573, -0.952242, -0.964588, -2.080017, 1.013568, 1.669456]","[1.585997, -0.647111, 1.184558, -0.94192, -0.927957, -1.990712, 1.395381, 1.551271]","[1.025197, -0.991931, 3.090363, -0.599341, -0.762245, -2.665141, 1.920064, 1.534472]"
2479,choose_parent,random,1236,1829,False,True,"[[""rt_link_carriage_0"", ""rt_link4_0""]]","[2.227045, -0.122152, 0.756448, 1.593343, 1.641823, 0.617258, -0.676322, 0.362508]",0.75,parent_edge_collision,,"[3.162607, -0.113891, 0.423038, 1.27045, 1.837916, -0.162749, 0.163184, 0.825791]","[1.915191, -0.124906, 0.867585, 1.700973, 1.576459, 0.877261, -0.956157, 0.20808]","[1.662705, 0.005873, 0.329308, 1.777971, 1.978967, 1.022765, -1.825819, 0.009459]"
2479,add_node,random,1165,1830,True,False,,,,best_parent=107,1.1085505559073114,"[2.97439, 0.037515, 0.168908, 1.062644, 0.904298, 0.432781, -0.016034, 0.614146]","[1.915191, -0.124906, 0.867585, 1.700973, 1.576459, 0.877261, -0.956157, 0.20808]","[1.662705, 0.005873, 0.329308, 1.777971, 1.978967, 1.022765, -1.825819, 0.009459]"
2480,add_node,random,1518,1831,True,False,,,,best_parent=784,1.4035297611131647,"[1.779663, -0.046773, 0.651158, 0.536426, 1.026077, 1.598333, 0.684943, 1.586395]","[1.921091, 0.019703, 0.661291, -0.89681, 1.499205, 1.868777, 1.160438, 2.002019]","[2.32427, 0.15082, -0.20097, -1.490594, 1.0947, 1.629824, 0.933658, 1.961722]"
2481,extend,random,1050,1831,False,True,"[[""rt_link_linear_track_0"", ""rt_link2_0""]]","[2.136733, -0.361101, -0.387683, 2.044483, 0.954069, -1.885903, -1.662282, -0.645108]",0.2857142857142857,extend_edge_collision,,"[2.166792, -0.360581, -0.332874, 2.001833, 0.862995, -1.832927, -1.725218, -0.633026]","[2.061586, -0.362401, -0.524705, 2.151109, 1.181755, -2.018342, -1.504941, -0.67531]","[1.466314, -0.372696, -1.610112, 2.995739, 2.985348, -3.067449, -0.258582, -0.914561]"
2482,choose_parent,random,1242,1831,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[3.79796, 0.599514, -0.91575, -1.336076, -0.953403, -1.746157, -0.856435, -1.718715]",0.32142857142857145,parent_edge_collision,,"[4.171907, 0.581636, -0.56027, -1.324512, -1.279605, -1.622825, -0.556771, -1.783075]","[3.008516, 0.637256, -1.666207, -1.360488, -0.264755, -2.006524, -1.489059, -1.582844]","[3.412855, 0.823205, -1.967514, -1.125983, 1.059202, -2.324578, -2.582179, -1.861073]"
2482,add_node,random,1270,1832,True,False,,,,best_parent=545,1.7009129948080932,"[4.052309, 0.578564, -1.14561, -1.064075, -0.982138, -1.652099, -1.163558, -1.590247]","[3.008516, 0.637256, -1.666207, -1.360488, -0.264755, -2.006524, -1.489059, -1.582844]","[3.412855, 0.823205, -1.967514, -1.125983, 1.059202, -2.324578, -2.582179, -1.861073]"
2483,extend,goal_bias,625,1832,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.223532, 0.781798, -0.165637, 0.335269, 1.270032, 0.62256, 1.785057, -0.732955]",0.14285714285714285,extend_edge_collision,,"[4.200811, 0.774204, -0.173157, 0.337855, 1.314241, 0.645786, 1.752986, -0.75885]","[4.359855, 0.827368, -0.120517, 0.319754, 1.004778, 0.483202, 1.977479, -0.577586]","[4.876288, 1.0, 0.050411, 0.26098, -8.2e-05, -0.044727, 2.70643, 0.010997]"
2484,add_node,random,1660,1833,True,False,,,,best_parent=519,1.7074631993586753,"[2.715627, 0.397593, 1.451444, -0.126842, 1.283707, 0.223134, -1.476825, 1.965142]","[1.874692, 0.379705, 0.810971, -1.290388, 1.418449, 1.25953, -1.67653, 2.329749]","[1.959535, 0.293734, 0.470613, -1.250164, 1.34404, 1.122944, -0.905844, 2.618901]"
2485,add_node,random,1804,1834,True,False,,,,best_parent=218,0.8298160832992196,"[3.760605, 0.596728, -0.563666, 1.166253, 0.868354, 1.060317, -0.516057, -0.882529]","[3.151957, 0.62627, 0.764951, 1.900625, 1.110331, 2.056993, -1.580776, -1.169474]","[3.552683, 0.965012, 0.664397, 2.456407, 2.796639, 1.936239, -1.594069, -3.029206]"
2486,add_node,random,1793,1835,True,False,,,,best_parent=439,1.0898610600209733,"[2.039745, 0.530171, -1.514866, -0.43659, 1.102816, -0.09117, -0.104169, 0.167215]","[1.322421, 0.675638, -1.21954, -0.467422, 1.376616, 1.358835, -1.352598, 0.150296]","[1.836516, 0.756502, -1.518485, 0.082766, 2.490054, 2.48285, -2.246805, -1.734903]"
2487,extend,goal_bias,625,1835,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.223532, 0.781798, -0.165637, 0.335269, 1.270032, 0.62256, 1.785057, -0.732955]",0.14285714285714285,extend_edge_collision,,"[4.200811, 0.774204, -0.173157, 0.337855, 1.314241, 0.645786, 1.752986, -0.75885]","[4.359855, 0.827368, -0.120517, 0.319754, 1.004778, 0.483202, 1.977479, -0.577586]","[4.876288, 1.0, 0.050411, 0.26098, -8.2e-05, -0.044727, 2.70643, 0.010997]"
2488,add_node,random,1555,1836,True,False,,,,best_parent=233,1.435943783553781,"[3.450828, -0.002745, 1.069405, -0.420665, -0.400273, -0.712898, 1.834814, -0.801528]","[3.51518, -0.060018, 1.633872, -0.846305, -0.452305, -1.074239, 2.036369, -0.143936]","[3.175493, -0.342434, 2.406516, -0.772127, -0.209813, -1.284495, 1.657492, 1.064255]"
2489,add_node,random,1773,1837,True,False,,,,best_parent=1746,1.5963691051202349,"[2.902924, -0.185804, -0.712971, 1.415618, -0.420572, 2.289486, 1.134222, 1.600579]","[3.443778, -0.495086, -1.434753, 1.20121, -1.43161, 2.245688, 1.891922, 2.004841]","[2.660546, -0.55517, -1.848926, -0.45188, -0.936753, 1.590775, 2.767783, 2.229101]"
2490,add_node,random,1790,1838,True,False,,,,best_parent=357,1.6202513470564683,"[4.228533, -0.000896, 1.412453, 0.595643, 1.303076, -1.580589, -0.568835, 1.439824]","[4.411856, -0.462457, 2.014188, 1.025322, 1.687957, -2.222244, -1.460702, 1.11879]","[2.699281, -0.75306, 2.368756, 0.634323, 2.261115, -2.282521, -2.023799, 0.428991]"
2491,choose_parent,random,351,1838,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.093257, 0.455168, -0.251776, 1.725515, -1.331237, -0.962072, 1.155323, -0.906135]",0.2857142857142857,parent_edge_collision,,"[3.984294, 0.391779, 0.146904, 1.675066, -1.288004, -0.827523, 1.085612, -0.743436]","[4.365662, 0.61364, -1.248475, 1.851639, -1.439319, -1.298444, 1.3296, -1.312882]","[3.834648, 0.822476, -2.238153, 1.724487, -1.88618, -0.149253, 1.485099, -2.567713]"
2491,add_node,random,1704,1839,True,False,,,,best_parent=1216,1.2960758719333474,"[4.217873, 0.459261, -0.480825, 1.693825, -1.376361, -1.060685, 1.428402, -0.850044]","[4.365662, 0.61364, -1.248475, 1.851639, -1.439319, -1.298444, 1.3296, -1.312882]","[3.834648, 0.822476, -2.238153, 1.724487, -1.88618, -0.149253, 1.485099, -2.567713]"
2492,add_node,random,1205,1840,True,False,,,,best_parent=1205,1.4751161087799816,"[6.264543, 0.078255, -1.90962, 1.204959, -0.446673, -1.908498, -1.393075, -0.311559]","[6.48471, 0.120728, -2.048675, 1.420155, -0.402647, -1.867431, -1.537977, -0.648785]","[7.525985, 0.321603, -2.706332, 2.437913, -0.194428, -1.673204, -2.223282, -2.243681]"
2493,choose_parent,random,29,1840,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.417805, 0.93306, -0.910711, 1.349986, -0.434861, 0.161859, -1.137808, -2.080766]",0.1111111111111111,parent_edge_collision,,"[2.509933, 0.988834, -0.891412, 1.387075, -0.424985, 0.113335, -1.045659, -2.114948]","[1.680777, 0.486863, -1.065103, 1.053277, -0.513876, 0.550051, -1.875, -1.807311]","[3.348124, 0.56349, -0.686811, 1.13359, -0.718597, 1.109041, -2.392598, -2.102744]"
