iteration,phase,sample_type,nearest_idx,node_count,elapsed_s,phase_elapsed_s,collision_check_elapsed_s,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
1375,choose_parent,random,177,1288,25.516766100001405,0.0007215000005089678,0.0007215000005089678,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,181,1288,25.517431100000977,0.0006224000007932773,0.0006224000007932773,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,193,1288,25.51838250000037,0.0005873999998584623,0.0005873999998584623,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,206,1288,25.519010400001207,0.0005849999997735722,0.0005849999997735722,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,214,1288,25.51995580000039,0.0005892000008316245,0.0005892000008316245,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,217,1288,25.52057750000131,0.0005891000000701752,0.0005891000000701752,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,218,1288,25.52119380000113,0.0005836999989696778,0.0005836999989696778,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,221,1288,25.521814700001414,0.0005891999990126351,0.0005891999990126351,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,224,1288,25.522434100001192,0.0005879999989701901,0.0005879999989701901,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,235,1288,25.52305140000135,0.0005854999999428401,0.0005854999999428401,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,237,1288,25.52376270000059,0.0006790000006731134,0.0006790000006731134,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,238,1288,25.52439140000024,0.0005904999998165295,0.0005904999998165295,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,258,1288,25.525018700000146,0.0005902000011701602,0.0005902000011701602,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,260,1288,25.525641899999755,0.0005909000010433374,0.0005909000010433374,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,265,1288,25.526259199999913,0.0005851999994774815,0.0005851999994774815,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,269,1288,25.526885200000834,0.0005940999999438645,0.0005940999999438645,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,276,1288,25.527510500000062,0.0005922999989707023,0.0005922999989707023,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,277,1288,25.52812679999988,0.0005841000001964858,0.0005841000001964858,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,287,1288,25.528750700001183,0.000592500000493601,0.000592500000493601,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,294,1288,25.52937120000024,0.0005891000000701752,0.0005891000000701752,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,301,1288,25.53324210000028,0.0007992999999260064,0.0007992999999260064,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,302,1288,25.53396910000083,0.0006737000003340654,0.0006737000003340654,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,303,1288,25.53460939999968,0.0006021999997756211,0.0006021999997756211,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,309,1288,25.535241499999756,0.0005980000005365582,0.0005980000005365582,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,317,1288,25.535860900001353,0.000586000000112108,0.000586000000112108,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,321,1288,25.536482600000454,0.0005891000000701752,0.0005891000000701752,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,326,1288,25.53710409999985,0.0005892999997740844,0.0005892999997740844,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,330,1288,25.537720000000263,0.0005837999997311272,0.0005837999997311272,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,331,1288,25.538339500000802,0.0005877999992662808,0.0005877999992662808,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,337,1288,25.538959700001215,0.0005891000000701752,0.0005891000000701752,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,340,1288,25.53971620000084,0.0006644000004598638,0.0006644000004598638,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,348,1288,25.54051260000051,0.0005946000001131324,0.0005946000001131324,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,350,1288,25.541140299999824,0.0005923999997321516,0.0005923999997321516,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,353,1288,25.54175960000066,0.000586799998927745,0.000586799998927745,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,356,1288,25.54237810000086,0.0005865999992238358,0.0005865999992238358,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,358,1288,25.543003599999793,0.0005927000001975102,0.0005927000001975102,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
1375,choose_parent,random,359,1288,25.54361990000143,0.0005842000009579351,0.0005842000009579351,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.969719, 0.756408, 0.112023, 0.499967, 0.256992, -0.66835, 1.918281, -2.249585]",0.4583333333333333,parent_edge_collision,,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[6.018613, 0.970098, -1.200115, 1.991606, 1.125901, -2.394417, 2.827283, -1.868654]"
