iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
116,1.463952884277488,0.9751849972487939,1.048803942033222,4.459403659229788,2.710024631510671,1.9712981280870636,4.4984130009456855,-1.0,-1.5706908046938914,0.3567732413021203,-1.9263499741394954,-3.14,3.14,-0.002762550516657116
117,1.4639507594820838,0.975182851552928,1.0488031366834383,4.459462494118637,2.710024990950414,1.9712917684139166,4.498773665758483,-1.0,-1.5706924397309137,0.3562477334399772,-1.9260865680307038,-3.14,3.14,-0.002857892839207802
118,1.4639603649262196,0.9751967857196256,1.0488023332413405,4.459502835691538,2.7100409206776215,1.9712899090339888,4.499113824518105,-1.0,-1.5707590505591578,0.35573030137268036,-1.925817149135115,-3.14,3.14,-0.002972342896565122
119,1.4639785661891693,0.9752223745790822,1.048801662613934,4.459521025925028,2.7100677551314023,1.9712922159218078,4.4993831707232195,-1.0,-1.570870964422995,0.35530079198370057,-1.9255847528063088,-3.14,3.14,-0.003085302412942534
120,1.4640013030534544,0.9752539714911234,1.0488012083406073,4.4595173859214166,2.7100997537249856,1.9712977546451858,4.499549633999974,-1.0,-1.5710042242208777,0.35501390709989156,-1.9254205712705381,-3.14,3.14,-0.003179367153989117
121,1.46402435969801,0.9752857677545516,1.0488010031445174,4.459495601272094,2.7101311602807354,1.9713052073035253,4.49960179940457,-1.0,-1.5711349688952763,0.35489425034959116,-1.925340709874748,-3.14,3.14,-0.0032425775997936912
122,1.4640440619078445,0.9753127400467169,1.0488010360987947,4.459461665313238,2.7101571248172553,1.9713131296680864,4.499547732601033,-1.0,-1.5712431511287819,0.3549368084452508,-1.925345776099725,-3.14,3.14,-0.003269485590727071
123,1.4640577899556368,0.9753313402976901,1.0488012643861122,4.459422612315298,2.710174348738125,1.9713202010995403,4.49941092767069,-1.0,-1.5713151087267152,0.3551119816266894,-1.9254229796973659,-3.14,3.14,-0.003261058643616838
124,1.4640642444362968,0.9753398473880608,1.048801625342037,4.459385271014199,2.7101813838525546,1.9713254228750268,4.499224437535497,-1.0,-1.571344766603185,0.3553737063191614,-1.9255500523912747,-3.14,3.14,-0.0032236137835606085
125,1.4640634576068912,0.9753383725083442,1.0488020471859216,4.459355230311743,2.7101785887628527,1.971328234926668,4.499024365987159,-1.0,-1.571333492386815,0.35566896192912667,-1.9257000970385703,-3.14,3.14,-0.0031670841677349055
126,1.4640565897970659,0.9753285718795405,1.048802458677415,4.459336146561012,2.7101678051965585,1.9713285415063482,4.498843819117886,-1.0,-1.571288826804422,0.35594699960836357,-1.9258464595706493,-3.14,3.14,-0.003102973796615924
127,1.4640455800459382,0.9753131604298044,1.0488027981627557,4.459329449745669,2.7101518521369,1.9713266559874336,4.4987081811587375,-1.0,-1.5712224434177928,0.35616691468118145,-1.9259668538023356,-3.14,3.14,-0.0030423526019580315
128,1.46403273045879,0.9752953351345837,1.0488030215704527,4.459334436515631,2.710133946260864,1.9713231884956406,4.49863225411863,-1.0,-1.5711477559225422,0.3563026293473379,-1.9260462071220996,-3.14,3.14,-0.0029941931337247206
129,1.4640202985374686,0.9752782108917974,1.04880310795571,4.459348680926593,2.7101171483650566,1.9713189053205846,4.498619441736487,-1.0,-1.571077587414242,0.35634487449500113,-1.926077975826886,-3.14,3.14,-0.002964261179852307
130,1.464010156773804,0.975264351875179,1.0488030610575563,4.459368655020908,2.710103914284023,1.971314587296691,4.498662820931597,-1.0,-1.571022252911369,0.35630027574526263,-1.9260639510694402,-3.14,3.14,-0.0029546607461824934
131,1.4640035593028584,0.9752554539774528,1.0488029062089095,4.459390434037669,2.7100958014845444,1.9713109084272549,4.498747674022024,-1.0,-1.5709882980886796,0.3561880841215571,-1.926012802054603,-3.14,3.14,-0.0029640177171665083
132,1.4640010347401269,0.9752522042160202,1.0488026833358188,4.459410364911668,2.710093353330761,1.9713083487451621,4.498854884970697,-1.0,-1.5709780034876535,0.3560353882755193,-1.9259377586677373,-3.14,3.14,-0.0029881859373942455
133,1.464002404353653,0.9752543142415567,1.0488024379417429,4.459425598768891,2.7100961548941394,1.9713071484160278,4.498964547847038,-1.0,-1.570989627880293,0.35587177144837107,-1.9258539103812582,-3.14,3.14,-0.0030212905119773544
134,1.4640069069152783,0.9752607000710026,1.0488022123602836,4.459434422868256,2.7101030297559756,1.9713073038822742,4.499059191081841,-1.0,-1.5710182497546215,0.3557243318037319,-1.9257755923646032,-3.14,3.14,-0.0030568944484390256
135,1.4640133976997374,0.9752697614696954,1.0488020391147164,4.459436367870631,2.710112329302209,1.9713086013669505,4.499126164504113,-1.0,-1.5710569893587245,0.3556137983835659,-1.925714253462616,-3.14,3.14,-0.0030890859707272387
136,1.4640205810839977,0.9752797043653431,1.0488019372898045,4.459432105182563,2.710122257029619,1.971310678395996,4.499158932554152,-1.0,-1.571098363698219,0.3555521969280658,-1.9256770731179353,-3.14,3.14,-0.003113326789353643
137,1.464027235362161,0.9752888495684362,1.0488019118781426,4.459423180259064,2.710131171590673,1.971313100665205,4.499157226732237,-1.0,-1.5711355417964035,0.35554220937345715,-1.9256664407648523,-3.14,3.14,-0.0031269636151346905
138,1.4640323946671805,0.9752958803823691,1.0488019554501635,4.459411647115251,2.710137822903432,1.971315440271597,4.49912619693479,-1.0,-1.5711633178213222,0.355578083631844,-1.9256802593328841,-3.14,3.14,-0.0031293726667838335
139,1.4640354645946319,0.9752999979594896,1.048802051296929,4.459399675443613,2.7101414928348984,1.971317342471018,4.499074838116122,-1.0,-1.5711786911948205,0.3556477287601246,-1.9257129090434912,-3.14,3.14,-0.0031217682117804803
140,1.4640362624156378,0.9753009727228937,1.0488021772816307,4.459389195670073,2.7101420317126927,1.9713185715151675,4.499014041639624,-1.0,-1.5711810204721415,0.3557354993207309,-1.925756626045215,-3.14,3.14,-0.0031067531088484262
141,1.4640349865406321,0.975299098804498,1.0488023098136505,4.459381631863499,2.710139800183434,1.9713190309263144,4.4989546283408615,-1.0,-1.5711717885345762,0.355825137716875,-1.9258030200069804,-3.14,3.14,-0.0030877174357861734
142,1.4640321306578379,0.9752950730118846,1.0488024274921188,4.459377751513479,2.710135539664183,1.9713187586129246,4.498905671683342,-1.0,-1.571154070960205,0.3559023950381302,-1.9258444729543045,-3.14,3.14,-0.003068199481266725
143,1.464028364344789,0.9752898284978382,1.0488025140305837,4.459377638883286,2.710130202280747,1.9713179014203175,4.498873330406863,-1.0,-1.5711318318914758,0.355956968731941,-1.9258752179064307,-3.14,3.14,-0.003051313307790425
144,1.4640244037270291,0.9752843557179282,1.048802560129783,4.459380778546285,2.7101247726693485,1.9713166763563612,4.498860300138535,-1.0,-1.571109180772696,0.3559835520297227,-1.925891975258296,-3.14,3.14,-0.0030393225923570763
145,1.4640208935918273,0.9752795402281653,1.0488025640821173,4.459386220547042,2.7101201103045174,1.97131532665252,4.498865882141069,-1.0,-1.571089710877232,0.35598195647858427,-1.9258941112846502,-3.14,3.14,-0.0030334069256378847
146,1.4640183173676076,0.9752760398696886,1.0488025310906068,4.459392789988872,2.710116833625606,1.9713140802485576,4.498886571790637,-1.0,-1.571076011239262,0.35595641848780224,-1.925883362262038,-3.14,3.14,-0.003033630398498428
147,1.4640169447787368,0.975274214618383,1.0488024715235196,4.459399302150813,2.7101152578419963,1.9713131166722107,4.498917002025003,-1.0,-1.5710694040200195,0.35591431267886414,-1.9258632286415183,-3.14,3.14,-0.0030390891732418185
148,1.4640168199329207,0.9752741125041526,1.0488023985241135,4.459404748801636,2.7101153885022295,1.971312546099726,4.49895104454533,-1.0,-1.5710699168935052,0.3558645565608666,-1.9258381799614908,-3.14,3.14,-0.0030481897383261305
149,1.4640177861013344,0.9752755059876067,1.0488023254849919,4.45940843066378,2.7101169641219567,1.971312402032237,4.498982874423,-1.0,-1.5710764617943498,0.3558159995970861,-1.9258128207893896,-3.14,3.14,-0.00305899568320512
150,1.4640195383352126,0.9752779661900097,1.0488022638563286,4.459410022904939,2.710119534508717,1.9713126468187547,4.499007836758947,-1.0,-1.571087162901245,0.35577605093232634,-1.925791153097749,-3.14,3.14,-0.0030695788449813617
151,1.4640216919174143,0.9752809581942479,1.0488022216154747,4.459409572866618,2.710122557648363,1.9713131874433816,4.499023007824978,-1.0,-1.5710997613006183,0.3557497266333646,-1.9257760366440952,-3.14,3.14,-0.003078319193795885
152,1.4640238537512373,0.975283939592116,1.0488022025405843,4.459407439970358,2.7101254973990025,1.9713138977645523,4.499027406248382,-1.0,-1.571112022049196,0.35573920582756435,-1.9257689038677048,-3.14,3.14,-0.003084113904186885
153,1.4640256850501752,0.9752864463571256,1.0488022062607123,4.4594041953949635,2.710127906520263,1.9713146428734836,4.499021870935517,-1.0,-1.5711220796254952,0.35574389271548684,-1.925769738077715,-3.14,3.14,-0.003086475987177717
154,1.4640269466632974,0.9752881543163016,1.0488022289345529,4.4594005029156385,2.7101294840290553,1.971315301453879,4.49900867218028,-1.0,-1.5711286766127537,0.35576090280886236,-1.9257772811900928,-3.14,3.14,-0.0030855229041932687
155,1.4640275223455617,0.975288910001214,1.048802264347288,4.4593970021928575,2.7101301014973296,1.9713157828791021,4.498990954591513,-1.0,-1.571131273622354,0.3557858372221982,-1.925789406018818,-3.14,3.14,-0.0030818726177924242
156,1.4640274194580762,0.9752887303908825,1.048802305198909,4.4593942123782755,2.7101297985977313,1.9713160370681582,4.49897212262697,-1.0,-1.5711300316761105,0.35581368339244185,-1.9258035715410722,-3.14,3.14,-0.003076476394712147
157,1.4640267502329163,0.9752877760408806,1.0488023443717411,4.459392468186749,2.7101287530112854,1.9713160565641235,4.498955272674887,-1.0,-1.5711256879174877,0.35583968392281823,-1.9258172781816645,-3.14,3.14,-0.0030704233186400706
158,1.464025699339337,0.975286305624628,1.0488023759983611,4.459391893793734,2.7101272330902813,1.971315871624922,4.49894275360033,-1.0,-1.5711193591186516,0.35586004266951393,-1.9258284520102678,-3.14,3.14,-0.003064750927756212
159,1.4640244847890322,0.9752846216520182,1.048802396198754,4.459392413265244,2.7101255431364346,1.9713155401145959,4.498935906063885,-1.0,-1.571112313785034,0.35587238103537594,-1.9258357080132729,-3.14,3.14,-0.003060290612095518
160,1.4640233192225633,0.9752830170842319,1.0488024034152188,4.459393790723079,2.71012397086687,1.9713151345376654,4.498934995974545,-1.0,-1.5711057527904937,0.3558759086127844,-1.9258384685771486,-3.14,3.14,-0.003057566990445607
161,1.4640223775351173,0.9752817310185321,1.0488023983404848,4.459395689778917,2.7101227449184635,1.9713147286544699,4.498939325030579,-1.0,-1.5711006315399194,0.35587132188448556,-1.9258369392709414,-3.14,3.14,-0.0030567593809322823
162,1.4640217749630915,0.9752809190396262,1.04880238349936,4.459397740246071,2.710122007565577,1.9713143858160984,4.4989474760980945,-1.0,-1.5710975455561937,0.35586048517822916,-1.925831965927068,-3.14,3.14,-0.0030577226405218774
163,1.4640215575527862,0.9752806407693044,1.0488023625950236,4.459399600693437,2.710121804741199,1.9713141505773084,4.498957636091374,-1.0,-1.571096688416762,0.3558459744318303,-1.9258248120895065,-3.14,3.14,-0.0030600557404405378
164,1.4640217047495876,0.9752808641262886,1.0488023397577437,4.459401007666157,2.710122092479123,1.9713140444172748,4.498967934998071,-1.0,-1.5710978784032656,0.35583057440084404,-1.9258169027740624,-3.14,3.14,-0.0030632006074739404
165,1.4640221420053217,0.9752814832842941,1.0488023188323394,4.45940180577264,2.710122756469267,1.971314065650525,4.498976745825661,-1.0,-1.5711006399911631,0.3558168144212809,-1.925809579256046,-3.14,3.14,-0.0030665514917631595
166,1.4640227600360844,0.9752823456056912,1.0488023028145035,4.459401956644778,2.7101236398368416,1.9713141929551674,4.498982904153954,-1.0,-1.571104319684221,0.35580660977597156,-1.9258039015860655,-3.14,3.14,-0.0030695562757824756
167,1.4640234367920426,0.97528328208596,1.0488022935042198,4.459401528360983,2.710124573652023,1.971314391466217,4.498985824388426,-1.0,-1.5711082132281557,0.355801049710687,-1.9258005229210045,-3.14,3.14,-0.0030717950447886094
168,1.4640240583233148,0.9752841360574607,1.048802291397947,4.459400669749716,2.7101254050155212,1.9713146201276572,4.498985509195686,-1.0,-1.5711116827189755,0.3558003444123048,-1.925799645149048,-3.14,3.14,-0.003073026883847228
169,1.4640245354317296,0.9752847859088216,1.0488022957996392,4.459399575727569,2.710126018667772,1.9713148389790383,4.498982465786942,-1.0,-1.5711142467558918,0.3558039166895139,-1.9258010512475363,-3.14,3.14,-0.003073202112979095
170,1.4640248140968593,0.9752851591114438,1.0488023051000432,4.459398450353577,2.7101263496565444,1.9713150152446912,4.498977555320259,-1.0,-1.5711156333949525,0.3558106035351269,-1.9258041984629444,-3.14,3.14,-0.003072442957523242
171,1.4640248789268062,0.9752852365905912,1.0488023171563676,4.45939747368991,2.7101263863494696,1.9713151274389797,4.498971808401595,-1.0,-1.5711157929200998,0.3558189205484631,-1.9258083491472529,-3.14,3.14,-0.003071000142564265
172,1.4640247500851709,0.9752850481282717,1.0488023296999585,4.459396777100818,2.7101261646924995,1.9713151671239186,4.498966240273932,-1.0,-1.571114874137035,0.35582733906248154,-1.9258127134842573,-3.14,3.14,-0.003069195587796821
173,1.4640244751030214,0.9752846607908741,1.048802340706035,4.459396429648154,2.710125755856358,1.9713151383769076,4.498961694569695,-1.0,-1.5711131730542465,0.35583453094737694,-1.9258165801386071,-3.14,3.14,-0.003067362103799666
174,1.4640241175826683,0.975284163180144,1.0488023486743,4.459396436134135,2.7101252501397273,1.9713150553782786,4.4989587359565535,-1.0,-1.5711110658625718,0.35583954747775504,-1.9258194161489854,-3.14,3.14,-0.0030657899179187906
175,1.4640237449976665,0.9752836485582377,1.0488023527893842,4.459396745447671,2.710124740171798,1.9713149387644588,4.498957601504491,-1.0,-1.5711089388868538,0.35584191368768997,-1.92582092483835,-3.14,3.14,-0.003064687406677392
176,1.4640234176191032,0.9752831996379082,1.04880235295242,4.459397266453929,2.710124306131985,1.9713148114924874,4.4989582100538055,-1.0,-1.5711071268648467,0.3558416354456761,-1.9258210586561118,-3.14,3.14,-0.0030641601554156177
177,1.464023180133661,0.9752828771723461,1.0488023496961438,4.459397887880784,2.7101240050041038,1.9713146949303497,4.498960219918,-1.0,-1.5711058680067642,0.3558391304896096,-1.9258199913325065,-3.14,3.14,-0.003064209024180164
178,1.464023056877967,0.9752827135847897,1.0488023440127097,4.4593984985337976,2.71012386496846,1.9713146057497992,4.49896311908015,-1.0,-1.5711052804772838,0.35583510494009374,-1.9258180594489605,-3.14,3.14,-0.0030647448349790767
179,1.4640230509204792,0.9752827119180097,1.0488023371334254,4.459399004638571,2.7101238850796774,1.9713145539912682,4.498966329209277,-1.0,-1.5711053609423071,0.3558304022793012,-1.925815686867143,-3.14,3.14,-0.0030656150359106922
180,1.4640231465907243,0.9752828495157739,1.0488023303020124,4.459399342010246,2.710124039534021,1.97131454243604,4.498969305306049,-1.0,-1.571106002286476,0.3558258522651741,-1.9258133062316314,-3.14,3.14,-0.003066636483368746
181,1.464023314575022,0.9752830851938454,1.048802324578182,4.4593994818825395,2.7101242852126752,1.971314567198804,4.498971616042259,-1.0,-1.571107025022456,0.35582214337443124,-1.9258112902084765,-3.14,3.14,-0.003067628357368466
182,1.4640235184214452,0.9752833682888342,1.0488023206981598,4.459399430383719,2.7101245708612387,1.971314619276254,4.498972994986201,-1.0,-1.5711082155499052,0.3558197353544686,-1.9258099018135377,-3.14,3.14,-0.003068440052561595
183,1.4640237212395322,0.9752836479071199,1.0488023190058393,4.459399222640561,2.7101248462411442,1.9713146866756448,4.498973358839991,-1.0,-1.5711093643214253,0.3558188198543234,-1.9258092688830946,-3.14,3.14,-0.003068970403479264
184,1.4640238915209145,0.9752838809013932,1.0488023194550489,4.459398913191137,2.7101250698278045,1.9713147567094498,4.498972794513375,-1.0,-1.5711102979712719,0.3558193284705227,-1.9258093832561287,-3.14,3.14,-0.003069176471724903
185,1.4640240072958979,0.9752840375090284,1.0488023216722606,4.459398564725448,2.7101252140586842,1.971314818074329,4.498971521464545,-1.0,-1.5711109012477624,0.35582098023725756,-1.9258101212988785,-3.14,3.14,-0.003069072002910441
186,1.4640240582122481,0.9752841041026685,1.0488023250612648,4.459398237147961,2.7101252676585617,1.9713148624199819,4.4989698386875805,-1.0,-1.5711111267712308,0.3558233555640694,-1.9258112795467393,-3.14,3.14,-0.003068717257304433
187,1.4640240455058615,0.9752840830324961,1.0488023289275699,4.459397978623383,2.71012523509296,1.9713148852347675,4.498968066793326,-1.0,-1.571110992819307,0.35582598133856963,-1.925812617759648,-3.14,3.14,-0.0030682030221669833
188,1.464023980166757,0.9752839899969584,1.0488023326004743,4.459397819722135,2.7101251336421726,1.9713148860064194,4.498966494916374,-1.0,-1.571110571180466,0.35582841233406154,-1.9258139016209261,-3.14,3.14,-0.0030676321236034008
189,1.4640238798426122,0.9752838497027029,1.0488023355342233,4.459397771140278,2.7101249888899135,1.971314867735505,4.49896534004963,-1.0,-1.5711099683769965,0.35583029674237293,-1.9258149384660572,-3.14,3.14,-0.0030671016762997667
190,1.4640237651420829,0.9752836907335309,1.0488023373754856,4.459397824843595,2.7101248295553004,1.9713148359694845,4.498964723392781,-1.0,-1.5711093041255506,0.3558314178529478,-1.9258156014527352,-3.14,3.14,-0.003066688736383728
